0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/01/2019,Ohio,W 3 - 1,4,1,,14,8,43,0.140,4,2,1,3,1,,3,,17.5,,
09/03/2019,Ball St.,W 3 - 0,3,1,,12,2,20,0.500,1,2,1,5,1,,1,,14.5,,
09/06/2019,@ Notre Dame,L 2 - 3,5,1,,21,6,48,0.312,,,2,9,1,,2,1,22.0,,
09/13/2019,"Louisville @ Nashville, Tenn.",W 3 - 1,4,1,,26,8,57,0.316,,,1,9,2,,4,,28.0,,
09/14/2019,@ Lipscomb,W 3 - 1,4,1,,15,7,33,0.242,,2,3,,1,,4,,19.0,,
09/18/2019,@ Kentucky,W 3 - 2,5,1,,24,7,59,0.288,1,,1,9,1,1,2,,26.0,,
09/20/2019,A&M-Corpus Christi,W 3 - 0,3,1,,8,0,18,0.444,,,2,1,,,2,,9.0,,
09/20/2019,Murray St.,W 3 - 0,3,1,,8,3,26,0.192,1,1,1,6,3,,,,9.0,1,
09/21/2019,Eastern Mich.,W 3 - 1,4,1,,10,7,31,0.097,,,1,3,,1,4,,13.0,,
09/27/2019,@ Wisconsin,L 0 - 3,3,1,,13,7,35,0.171,,2,3,6,,,1,1,15.5,,
09/28/2019,@ Minnesota,L 0 - 3,3,1,,7,6,30,0.033,,1,1,7,1,,1,,8.5,,
10/04/2019,Northwestern,W 3 - 0,3,1,,5,2,20,0.150,,2,1,3,,,,,7.0,,
10/06/2019,Illinois,L 1 - 3,4,1,,10,6,35,0.114,,,,5,1,,1,,10.5,,
10/09/2019,@ Indiana,W 3 - 2,,,,,,,,,,,,,,,,,,
10/12/2019,@ Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,,
10/16/2019,@ Nebraska,L 1 - 3,4,1,,17,11,50,0.120,,1,2,4,1,,3,,19.5,,
10/19/2019,@ Ohio St.,W 3 - 2,5,1,,19,7,65,0.185,1,2,1,7,1,1,1,,22.5,,
10/25/2019,Iowa,W 3 - 1,4,1,,17,4,39,0.333,1,1,2,11,,,4,,20.0,,
10/26/2019,Nebraska,W 3 - 2,5,1,,17,6,61,0.180,,3,2,7,1,1,4,,23.0,,
10/30/2019,Indiana,W 3 - 0,3,1,,15,5,38,0.263,,1,,7,1,1,,,17.0,,
11/03/2019,Minnesota,L 1 - 3,4,1,,15,5,44,0.227,,,1,4,,,2,,16.0,,
11/08/2019,@ Rutgers,W 3 - 0,3,1,,11,3,43,0.186,2,1,,7,,,,1,12.0,,
11/09/2019,@ Penn St.,L 1 - 3,4,1,,12,10,41,0.049,1,,1,6,1,,,,12.0,,
11/15/2019,Ohio St.,W 3 - 1,4,1,,11,9,44,0.045,,2,3,5,,1,,1,14.0,,
11/16/2019,Maryland,W 3 - 0,3,1,,15,6,34,0.265,1,2,,4,,1,1,,18.5,,
11/20/2019,Rutgers,W 3 - 0,3,1,,13,3,27,0.370,1,4,1,6,1,2,2,,20.0,,
11/23/2019,Michigan,W 3 - 0,3,1,,14,5,34,0.265,,1,1,7,2,2,3,,18.5,,
11/27/2019,@ Michigan,W 3 - 2,5,1,,23,10,59,0.220,1,7/,3,5,2,3,5,1,35.5,,
11/30/2019,@ Michigan St.,W 3 - 2,5,1,,18,9,60,0.150,1,1,2,8,,,1,,19.5,,
12/06/2019,Wright St.,W 3 - 0,3,1,,14,3,34,0.324,1,3,1,4,,1,4,,20.0,,
12/07/2019,Marquette,W 3 - 1,4,1,,23,5,52,0.346,,,2,3,,,1,,23.5,,
12/13/2019,@ Baylor,L 1 - 3,4,1,,19,10,44,0.205,,,3,4,,,1,1,19.5,1,
