Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
9022016,Milwaukee @ Sacred Heart,W 3 - 0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9032016,@ Sacred Heart,W 3 - 0,3.0,2.5,1.0,3.5,0.2145,1.0,0.0,0.0,0.5,0.0,0.0,1.5,0.0,3.25
9032016,George Mason @ Sacred Heart,W 3 - 0,1.0,2.0,0.6666666666666666,3.0,0.3096666666666667,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,2.5
9092016,Central Conn. St.,W 3 - 2,0.0,1.5,0.5,2.25,0.23225,0.75,0.0,0.0,0.25,0.0,0.0,0.75,0.0,1.875
9092016,Army West Point,L 0 - 3,1.0,1.4,0.8,2.4,0.11920000000000001,0.6,0.0,0.0,0.2,0.0,0.0,0.8,0.0,1.8
9102016,Niagara,W 3 - 0,0.0,1.1666666666666667,0.6666666666666666,2.0,0.09933333333333334,0.5,0.0,0.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,1.5
9102016,Hartford,W 3 - 0,0.0,1.0,0.5714285714285714,1.7142857142857142,0.08514285714285716,0.42857142857142855,0.0,0.0,0.14285714285714285,0.0,0.0,0.5714285714285714,0.0,1.2857142857142858
9162016,"Akron @ Morgantown, W.Va.",L 1 - 3,0.0,0.875,0.5,1.5,0.07450000000000001,0.375,0.0,0.0,0.125,0.0,0.0,0.5,0.0,1.125
9172016,@ West Virginia,L 0 - 3,3.0,0.8888888888888888,0.6666666666666666,2.0,0.04766666666666668,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.0,0.5555555555555556,0.0,1.1666666666666667
9172016,"Winthrop @ Morgantown, W.Va.",L 1 - 3,1.0,0.9,0.6,1.9,0.1429,0.3,0.0,0.0,0.1,0.0,0.0,0.5,0.0,1.15
9232016,Harvard,L 0 - 3,0.0,0.8181818181818182,0.5454545454545454,1.7272727272727273,0.12990909090909092,0.2727272727272727,0.0,0.0,0.09090909090909091,0.0,0.0,0.45454545454545453,0.0,1.0454545454545454
9302016,@ Penn,L 2 - 3,2.0,0.8333333333333334,0.5,1.75,0.16075,0.25,0.0,0.0,0.16666666666666666,0.0,0.0,0.4166666666666667,0.0,1.0416666666666667
10012016,@ Princeton,L 0 - 3,2.0,0.8461538461538461,0.46153846153846156,1.8461538461538463,0.174,0.23076923076923078,0.0,0.0,0.15384615384615385,0.0,0.0,0.46153846153846156,0.0,1.0769230769230769
10072016,@ Yale,L 0 - 3,1.0,0.7857142857142857,0.42857142857142855,1.7142857142857142,0.16157142857142856,0.21428571428571427,0.0,0.0,0.14285714285714285,0.0,0.0,0.42857142857142855,0.07142857142857142,1.0
10082016,@ Brown,L 1 - 3,1.0,0.8666666666666667,0.5333333333333333,2.066666666666667,0.1508,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.4,0.13333333333333333,1.0666666666666667
10142016,Cornell,W 3 - 2,0.0,0.8125,0.5,1.9375,0.141375,0.1875,0.0,0.0,0.125,0.0,0.0,0.375,0.125,1.0
10152016,Columbia,L 1 - 3,0.0,0.7647058823529411,0.47058823529411764,1.8235294117647058,0.13305882352941176,0.17647058823529413,0.0,0.0,0.11764705882352941,0.0,0.0,0.35294117647058826,0.11764705882352941,0.9411764705882353
10192016,Bryant,W 3 - 1,2.0,0.7222222222222222,0.4444444444444444,1.7777777777777777,0.12566666666666668,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.1111111111111111,0.8888888888888888
10212016,@ Harvard,L 1 - 3,0.0,0.6842105263157895,0.42105263157894735,1.6842105263157894,0.11905263157894737,0.15789473684210525,0.0,0.0,0.10526315789473684,0.0,0.0,0.3157894736842105,0.10526315789473684,0.8421052631578947
10282016,Princeton,L 0 - 3,0.0,0.65,0.4,1.6,0.1131,0.15,0.0,0.0,0.1,0.0,0.0,0.3,0.1,0.8
10292016,Penn,L 2 - 3,0.0,0.6190476190476191,0.38095238095238093,1.5238095238095237,0.10771428571428572,0.14285714285714285,0.0,0.0,0.09523809523809523,0.0,0.0,0.2857142857142857,0.09523809523809523,0.7619047619047619
11042016,@ Columbia,L 0 - 3,0.0,0.5909090909090909,0.36363636363636365,1.4545454545454546,0.10281818181818182,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.0,0.2727272727272727,0.09090909090909091,0.7272727272727273
11052016,@ Cornell,L 0 - 3,0.0,0.5652173913043478,0.34782608695652173,1.391304347826087,0.09834782608695652,0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.0,0.2608695652173913,0.08695652173913043,0.6956521739130435
11112016,Brown,W 3 - 2,0.0,0.5416666666666666,0.3333333333333333,1.3333333333333333,0.09425,0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.25,0.08333333333333333,0.6666666666666666
11122016,Yale,L 2 - 3,0.0,0.52,0.32,1.28,0.09048,0.12,0.0,0.0,0.08,0.0,0.0,0.24,0.08,0.64
