0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Tennessee,L 1 - 3,4,1,0,0,0,,35,,,8,,1,,,1.0,3,
08/26/2017,"Wofford @ Knoxville, Tenn.",L 2 - 3,5,1,0,0,1,,49,,1,5,,,,,,3,
08/26/2017,"George Washington @ Knoxville, Tenn.",W 3 - 1,4,1,4,0,4,1.000,42,2,3,9,,,3,,7.5,,
09/01/2017,"Texas St. @ Cincinnati, Ohio",W 3 - 1,4,1,0,0,2,,47,1,2,9,,,1,,1.5,,
09/02/2017,@ Xavier,L 2 - 3,5,1,4,1,9,0.333,49,1,1,14,,,,,5.0,1,
09/02/2017,"Cincinnati @ Cincinnati, Ohio",W 3 - 1,4,1,3,0,7,0.429,37,,1,6,,,2,,4.0,3,
09/07/2017,Oakland,W 3 - 0,3,1,2,0,4,0.500,38,,3,5,,,,,2.0,,
09/09/2017,Southern Ill.,W 3 - 0,3,1,3,0,6,0.500,27,,3,5,,1,,,4.0,,
09/15/2017,"Morgan St. @ Wilmington, N.C.",W 3 - 0,3,1,2,0,4,0.500,31,,2,6,,,,,2.0,1,
09/16/2017,@ UNCW,L 2 - 3,5,1,5,3,13,0.154,56,,5,17,,,1,,5.5,,
09/16/2017,"Liberty @ Wilmington, N.C.",W 3 - 0,3,1,2,0,4,0.500,44,1,2,1,,,,,3.0,2,
09/21/2017,Northern Ill.,W 3 - 1,4,1,3,2,7,0.143,49,,4,9,,3,1,,6.5,1,
09/23/2017,@ Miami (OH),W 3 - 1,4,1,2,1,8,0.125,45,,2,8,,,3,,3.5,2,
09/29/2017,Central Mich.,W 3 - 1,4,1,5,0,7,0.714,46,2,2,4,,,1,,7.5,,
09/30/2017,Eastern Mich.,W 3 - 1,4,1,2,2,9,,49,,2,4,,,1,,2.5,,
10/06/2017,@ Ball St.,L 1 - 3,4,1,2,1,7,0.143,32,,3,4,,,2,,3.0,3,
10/07/2017,@ Toledo,L 1 - 3,4,1,3,3,9,,42,1,2,5,,,1,1,4.5,2,
10/13/2017,@ Akron,W 3 - 1,4,1,0,0,0,,37,1,2,2,,,,,1.0,,
10/14/2017,@ Buffalo,L 1 - 3,4,1,1,1,5,,39,3,2,4,1,,1,,4.5,,
10/20/2017,Kent St.,W 3 - 1,4,1,2,0,4,0.500,55,,1,14,,,4,,4.0,2,
10/21/2017,Ohio,W 3 - 1,4,1,4,1,6,0.500,39,1,3,6,,,2,,6.0,,
10/25/2017,@ Northern Ill.,L 1 - 3,4,1,3,1,6,0.333,49,,5,6,,,1,,3.5,1,
10/28/2017,Bowling Green,L 1 - 3,4,1,5,0,11,0.455,41,,1,11,,,1,,5.5,1,
11/03/2017,@ Eastern Mich.,L 0 - 3,3,1,2,0,3,0.667,29,,,11,,,,,2.0,,
11/04/2017,@ Central Mich.,L 0 - 3,3,1,0,0,4,,30,,3,4,,,5,,2.5,1,
11/10/2017,Toledo,W 3 - 1,4,1,3,0,4,0.750,48,,1,10,,,2,,4.0,,
11/11/2017,Ball St.,L 2 - 3,5,1,4,1,10,0.300,50,2,3,9,,1,3,,8.5,,
11/16/2017,"Central Mich. @ Oxford, Ohio",W 3 - 2,5,1,3,0,6,0.500,58,2,2,9,,,,,5.0,,
11/17/2017,"Ball St. @ Oxford, Ohio",W 3 - 2,5,1,3,1,9,0.222,58,,3,11,,,5,,5.5,,
11/18/2017,"Bowling Green @ Oxford, Ohio",W 3 - 1,4,1,4,1,9,0.333,50,,,9,,,1,,4.5,1,
11/19/2017,@ Miami (OH),L 0 - 3,3,1,2,0,5,0.400,28,,2,9,,,2,,3.0,,
