0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Tennessee,L 1 - 3,4,1,14,3,36,0.306,,2,2,14,,1,4,,19.0,,
08/26/2017,"Wofford @ Knoxville, Tenn.",L 2 - 3,5,1,13,5,32,0.250,1,,2,5,,1,1,,14.5,,
08/26/2017,"George Washington @ Knoxville, Tenn.",W 3 - 1,4,1,12,6,38,0.158,,4,1,7,,,1,,16.5,,
09/01/2017,"Texas St. @ Cincinnati, Ohio",W 3 - 1,4,1,7,3,30,0.133,,1,3,12,,,3,,9.5,,
09/02/2017,@ Xavier,L 2 - 3,5,1,16,6,44,0.227,,,1,14,,,3,,17.5,,
09/02/2017,"Cincinnati @ Cincinnati, Ohio",W 3 - 1,4,1,9,3,27,0.222,,2,3,14,,,5,,13.5,,
09/07/2017,Oakland,W 3 - 0,3,1,14,3,35,0.314,2,,1,2,,,3,,15.5,,
09/09/2017,Southern Ill.,W 3 - 0,3,1,14,3,26,0.423,1,1,2,2,,1,1,,16.5,,
09/15/2017,"Morgan St. @ Wilmington, N.C.",W 3 - 0,3,1,11,2,21,0.429,1,,3,3,,,1,,11.5,,
09/16/2017,@ UNCW,L 2 - 3,5,1,16,10,53,0.113,2,1,2,20,1,,4,1,19.0,,
09/16/2017,"Liberty @ Wilmington, N.C.",W 3 - 0,3,1,14,0,19,0.737,,,2,2,,,2,,15.0,,
09/21/2017,Northern Ill.,W 3 - 1,4,1,7,5,25,0.080,1,1,1,9,,,1,,8.5,,
09/23/2017,@ Miami (OH),W 3 - 1,4,1,17,5,58,0.207,1,2,1,19,,,2,,20.0,1,
09/29/2017,Central Mich.,W 3 - 1,4,1,14,6,37,0.216,2,1,1,6,,,,,15.0,,
09/30/2017,Eastern Mich.,W 3 - 1,4,1,11,6,28,0.179,,1,,7,,,2,,13.0,,
10/06/2017,@ Ball St.,L 1 - 3,4,1,9,4,28,0.179,1,,3,3,,,5,,11.5,,
10/07/2017,@ Toledo,L 1 - 3,4,1,11,7,44,0.091,,1,2,9,,,3,,13.5,,
10/13/2017,@ Akron,W 3 - 1,4,1,16,5,33,0.333,,,2,5,,,,,16.0,,
10/14/2017,@ Buffalo,L 1 - 3,4,1,3,4,18,-0.056,,,1,4,,,2,,4.0,,
10/20/2017,Kent St.,W 3 - 1,3,1,4,5,18,-0.056,,,1,4,1,,3,,5.5,,
10/21/2017,Ohio,W 3 - 1,4,1,8,1,19,0.368,,,,,,,,,8.0,,
10/25/2017,@ Northern Ill.,L 1 - 3,4,1,6,5,30,0.033,,,,2,,,3,,7.5,,
10/28/2017,Bowling Green,L 1 - 3,4,1,13,4,34,0.265,,,,3,,,1,,13.5,,
11/03/2017,@ Eastern Mich.,L 0 - 3,3,1,8,3,21,0.238,,,1,3,,,,,8.0,1,
11/04/2017,@ Central Mich.,L 0 - 3,3,1,11,3,25,0.320,,,,2,,1,2,1,13.0,,
11/10/2017,Toledo,W 3 - 1,4,1,12,4,26,0.308,,,,2,,2,,,14.0,,
11/11/2017,Ball St.,L 2 - 3,5,1,11,6,36,0.139,1,,,4,,3,,,14.0,,
11/16/2017,"Central Mich. @ Oxford, Ohio",W 3 - 2,3,1,6,5,27,0.037,,,,1,,,,,6.0,,
11/17/2017,"Ball St. @ Oxford, Ohio",W 3 - 2,5,1,14,10,47,0.085,,,,1,,,,,14.0,,
11/18/2017,"Bowling Green @ Oxford, Ohio",W 3 - 1,4,1,13,5,33,0.242,,,,1,,,1,,13.5,,
11/19/2017,@ Miami (OH),L 0 - 3,3,1,8,4,26,0.154,,,,2,,,1,,8.5,,
