0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"FIU @ Bloomington, IN",W 3 - 0,3,1,,12,3,23,0.391,,,1,7,,,1,1,12.5,,
08/30/2019,"UT Martin @ Bloomington, IN",W 3 - 2,3,1,,13,2,27,0.407,,1,,6,2,,1,,14.5,,
08/31/2019,"Marshall @ Bloomington, IN",W 3 - 1,4,1,,18,4,44,0.318,,5,2,7,1,2,,,25.0,,
08/31/2019,@ Indiana,W 3 - 0,3,1,,11,2,32,0.281,1,3,3,5,,,1,,14.5,,
09/05/2019,"CSUN @ Fresno, Calif.",W 3 - 1,3,1,,11,2,23,0.391,,,1,4,,,2,,12.0,,
09/06/2019,"CSU Bakersfield @ Fresno, Calif.",W 3 - 0,3,1,,17,3,33,0.424,1,,1,7,1,,1,1,17.5,,
09/06/2019,@ Fresno St.,L 2 - 3,3,1,,8,2,29,0.207,1,,1,6,2,,3,,9.5,,
09/12/2019,San Jose St.,W 3 - 1,4,1,,9,7,39,0.051,1,,,5,3,,1,,9.5,,
09/13/2019,Marist,L 0 - 3,3,1,,10,8,25,0.080,,1,2,6,2,,2,,12.0,,
09/14/2019,Northern Colo.,W 3 - 1,4,1,,13,2,37,0.297,1,2,3,9,2,,,1,15.0,,
09/20/2019,"Montana @ Denver, CO",W 3 - 1,4,1,,10,2,31,0.258,,,,7,2,,3,,11.5,,
09/20/2019,@ Denver,L 2 - 3,5,1,,22,8,53,0.264,1,,3,8,2,,1,,22.5,,
09/21/2019,@ Air Force,W 3 - 2,5,1,,17,7,56,0.179,1,,1,12,,1,1,,18.5,,
09/26/2019,@ LMU (CA),L 0 - 3,3,1,,5,2,18,0.167,1,,,5,,,1,,5.5,,
09/28/2019,@ Pepperdine,L 1 - 3,4,1,,9,8,40,0.025,,3,,7,2,2,,1,14.0,,
10/01/2019,Saint Mary's (CA),W 3 - 0,3,1,,9,4,38,0.132,1,4,1,10,,,2,2,14.0,,
10/04/2019,San Francisco,W 3 - 1,4,1,,13,6,36,0.194,,1,1,9,1,,8,,18.0,,
10/10/2019,@ San Diego,L 0 - 3,3,1,,8,5,27,0.111,,1,2,9,,,2,,10.0,,
10/12/2019,@ BYU,L 0 - 3,3,1,,6,8,23,-0.087,,,2,5,2,,2,,7.0,,
10/17/2019,Gonzaga,W 3 - 0,3,1,,11,4,26,0.269,,,2,11,,,2,,12.0,,
10/19/2019,Portland,W 3 - 2,5,1,,17,4,50,0.260,,1,1,6,3,1,1,,19.5,,
10/24/2019,@ Saint Mary's (CA),W 3 - 1,4,1,,18,9,65,0.138,,4,2,18,1,1,4,1,25.0,,
10/26/2019,@ Pacific,W 3 - 1,4,1,,10,5,41,0.122,1,2,2,10,3,,5,,14.5,1,
11/01/2019,@ San Francisco,L 0 - 3,3,1,,8,5,39,0.077,,2,,15,1,,1,,10.5,,
11/07/2019,BYU,L 1 - 3,4,1,,14,7,50,0.140,,,3,12,1,,,1,14.0,,
11/09/2019,San Diego,L 0 - 3,3,1,,13,6,43,0.163,,,2,7,1,,2,,14.0,,
11/14/2019,@ Portland,W 3 - 0,3,1,,12,5,33,0.212,,2,3,8,1,,5,,16.5,,
11/16/2019,@ Gonzaga,W 3 - 1,4,1,,18,3,51,0.294,1,2,1,15,1,,4,,22.0,,
11/21/2019,Pepperdine,L 0 - 3,3,1,,12,2,25,0.400,2,1,2,6,,,2,,14.0,,
11/23/2019,LMU (CA),W 3 - 1,4,1,,12,4,34,0.235,,,2,8,1,,1,3,12.5,,
11/26/2019,Pacific,W 3 - 0,3,1,,6,2,29,0.138,,,1,4,1,,3,,7.5,,
12/04/2019,@ Long Beach St.,W 3 - 2,5,1,,21,2,41,0.463,,3,4,8,3,,4,,26.0,,
12/05/2019,"Tulsa @ Long Beach, CA",L 1 - 3,4,1,,18,11,48,0.146,,1,,15,1,1,3,1,21.5,,
