0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Central Ark.,L 0 - 3,,3,1,0,0,0,,,,1,4,2,,,,,,
08/25/2018,Marist,W 3 - 0,,3,1,0,0,0,,,1,1,6,3,,,,1.0,,
08/25/2018,William & Mary,W 3 - 0,,3,1,0,0,0,,,3,,6,1,,,,3.0,,
08/28/2018,Charlotte,W 3 - 2,,5,1,0,0,0,,2,1,1,19,,,,,1.0,,
08/31/2018,@ App State,L 0 - 3,,3,1,1,0,1,1.000,1,1,1,4,1,,,,2.0,,
09/01/2018,"Clemson @ Boone, N.C.",L 0 - 3,,3,1,1,0,1,1.000,,1,,7,,,,,2.0,,
09/01/2018,"Mississippi St. @ Boone, N.C.",W 3 - 2,,5,1,0,0,0,,,2,1,10,2,,,,2.0,,
09/08/2018,"UNC Asheville @ Charleston, S.C.",W 3 - 0,,3,1,0,0,0,,1,1,,6,,,,,1.0,,
09/08/2018,"Charleston So. @ Charleston, S.C.",W 3 - 1,,4,1,0,0,0,,2,,2,17,,,,,,,
09/09/2018,@ Col. of Charleston,L 0 - 3,,3,1,0,0,0,,,,3,3,,,,,,,
09/21/2018,Duquesne,W 3 - 0,,3,1,0,0,0,,1,,,15,,,,,,,
09/23/2018,La Salle,L 0 - 3,,3,1,0,0,0,,1,2,2,6,3,,,,2.0,,
09/28/2018,@ Dayton,L 1 - 3,,4,1,0,0,0,,,3,2,6,1,,,,3.0,,
09/30/2018,@ Saint Louis,L 1 - 3,,4,1,0,0,0,,1,1,2,10,2,,,,1.0,,
10/06/2018,VCU,L 0 - 3,,3,1,0,0,0,,1,,1,5,3,,,,,,
10/09/2018,@ N.C. Central,W 3 - 0,,3,1,0,0,0,,,2,2,9,1,,,,2.0,,
10/12/2018,George Washington,W 3 - 1,,4,1,0,0,0,,1,4,2,11,,,,,4.0,,
10/14/2018,George Mason,W 3 - 1,,4,1,0,0,0,,2,1,2,6,5,,,,1.0,,
10/19/2018,@ Fordham,W 3 - 1,,4,1,0,0,0,,1,2,2,9,,,,,2.0,,
10/21/2018,@ Rhode Island,W 3 - 2,,5,1,0,0,2,,1,,3,10,3,,,,,,
10/26/2018,Saint Louis,L 0 - 3,,3,1,0,0,0,,,3,1,11,,,,,3.0,,
10/28/2018,Dayton,L 0 - 3,,3,1,0,0,0,,1,,2,4,1,,,,,,
11/02/2018,@ George Mason,L 0 - 3,,3,1,0,0,0,,,1,3,1,1,,,,1.0,,
11/03/2018,@ George Washington,L 0 - 3,,3,1,0,0,0,,,,1,2,2,,,,,,
11/10/2018,@ VCU,L 0 - 3,,3,1,0,0,0,,,1,,8,2,,,,1.0,,
