0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Florida,L 0 - 3,3,1,,4,5,14,-0.071,,,,4,,,,,4.0,,
08/31/2019,Texas A&M,W 3 - 2,5,1,,13,2,26,0.423,,,,3,,,2,2,14.0,,
09/01/2019,Dayton,W 3 - 0,3,1,,11,3,17,0.471,,,,1,,,,,11.0,,
09/06/2019,Tennessee Tech,W 3 - 0,3,1,,7,3,16,0.250,,,,1,,,2,1,8.0,,
09/06/2019,Western Ky.,W 3 - 1,4,1,,14,4,27,0.370,,,,3,,1,3,,16.5,,
09/07/2019,Arizona St.,W 3 - 1,4,1,,13,5,30,0.267,,,,4,,,4,,15.0,,
09/13/2019,"Purdue @ Nashville, Tenn.",L 1 - 3,4,1,,12,4,29,0.276,,,,2,,,3,,13.5,,
09/14/2019,"Xavier @ Nashville, TN",W 3 - 0,3,1,,9,0,13,0.692,1,,,,,,4,1,11.0,,
09/20/2019,@ Kentucky,L 0 - 3,3,1,,6,2,15,0.267,,,,3,,,3,,7.5,,
09/22/2019,@ Cincinnati,W 3 - 2,5,1,,16,5,31,0.355,,2,4,6,,,4,1,20.0,,
09/27/2019,NC State,W 3 - 2,5,1,,15,3,39,0.308,1,3,6/,8,,,2,1,19.0,,
09/29/2019,North Carolina,W 3 - 1,4,1,,12,7,35,0.143,,,1,4,,,3,1,13.5,,
10/04/2019,Georgia Tech,W 3 - 0,3,1,,13,0,18,0.722,1,,4,8,,1,3,,15.5,,
10/06/2019,Clemson,W 3 - 0,3,1,,4,4,14,0.000,,,1,3,,,5,1,6.5,,
10/11/2019,@ Duke,W 3 - 0,3,1,,9,2,17,0.412,,1,1,2,,,1,,10.5,,
10/13/2019,@ Wake Forest,W 3 - 0,3,1,,11,2,22,0.409,,1,,2,,,3,1,13.5,,
10/16/2019,@ Notre Dame,W 3 - 2,5,1,,16,5,48,0.229,,1,2,9,,,4,,19.0,,
10/20/2019,@ Virginia Tech,L 1 - 3,4,1,,19,8,46,0.239,,,1,3,,1,,1,20.0,,
10/25/2019,Virginia,W 3 - 0,3,1,,5,2,20,0.150,,,2,6,,,2,,6.0,2,
10/27/2019,Pittsburgh,L 0 - 3,3,1,,3,4,19,-0.053,,,,2,,1,3,,5.5,,
11/01/2019,@ Boston College,L 2 - 3,5,1,,18,6,44,0.273,2,3,1,8,,,4,1,23.0,,
11/03/2019,@ Syracuse,L 2 - 3,5,1,,18,8,47,0.213,,2,,10,,,,,20.0,,
11/08/2019,@ Miami (FL),W 3 - 2,5,1,,20,8,42,0.286,,2,2,7,,,5,,24.5,,
11/10/2019,@ Florida St.,L 1 - 3,4,1,,5,8,37,-0.081,1,1,1,5,,,3,1,7.5,,
11/15/2019,Syracuse,W 3 - 0,3,1,,6,5,23,0.043,2,1,1,4,,,3,,8.5,,
11/22/2019,Notre Dame,W 3 - 0,3,1,,11,4,22,0.318,,2,1,5,,,5,,15.5,,
11/24/2019,Miami (FL),W 3 - 0,3,1,,9,4,20,0.250,,1,1,7,,,4,,12.0,,
11/27/2019,@ Pittsburgh,L 1 - 3,4,1,,10,10,32,,,,,10,,,6,1,13.0,,
12/05/2019,"Samford @ Bowling Green, Ky.",W 3 - 0,3,1,,17,4,34,0.382,,2,1,3,1,,,,19.0,,
12/06/2019,@ Western Ky.,W 3 - 2,5,1,,20,8,48,0.250,,2,2,6,,1,5,,25.5,,
12/13/2019,@ Texas,W 3 - 2,5,1,,23,5,48,0.375,,1,2,7,,,4,,26.0,,
12/14/2019,"Minnesota @ Austin, Texas",L 0 - 3,3,1,,13,4,29,0.310,1,2,,5,,,2,,16.0,,
