0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Florida,L 0 - 3,3,1,,11,5,27,0.222,,1,3,7,1,,,,12.0,,
08/31/2019,Texas A&M,W 3 - 2,5,1,,12,5,35,0.200,,,3,6,,,2,,13.0,,
09/01/2019,Dayton,W 3 - 0,3,1,,8,1,22,0.318,,1,1,8,,,2,,10.0,,
09/06/2019,Tennessee Tech,W 3 - 0,3,1,,5,3,24,0.083,1,1,2,9,2,,3,,7.5,,
09/06/2019,Western Ky.,W 3 - 1,4,1,,13,2,30,0.367,1,2,,10,,,,,15.0,,
09/07/2019,Arizona St.,W 3 - 1,4,1,,12,5,31,0.226,,,1,9,2,1,1,,13.5,,
09/13/2019,"Purdue @ Nashville, Tenn.",L 1 - 3,4,1,,15,8,52,0.135,1,1,1,12,1,1,1,1,17.5,,
09/14/2019,"Xavier @ Nashville, TN",W 3 - 0,3,1,,6,2,22,0.182,,2,,7,,1,1,1,9.5,,
09/20/2019,@ Kentucky,L 0 - 3,3,1,,7,8,34,-0.029,,,,4,3,,1,,7.5,,
09/22/2019,@ Cincinnati,W 3 - 2,5,1,,30,6,54,0.444,1,2,2,6,1,1,3,,34.5,,
09/27/2019,NC State,W 3 - 2,5,1,,29,8,61,0.344,1,2,1,13,2,2,1,,33.5,,
09/29/2019,North Carolina,W 3 - 1,4,1,,18,9,51,0.176,,2,3,16,1,,3,1,21.5,,
10/04/2019,Georgia Tech,W 3 - 0,3,1,,6,3,24,0.125,1,,,8,,,2,,7.0,,
10/06/2019,Clemson,W 3 - 0,3,1,,10,1,20,0.450,,,1,9,1,1,,,11.0,,
10/11/2019,@ Duke,W 3 - 0,3,1,,8,2,21,0.286,,2,1,7,,,1,1,10.5,,
10/13/2019,@ Wake Forest,W 3 - 0,3,1,,8,1,16,0.438,3,3,,6,1,,2,,12.0,,
10/16/2019,@ Notre Dame,W 3 - 2,2,1,,6,2,20,0.200,,,,7,,,1,,6.5,,
10/20/2019,@ Virginia Tech,L 1 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Virginia,W 3 - 0,,,,,,,,,,,,,,,,,,
10/27/2019,Pittsburgh,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Boston College,L 2 - 3,1,1,,0,0,0,,,,,,,,,,,,
11/03/2019,@ Syracuse,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,@ Miami (FL),W 3 - 2,,,,,,,,,,,,,,,,,,
11/10/2019,@ Florida St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Syracuse,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,Notre Dame,W 3 - 0,,,,,,,,,,,,,,,,,,
11/24/2019,Miami (FL),W 3 - 0,,,,,,,,,,,,,,,,,,
11/27/2019,@ Pittsburgh,L 1 - 3,,,,,,,,,,,,,,,,,,
12/05/2019,"Samford @ Bowling Green, Ky.",W 3 - 0,,,,,,,,,,,,,,,,,,
12/06/2019,@ Western Ky.,W 3 - 2,,,,,,,,,,,,,,,,,,
12/13/2019,@ Texas,W 3 - 2,,,,,,,,,,,,,,,,,,
12/14/2019,"Minnesota @ Austin, Texas",L 0 - 3,,,,,,,,,,,,,,,,,,
