0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Georgia,L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"San Francisco @ Athens, Ga.",L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Savannah St. @ Athens, Ga.",W 3 - 0,,,,,,,,,,,,,,,,,
08/31/2016,Montreat,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,N.C. Central,W 3 - 0,1,1,2,0,2,1.000,,,,1,,,,,2.0,,
09/10/2016,Alabama A&M,W 3 - 0,3,1,13,0,17,0.765,,2,1,6,,,2,,16.0,,
09/10/2016,Stetson,W 3 - 2,5,1,5,3,13,0.154,,,1,2,,,1,1,5.5,,
09/16/2016,"Central Mich. @ Orlando, Fla.",L 0 - 3,3,1,4,4,20,,1,1,2,12,,1,,,6.0,,
09/16/2016,@ UCF,L 0 - 3,3,1,9,4,19,0.263,,,,7,,,1,,9.5,,
09/17/2016,"Central Ark. @ Orlando, Fla.",L 1 - 3,4,1,9,4,29,0.172,,2,2,13,,,1,,11.5,1,
09/20/2016,Western Caro.,W 3 - 0,3,1,5,1,10,0.400,,,1,3,,1,1,,6.5,,
09/23/2016,@ Campbell,L 0 - 3,3,1,5,1,22,0.182,1,1,1,8,,,,,6.0,,
09/24/2016,@ High Point,L 0 - 3,,,,,,,,,,,,,,,,,
09/30/2016,Liberty,L 2 - 3,5,1,9,9,24,,,,1,4,1,,1,1,9.5,,
10/01/2016,Radford,L 1 - 3,4,1,11,6,34,0.147,,,1,11,,,1,,11.5,,
10/04/2016,@ Gardner-Webb,W 3 - 2,5,1,12,3,28,0.321,,,,,,,1,,12.5,,
10/11/2016,Charleston So.,L 1 - 3,4,1,13,4,27,0.333,,,,1,,,2,,14.0,,
10/14/2016,Winthrop,W 3 - 1,4,1,9,5,21,0.190,,,2,2,,,,,9.0,,
10/15/2016,High Point,W 3 - 0,3,1,4,1,10,0.300,,,,1,,,1,,4.5,,
10/18/2016,Presbyterian,W 3 - 2,5,1,8,3,27,0.185,,,1,4,,,1,2,8.5,,
10/21/2016,@ Charleston So.,L 1 - 3,4,1,3,4,21,-0.048,,,,15,1,,,,3.0,,
10/25/2016,Gardner-Webb,W 3 - 2,5,1,11,9,30,0.067,,1,2,3,,1,,,13.0,,
10/28/2016,@ Radford,L 2 - 3,5,1,11,1,20,0.500,1,,,12,1,,,1,11.0,,
10/29/2016,@ Liberty,L 0 - 3,3,1,10,5,22,0.227,1,,,5,,,,,10.0,,
11/05/2016,Campbell,L 1 - 3,4,1,12,4,29,0.276,2,2,,15,3,,3,1,15.5,,
11/08/2016,@ Presbyterian,L 2 - 3,5,1,10,5,38,0.132,1,1,3,15,1,,2,,12.0,1,
11/12/2016,@ Winthrop,W 3 - 1,4,1,5,7,24,-0.083,,1,,7,,,2,,7.0,,
11/18/2016,"High Point @ Lynchburg, Va.",L 1 - 3,4,1,8,6,30,0.067,,2,1,9,,,2,,11.0,,
