0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Alabama St.,W 3 - 0,3,1,11,8,41,0.073,,,1,13,2,,1,,11.5,,
08/26/2016,Alabama A&M,W 3 - 0,3,1,8,4,19,0.211,2,2,2,7,,,,,10.0,,
08/27/2016,"Jackson St. @ MONTGOMERY, ALA",W 3 - 0,3,1,10,7,24,0.125,,,2,7,1,1,,,11.0,,
08/27/2016,"Texas Southern @ MONTGOMERY, ALA",W 3 - 1,4,1,19,4,32,0.469,5,,1,5,1,,,,19.0,,
09/01/2016,American,L 0 - 3,3,1,3,5,14,-0.143,,,1,,2,,,,3.0,,
09/02/2016,Navy,L 0 - 3,2,1,0,0,7,,,,1,,,,,,,,
09/03/2016,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/03/2016,Rider,W 3 - 0,2,1,3,1,5,0.400,,,,,,,,,3.0,,
09/04/2016,Norfolk St.,W 3 - 0,2,1,3,2,7,0.143,1,,,,,,,,3.0,,
09/09/2016,@ Washington St.,L 0 - 3,3,1,0,0,1,,1,,,,1,,,1,,,
09/09/2016,"Idaho @ Pullman, Wash.",L 1 - 3,4,1,6,7,25,-0.040,,,,4,2,,1,,6.5,,
09/10/2016,"George Washington @ Pullman, Wash.",L 0 - 3,1,1,1,2,7,-0.143,,,,,,,,,1.0,,
09/16/2016,"Notre Dame @ East Lansing, Mich.",L 0 - 3,3,1,1,1,6,,,,,,1,,,,1.0,,
09/16/2016,"DePaul @ East Lansing, Mich.",L 0 - 3,1,1,1,1,4,,,,1,2,,,,,1.0,,
09/17/2016,@ Michigan St.,L 0 - 3,2,1,2,0,4,0.500,,,,,,,,,2.0,,
09/23/2016,@ Howard,L 0 - 3,3,1,3,4,13,-0.077,1,1,1,3,1,,,,4.0,,
09/27/2016,VCU,L 1 - 3,1,1,1,2,4,-0.250,,,,,,,,,1.0,,
09/30/2016,@ Norfolk St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/02/2016,@ Hampton,W 3 - 1,1,1,0,1,3,-0.333,,,1,1,1,,,,,,
10/06/2016,Morgan St.,W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/09/2016,Coppin St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,Delaware St.,W 3 - 0,3,1,16,4,32,0.375,,,1,7,1,,,,16.0,,
10/16/2016,Hampton,W 3 - 0,3,1,9,2,15,0.467,2,2,2,8,,,1,,11.5,,
10/21/2016,Howard,L 1 - 3,4,1,11,5,41,0.146,,,2,10,1,,1,1,11.5,1,
10/22/2016,New Hampshire,L 1 - 3,4,1,15,7,37,0.216,,1,5,7,2,,1,3,16.5,,
10/28/2016,@ Morgan St.,W 3 - 0,3,1,14,3,28,0.393,,1,2,8,2,,,,15.0,,
10/30/2016,@ Coppin St.,W 3 - 1,3,1,3,5,16,-0.125,,1,3,4,,,2,,5.0,,
11/04/2016,Norfolk St.,W 3 - 1,4,1,13,9,35,0.114,,1,3,8,1,,2,1,15.0,1,
11/06/2016,@ Delaware St.,W 3 - 0,3,1,9,5,19,0.211,,3,3,3,1,,1,,12.5,,
11/18/2016,N.C. A&T,W 3 - 0,3,1,9,4,18,0.278,1,3,1,7,1,,3,,13.5,,
11/19/2016,@ Florida A&M,L 0 - 3,3,1,12,6,31,0.194,,,2,2,,,1,,12.5,1,
