0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Xavier @ Champaign, Ill.",L 2 - 3,5,1,0,0,0,,1,2,4,17,,,,,2.0,,
08/27/2016,@ Illinois,W 3 - 2,5,1,0,0,2,,3,,2,12,,,,,,,
08/27/2016,"Arkansas @ Champaign, Ill.",W 3 - 0,3,1,0,0,0,,1,1,2,15,2,,,,1.0,,
09/01/2016,@ Hawaii,L 0 - 3,3,1,0,0,0,,,,,12,2,,,,,,
09/02/2016,"UCLA @ Honolulu, Hawai'i",L 1 - 3,4,1,0,0,0,,3,1,,25,,,,,1.0,,
09/03/2016,"Pacific @ Honolulu, HI",W 3 - 0,3,1,0,0,0,,1,1,3,17,2,,,,1.0,,
09/08/2016,McNeese,W 3 - 0,3,1,0,0,0,,4,1,1,13,,,,,1.0,,
09/09/2016,Ohio St.,W 3 - 2,5,1,0,0,0,,4,,1,23,2,,,,,,
09/10/2016,Western Ill.,W 3 - 0,3,1,0,0,0,,2,2,,14,1,,,,2.0,,
09/10/2016,IUPUI,W 3 - 1,4,1,0,0,0,,2,,,18,1,,,,,,
09/13/2016,@ Arkansas St.,W 3 - 1,4,1,0,0,1,,,,,16,,,,,,,
09/16/2016,"Milwaukee @ Milwaukee, Wis.",W 3 - 0,3,1,0,0,2,,3,2,,11,,,,,2.0,,
09/17/2016,"Iowa St. @ Milwaukee, Wis.",L 0 - 3,3,1,0,0,1,,1,1,,5,,,,,1.0,,
09/17/2016,@ Marquette,L 1 - 3,4,1,0,0,0,,2,,,17,1,,,,,,
09/23/2016,Wichita St.,L 2 - 3,5,1,0,0,0,,1,,2,18,1,,,,,,
09/26/2016,"Southern Ill. @ Springfield, Mo.",L 2 - 3,5,1,0,0,0,,4,1,2,22,1,,,,1.0,,
09/30/2016,@ UNI,W 3 - 2,5,1,0,0,1,,4,,,17,4,,,,,,
10/01/2016,@ Drake,W 3 - 2,5,1,0,0,0,,8,1,2,17,,,,,1.0,,
10/07/2016,Bradley,W 3 - 0,3,1,0,0,0,,2,,,21,,,,,,,
10/08/2016,Loyola Chicago,W 3 - 0,3,1,0,0,0,,2,,2,7,,,,,,,
10/10/2016,Evansville,W 3 - 0,3,1,0,0,0,,4,1,,12,1,,,,1.0,,
10/14/2016,@ Illinois St.,W 3 - 2,5,1,0,0,1,,6,,,22,1,,,,,,
10/15/2016,@ Indiana St.,W 3 - 0,3,1,1,1,2,,2,3,1,10,1,,,,4.0,,
10/21/2016,@ Wichita St.,W 3 - 1,4,1,0,0,0,,5,,1,12,,,,,,,
10/28/2016,Drake,W 3 - 0,3,1,0,0,0,,3,,,16,,,,,,,
10/29/2016,UNI,W 3 - 1,4,1,0,0,0,,5,,,26,1,,,,,,
11/05/2016,@ Bradley,W 3 - 0,3,1,0,0,0,,1,1,,21,,,,,1.0,,
11/06/2016,@ Loyola Chicago,W 3 - 0,3,1,0,0,0,,4,,1,19,1,,,,,,
11/11/2016,Indiana St.,W 3 - 0,3,1,0,0,0,,4,,1,10,,,,,,,
11/12/2016,Illinois St.,W 3 - 1,4,1,0,0,0,,2,1,,25,1,,,,1.0,,
11/18/2016,@ Evansville,W 3 - 0,3,1,0,0,0,,4,1,,12,1,,,,1.0,,
11/19/2016,@ Southern Ill.,W 3 - 2,5,1,0,0,0,,3,,,13,3,,,,,,
11/25/2016,"Illinois St. @ Cedar Falls, Iowa",W 3 - 2,5,1,0,0,0,,3,,1,27,2,,,,,,
11/26/2016,"Wichita St. @ Cedar Falls, Iowa",L 1 - 3,4,1,0,0,0,,7,,1,19,,,,,,,
12/02/2016,"Ohio St. @ Manhattan, Kan.",L 0 - 3,3,1,0,0,0,,,1,1,17,,,,,1.0,,
