0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Xavier @ Champaign, Ill.",L 2 - 3,5,1,4,3,15,0.067,,,,,,,4,,6.0,,
08/27/2016,@ Illinois,W 3 - 2,5,1,7,3,25,0.160,,,,,1,,4,,9.0,,
08/27/2016,"Arkansas @ Champaign, Ill.",W 3 - 0,3,1,5,1,8,0.500,2,,,1,,,2,,6.0,,
09/01/2016,@ Hawaii,L 0 - 3,3,1,6,3,15,0.200,1,,,1,,1,2,,8.0,,
09/02/2016,"UCLA @ Honolulu, Hawai'i",L 1 - 3,4,1,4,2,11,0.182,,,,,,,2,,5.0,,
09/03/2016,"Pacific @ Honolulu, HI",W 3 - 0,3,1,5,2,11,0.273,,,,,,1,2,,7.0,,
09/08/2016,McNeese,W 3 - 0,2,1,4,0,6,0.667,,,,1,,2,1,,6.5,,
09/09/2016,Ohio St.,W 3 - 2,5,1,13,2,37,0.297,,,,,,1,4,,16.0,,
09/10/2016,Western Ill.,W 3 - 0,2,1,4,1,6,0.500,,,,,,,1,,4.5,,
09/10/2016,IUPUI,W 3 - 1,4,1,10,1,25,0.360,,,,1,,1,2,,12.0,,
09/13/2016,@ Arkansas St.,W 3 - 1,4,1,10,2,19,0.421,,,,3,,1,5,,13.5,,
09/16/2016,"Milwaukee @ Milwaukee, Wis.",W 3 - 0,3,1,7,2,18,0.278,,,,2,1,1,6,,11.0,,
09/17/2016,"Iowa St. @ Milwaukee, Wis.",L 0 - 3,3,1,9,2,26,0.269,,,,1,,,3,,10.5,,
09/17/2016,@ Marquette,L 1 - 3,4,1,14,1,28,0.464,1,,,2,1,1,2,,16.0,,
09/23/2016,Wichita St.,L 2 - 3,5,1,13,2,24,0.458,,,,,,2,4,3,17.0,,
09/26/2016,"Southern Ill. @ Springfield, Mo.",L 2 - 3,5,1,7,3,17,0.235,,,,2,,,3,,8.5,,
09/30/2016,@ UNI,W 3 - 2,5,1,11,3,28,0.286,1,,,,,1,1,,12.5,,
10/01/2016,@ Drake,W 3 - 2,5,1,6,5,25,0.040,,,,2,,1,4,,9.0,,
10/07/2016,Bradley,W 3 - 0,3,1,9,1,21,0.381,,,,1,,3,4,,14.0,,
10/08/2016,Loyola Chicago,W 3 - 0,3,1,6,1,14,0.357,,,,2,,,1,,6.5,,
10/10/2016,Evansville,W 3 - 0,3,1,10,1,16,0.562,,,,3,,,1,,10.5,,
10/14/2016,@ Illinois St.,W 3 - 2,5,1,6,5,29,0.034,,,,2,,,2,1,7.0,,
10/15/2016,@ Indiana St.,W 3 - 0,3,1,6,0,8,0.750,,,,,,,,,6.0,,
10/21/2016,@ Wichita St.,W 3 - 1,4,1,9,1,18,0.444,,,,1,,2,3,,12.5,,
10/28/2016,Drake,W 3 - 0,3,1,6,3,15,0.200,,,,,,,5,,8.5,,
10/29/2016,UNI,W 3 - 1,4,1,7,0,17,0.412,,,,2,,2,2,,10.0,,
11/05/2016,@ Bradley,W 3 - 0,3,1,6,1,10,0.500,,,,,,1,3,,8.5,,
11/06/2016,@ Loyola Chicago,W 3 - 0,3,1,8,0,12,0.667,,,,1,,1,1,1,9.5,,
11/11/2016,Indiana St.,W 3 - 0,3,1,7,1,14,0.429,,,,,,,1,,7.5,,
11/12/2016,Illinois St.,W 3 - 1,4,1,8,1,23,0.304,,,,6,,1,3,,10.5,,
11/18/2016,@ Evansville,W 3 - 0,3,1,10,0,17,0.588,,,,,,,3,,11.5,,
11/19/2016,@ Southern Ill.,W 3 - 2,5,1,9,2,22,0.318,,,,,,1,3,,11.5,,
11/25/2016,"Illinois St. @ Cedar Falls, Iowa",W 3 - 2,5,1,9,3,24,0.250,,,,,1,1,5,,12.5,,
11/26/2016,"Wichita St. @ Cedar Falls, Iowa",L 1 - 3,4,1,10,4,28,0.214,,,,1,,2,1,,12.5,,
12/02/2016,"Ohio St. @ Manhattan, Kan.",L 0 - 3,3,1,12,4,23,0.348,,,,1,,,2,,13.0,,
