0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Sacred Heart,W 3 - 1,4,1,13,5,23,0.348,,,1,1,,,7,2,16.5,,
08/25/2017,Gardner-Webb,W 3 - 0,3,1,6,0,10,0.600,,,,,,,1,,6.5,,
08/26/2017,Rider,W 3 - 0,3,1,6,1,9,0.556,1,,,,,,3,,7.5,,
09/01/2017,Cornell,W 3 - 0,3,1,5,3,13,0.154,,,,,,1,5,,8.5,,
09/02/2017,Drake,W 3 - 1,4,1,9,3,24,0.250,,,,,,1,6,,13.0,,
09/02/2017,Hampton,W 3 - 0,3,1,5,0,8,0.625,1,,,1,,,3,,6.5,,
09/08/2017,@ Georgetown,W 3 - 2,5,1,11,3,19,0.421,,,,2,,,5,1,13.5,,
09/09/2017,"Coppin St. @ Washington, D.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Buffalo @ Washington, D.C.",W 3 - 0,3,1,9,2,14,0.500,,,,,,1,4,1,12.0,,
09/23/2017,@ William & Mary,W 3 - 1,4,1,11,2,20,0.450,,,,,,,4,,13.0,,
09/25/2017,@ Elon,W 3 - 0,3,1,7,1,11,0.545,,,,,,,3,,8.5,,
09/29/2017,UNCW,W 3 - 1,4,1,14,4,23,0.435,,,,,,1,8,,19.0,,
10/01/2017,Col. of Charleston,L 2 - 3,5,1,15,4,30,0.367,,,,,,,11,,20.5,,
10/07/2017,@ Northeastern,L 2 - 3,5,1,8,2,22,0.273,,,,1,,1,7,,12.5,,
10/09/2017,@ Hofstra,W 3 - 2,5,1,19,4,29,0.517,1,,,1,,1,6,1,23.0,,
10/13/2017,Delaware,W 3 - 0,3,1,6,1,13,0.385,,,,,,,7,1,9.5,,
10/15/2017,Towson,L 1 - 3,4,1,5,3,16,0.125,,,,1,,1,5,1,8.5,,
10/21/2017,@ UNCW,W 3 - 0,3,1,12,0,17,0.706,,,,,,,6,,15.0,,
10/23/2017,@ Col. of Charleston,L 1 - 3,4,1,8,5,31,0.097,,,,,,,5,1,10.5,,
10/27/2017,William & Mary,W 3 - 2,5,1,13,6,28,0.250,,,,2,,,4,,15.0,,
10/29/2017,Elon,W 3 - 1,4,1,10,5,30,0.167,,,,,,2,3,2,13.5,,
11/04/2017,@ Delaware,W 3 - 0,3,1,7,1,14,0.429,,,,,,,7,,10.5,,
11/06/2017,@ Towson,L 2 - 3,5,1,13,2,35,0.314,,,,1,,,10,,18.0,,
11/10/2017,Northeastern,W 3 - 0,3,1,3,1,12,0.167,,,,,,1,4,,6.0,,
11/12/2017,Hofstra,W 3 - 2,5,1,9,1,20,0.400,,,,1,,,6,1,12.0,,
11/16/2017,Elon,W 3 - 2,5,1,10,3,27,0.259,,,,,,1,6,,14.0,,
11/17/2017,@ Towson,W 3 - 0,3,1,7,1,13,0.462,,,,3,,,4,,9.0,,
11/18/2017,@ Col. of Charleston,W 3 - 0,3,1,9,0,17,0.529,,,,2,,,8,,13.0,,
12/01/2017,"Colorado @ Waco, Texas",L 0 - 3,3,1,4,3,11,0.091,,,,,1,,1,,4.5,,
