0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rice @ Provo, Utah",W 3 - 1,4,1,19,3,48,0.333,1,,,14,2,,,,19.0,,
08/27/2016,"Utah Valley @ Provo, Utah",W 3 - 0,3,1,12,4,39,0.205,1,2,1,8,,1,,,15.0,,
08/27/2016,@ BYU,L 0 - 3,3,1,9,7,34,0.059,,,2,3,1,,,,9.0,,
09/02/2016,"Western Ky. @ St. Louis, Mo.",W 3 - 1,4,1,12,6,41,0.146,2,3,,6,,,2,,16.0,,
09/03/2016,@ Saint Louis,W 3 - 1,4,1,10,4,26,0.231,1,2,,9,1,3,,,15.0,,
09/03/2016,"Arkansas St. @ St. Louis, Mo.",L 2 - 3,5,1,15,8,62,0.113,2,1,,8,1,,1,,16.5,,
09/10/2016,"Purdue @ Stanford, Calif.",L 1 - 3,4,1,19,9,46,0.217,2,,2,7,1,1,4,,22.0,,
09/11/2016,@ Stanford,L 2 - 3,5,1,12,7,34,0.147,2,2,2,14,3,,,,14.0,,
09/16/2016,"Grand Canyon @ Sacramento, Calif.",W 3 - 1,4,1,9,5,35,0.114,,1,3,5,,1,,,11.0,,
09/17/2016,@ Sacramento St.,W 3 - 0,3,1,17,2,41,0.366,,2,,6,,,1,1,19.5,,
09/17/2016,"Nevada @ Sacramento, Calif.",W 3 - 1,4,1,15,6,48,0.188,2,1,1,12,1,1,2,,18.0,,
09/24/2016,Hawaii,L 1 - 3,4,1,6,12,45,-0.133,2,1,1,10,2,,2,,8.0,,
09/30/2016,@ Long Beach St.,L 0 - 3,3,1,11,7,36,0.111,1,,2,4,4,2,,,13.0,,
10/01/2016,@ CSUN,W 3 - 2,5,1,24,10,69,0.203,,,,9,1,1,1,1,25.5,,
10/06/2016,UC Irvine,W 3 - 0,3,1,14,7,36,0.194,,,1,4,,,1,,14.5,,
10/08/2016,@ UC Santa Barbara,W 3 - 0,3,1,13,4,40,0.225,,,2,11,,1,1,,14.5,,
10/14/2016,@ Cal St. Fullerton,W 3 - 0,3,1,13,3,31,0.323,2,,1,9,1,1,,1,14.0,,
10/15/2016,@ UC Riverside,W 3 - 0,3,1,11,3,30,0.267,,1,,6,2,,2,1,13.0,,
10/21/2016,CSUN,W 3 - 1,4,1,12,2,43,0.233,1,,1,6,,2,1,,14.5,,
10/22/2016,Long Beach St.,L 1 - 3,4,1,20,3,42,0.405,2,,,8,1,,1,2,20.5,,
10/28/2016,UC Santa Barbara,L 0 - 3,3,1,9,7,29,0.069,,,,8,2,,1,,9.5,,
11/03/2016,@ UC Irvine,W 3 - 1,4,1,20,8,65,0.185,1,,2,10,3,1,,,21.0,,
11/05/2016,@ UC Davis,W 3 - 2,5,1,19,10,66,0.136,,1,1,7,,,,,20.0,,
11/11/2016,UC Riverside,W 3 - 0,3,1,17,4,43,0.302,,,1,2,2,1,1,1,18.5,,
11/12/2016,Cal St. Fullerton,W 3 - 0,3,1,11,3,41,0.195,,,3,4,,1,2,1,13.0,,
11/17/2016,@ Hawaii,L 0 - 3,3,1,6,8,27,-0.074,,,,8,1,,3,,7.5,,
11/22/2016,UC Davis,W 3 - 0,3,1,11,3,35,0.229,2,,1,17,1,,3,,12.5,,
