0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Rice @ Provo, Utah",W 3 - 1,,,,,,,,,,,,,,,,,
08/27/2016,"Utah Valley @ Provo, Utah",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,@ BYU,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Western Ky. @ St. Louis, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,@ Saint Louis,W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,"Arkansas St. @ St. Louis, Mo.",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Purdue @ Stanford, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,
09/11/2016,@ Stanford,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Grand Canyon @ Sacramento, Calif.",W 3 - 1,1,1,0,0,0,,1,,,,,,,,,,
09/17/2016,@ Sacramento St.,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/17/2016,"Nevada @ Sacramento, Calif.",W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,Hawaii,L 1 - 3,1,1,0,0,0,,1,,,1,,,,,,,
09/30/2016,@ Long Beach St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ CSUN,W 3 - 2,,,,,,,,,,,,,,,,,
10/06/2016,UC Irvine,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/08/2016,@ UC Santa Barbara,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2016,@ Cal St. Fullerton,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
10/15/2016,@ UC Riverside,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,CSUN,W 3 - 1,,,,,,,,,,,,,,,,,
10/22/2016,Long Beach St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/28/2016,UC Santa Barbara,L 0 - 3,,,,,,,,,,,,,,,,,
11/03/2016,@ UC Irvine,W 3 - 1,,,,,,,,,,,,,,,,,
11/05/2016,@ UC Davis,W 3 - 2,,,,,,,,,,,,,,,,,
11/11/2016,UC Riverside,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
11/12/2016,Cal St. Fullerton,W 3 - 0,2,1,0,0,0,,1,,,2,,,,,,,
11/17/2016,@ Hawaii,L 0 - 3,,,,,,,,,,,,,,,,,
11/22/2016,UC Davis,W 3 - 0,2,1,0,0,0,,,,,1,,,,,,,
