0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Buffalo,L 0 - 3,3,1,0,2,8,-0.250,,,1,3,1,,,,,,
08/25/2017,"Central Ark. @ Buffalo, NY",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Canisius @ Buffalo, NY",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"Drake @ Harrisonburg, Va.",L 0 - 3,3,1,9,6,26,0.115,1,,1,5,3,,3,,10.5,,
09/02/2017,"Cornell @ Harrisonburg, Va.",L 1 - 3,4,1,14,8,32,0.188,,1,2,7,2,,5,,17.5,1,
09/02/2017,@ James Madison,L 0 - 3,3,1,13,11,28,0.071,,,,9,3,,3,,14.5,,
09/08/2017,@ East Carolina,L 0 - 3,3,1,10,7,22,0.136,,,3,3,,,,,10.0,1,
09/08/2017,"Winthrop @ Greenville, N.C.",W 3 - 2,4,1,5,8,20,-0.150,1,,2,3,,,,,5.0,,
09/09/2017,"The Citadel @ Greenville, N.C.",W 3 - 1,4,1,17,3,32,0.438,2,,2,9,1,,,1,17.0,,
09/09/2017,"Gardner-Webb @ Greenville, N.C.",L 0 - 3,3,1,6,6,23,,1,3,1,4,,,1,,9.5,,
09/15/2017,"Loyola Maryland @ Fairfax, Va.",L 1 - 3,4,1,15,10,41,0.122,1,1,2,9,,1,,,17.0,,
09/16/2017,"Charlotte @ Fairfax, Va.",L 0 - 3,3,1,6,7,17,-0.059,,,1,5,1,,,,6.0,,
09/16/2017,@ George Mason,L 1 - 3,4,1,19,8,44,0.250,,,2,6,1,,,,19.0,,
09/22/2017,South Carolina St.,W 3 - 0,3,1,10,4,21,0.286,,,,2,,,,,10.0,,
09/23/2017,"N.C. A&T @ Virginia Beach, VA",W 3 - 1,4,1,12,9,30,0.100,,,,4,,,2,1,13.0,,
09/23/2017,"Savannah St. @ Virginia Beach, VA",W 3 - 0,3,1,18,3,27,0.556,1,1,,,,,,,19.0,,
09/29/2017,Morgan St.,W 3 - 0,3,1,11,5,24,0.250,,,,3,,,,,11.0,,
10/01/2017,Coppin St.,W 3 - 0,3,1,12,4,23,0.348,,,,1,,,1,,12.5,,
10/06/2017,@ Delaware St.,W 3 - 2,5,1,12,5,25,0.280,,,,5,,,3,,13.5,,
10/07/2017,@ UMES,L 0 - 3,3,1,6,0,10,0.600,,,,1,2,,,,6.0,,
10/13/2017,@ Howard,L 0 - 3,3,1,4,8,21,-0.190,,,,2,,1,2,,6.0,,
10/19/2017,UMES,L 1 - 3,4,1,13,7,27,0.222,1,,1,6,2,,1,,13.5,,
10/20/2017,@ Norfolk St.,W 3 - 0,3,1,10,3,27,0.259,,,1,8,1,,,,10.0,,
10/27/2017,@ Morgan St.,L 2 - 3,5,1,19,11,49,0.163,1,,2,7,,1,,1,20.0,,
10/29/2017,@ Coppin St.,W 3 - 0,3,1,13,2,21,0.524,,,2,8,,,1,1,13.5,,
11/05/2017,Howard,L 0 - 3,3,1,8,9,23,-0.043,,,,3,,,1,,8.5,,
11/10/2017,Delaware St.,W 3 - 1,4,1,25,8,56,0.304,2,,1,12,,,2,,26.0,,
11/12/2017,Norfolk St.,W 3 - 2,5,1,23,8,60,0.250,,2,3,12,,,4,1,27.0,,
11/17/2017,"Bethune-Cookman @ Princess Anne, Md.",W 3 - 1,4,1,20,8,52,0.231,,,1,16,,,,1,20.0,1,
11/18/2017,@ Howard,L 0 - 3,3,1,13,6,38,0.184,,,1,3,,,3,,14.5,,
