Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8262016,"Grambling @ Hattiesburg, Miss.",W 3 - 0,3.0,7.0,2.0,13.0,0.385,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,9.5
8272016,"McNeese @ Hattiesburg, Miss.",W 3 - 2,5.0,10.0,2.5,26.0,0.3205,1.0,0.5,0.5,8.5,1.0,0.5,3.5,0.0,12.75
8272016,"Southern Miss. @ Hattiesburg, MS",W 3 - 2,5.0,12.666666666666666,3.0,33.0,0.313,1.0,0.3333333333333333,0.3333333333333333,8.0,1.3333333333333333,0.3333333333333333,3.3333333333333335,0.0,15.0
9022016,UTRGV,L 1 - 3,4.0,13.0,4.25,35.75,0.26875000000000004,1.0,0.5,0.5,10.0,1.25,0.25,3.5,0.25,15.5
9032016,Bethune-Cookman,L 2 - 3,5.0,14.0,4.6,37.6,0.2684,1.0,0.6,0.6,11.4,1.0,0.2,2.8,0.2,16.2
9032016,Sam Houston St.,L 1 - 3,4.0,14.166666666666666,4.333333333333333,38.5,0.27016666666666667,1.0,0.6666666666666666,0.8333333333333334,11.666666666666666,1.1666666666666667,0.16666666666666666,2.8333333333333335,0.16666666666666666,16.416666666666668
9092016,@ Clemson,W 3 - 0,3.0,13.428571428571429,4.0,35.42857142857143,0.2904285714285714,0.8571428571428571,0.8571428571428571,0.7142857142857143,11.857142857142858,1.0,0.14285714285714285,2.4285714285714284,0.14285714285714285,15.642857142857142
9092016,"North Dakota @ Clemson,S.C.",W 3 - 2,5.0,13.5,4.0,35.5,0.288875,0.875,0.875,0.75,13.375,0.875,0.125,2.125,0.125,15.5625
9102016,"ETSU @ Clemson, S.C.",W 3 - 0,3.0,13.11111111111111,4.111111111111111,35.44444444444444,0.2726666666666666,1.0,0.8888888888888888,0.6666666666666666,13.555555555555555,0.7777777777777778,0.1111111111111111,2.111111111111111,0.1111111111111111,15.166666666666666
9162016,"FGCU @ Boca Raton, Fla.",L 0 - 3,3.0,12.4,4.2,33.6,0.25129999999999997,1.2,1.0,0.6,12.5,0.8,0.1,2.0,0.1,14.5
9162016,Fla. Atlantic,W 3 - 2,5.0,12.8,4.5,36.7,0.22640000000000002,1.5,1.2,0.6,13.7,0.9,0.0,2.0,0.1,15.0
9172016,"Abilene Christian @ Boca Raton, Fla.",W 3 - 0,3.0,12.2,4.5,34.6,0.22300000000000003,1.4,1.3,0.5,13.1,0.7,0.0,1.7,0.1,14.35
9232016,@ Temple,W 3 - 2,5.0,11.6,4.7,34.2,0.20720000000000005,1.4,1.3,0.6,14.2,0.8,0.1,1.4,0.1,13.7
9252016,@ UConn,L 1 - 3,4.0,10.6,4.2,31.8,0.19860000000000003,1.4,1.2,0.5,13.2,0.7,0.3,1.0,0.0,12.6
9302016,SMU,L 2 - 3,5.0,9.8,4.1,31.4,0.1841,1.3,1.1,0.4,12.5,0.8,0.3,1.3,0.0,11.85
10022016,Tulsa,W 3 - 2,0.0,8.3,3.8,27.1,0.15620000000000003,1.2,1.0,0.2,11.2,0.6,0.3,1.0,0.0,10.1
10072016,@ South Fla.,W 3 - 1,0.0,7.4,3.6,25.4,0.11500000000000003,1.2,0.8,0.2,9.9,0.6,0.3,1.0,0.0,9.0
10092016,@ UCF,W 3 - 0,3.0,7.0,3.3,24.5,0.12050000000000002,1.1,0.7,0.1,8.0,0.6,0.3,1.0,0.0,8.5
10132016,East Carolina,L 1 - 3,4.0,7.2,3.3,24.2,0.12810000000000005,0.9,0.6,0.2,7.1,0.6,0.3,1.0,0.0,8.6
10152016,Cincinnati,L 2 - 3,5.0,8.4,3.0,26.8,0.15940000000000004,0.7,0.4,0.2,7.2,0.5,0.5,0.9,0.0,9.75
10192016,@ Houston,W 3 - 1,4.0,8.4,2.9,26.1,0.16470000000000007,0.5,0.5,0.3,6.8,0.4,0.5,0.8,0.0,9.8
10232016,@ Memphis,L 2 - 3,5.0,9.0,3.4,29.2,0.15270000000000009,0.6,0.3,0.4,7.4,0.4,0.5,0.8,0.1,10.2
10282016,@ Tulsa,L 1 - 3,4.0,9.2,3.0,28.0,0.17740000000000009,0.6,0.3,0.5,7.3,0.1,0.4,1.3,0.1,10.55
10302016,@ SMU,L 2 - 3,5.0,10.1,3.2,29.9,0.1929000000000001,0.8,0.3,0.6,9.0,0.1,0.2,1.6,0.1,11.4
11042016,UConn,W 3 - 1,4.0,10.0,2.9,28.2,0.20990000000000011,1.0,0.4,0.8,8.9,0.2,0.2,1.4,0.1,11.3
11062016,Temple,L 0 - 3,3.0,10.5,3.2,29.8,0.2224000000000001,1.0,0.4,0.9,9.9,0.2,0.2,1.4,0.1,11.8
11092016,Houston,W 3 - 0,3.0,11.8,3.3,32.5,0.2668000000000001,1.1,0.4,1.1,11.1,0.2,0.2,1.5,0.1,13.15
11112016,Memphis,W 3 - 0,3.0,11.8,3.3,32.0,0.2744000000000001,1.1,0.7,1.1,12.2,0.4,0.4,1.6,0.1,13.7
11172016,@ Cincinnati,L 0 - 3,3.0,11.0,3.2,30.5,0.25250000000000006,1.1,0.7,1.0,12.4,0.6,0.4,1.5,0.1,12.85
11192016,@ East Carolina,W 3 - 1,4.0,10.5,3.3,28.6,0.257,1.2,1.0,1.2,13.1,0.6,0.4,1.7,0.1,12.75
11232016,UCF,W 3 - 1,4.0,10.5,3.2,28.6,0.25970000000000004,1.1,1.0,1.2,13.4,0.9,0.4,1.7,0.1,12.75
11252016,South Fla.,L 2 - 3,5.0,10.8,2.7,27.2,0.2866000000000001,1.0,1.1,1.4,14.7,1.0,0.4,1.6,0.0,13.1
