Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,Fairfield,W 3 - 0,3,8.0,0.0,14.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.5
8242018,Wichita St.,L 2 - 3,5,8.555555555555555,1.6666666666666665,20.11111111111111,0.38711111111111113,0.0,0.0,0.0,1.1111111111111112,0.0,1.6666666666666665,4.333333333333333,2.0,12.38888888888889
8252018,Missouri,W 3 - 1,4,11.196721311475407,0.9836065573770489,23.34426229508197,0.4481311475409836,0.0,0.40983606557377045,0.0,1.4754098360655739,0.0,0.9836065573770489,4.196721311475409,1.5901639344262295,14.688524590163933
8252018,Delaware St.,W 3 - 0,3,10.11382113821138,0.6504065040650405,21.195121951219512,0.45587804878048777,0.0,0.27100271002710025,0.0,0.9756097560975611,0.0,0.9891598915989158,4.130081300813008,1.051490514905149,13.439024390243903
8312018,"UIW @ San Marcos, Texas",W 3 - 0,3,10.674916706330317,1.3493574488338882,22.62446454069491,0.42319181342217993,0.0,0.19038553069966682,0.0,1.5778200856734885,0.0,0.9923845787720132,4.09138505473584,0.7386958591147073,13.903379343169918
8312018,@ Texas St.,L 1 - 3,4,11.30514355104519,2.609940150923757,23.539422326307573,0.3813972590857837,0.0,0.13878046664931912,0.5421111978489027,1.4211987162806832,0.0,0.7233931824095758,4.066614623991673,0.5384682105993581,14.200624512099921
9012018,"Abilene Christian @ San Marcos, Texas",W 3 - 1,4,12.24021314847508,2.202507248019954,24.921348860562674,0.40711020229669104,0.0,0.6098054777214492,0.911063960739217,2.326897847459548,0.0,0.5403216663157383,4.555902884630958,0.4021962715213554,15.668291734827747
9072018,"Loyola Maryland @ Catonsville, Md.",W 3 - 1,4,12.18248541168726,1.913522143166948,24.699931403400303,0.4193399776676541,0.0,0.46325775403043473,1.1727557684203402,2.0080193423954666,0.0,0.6507910141530472,4.422308967698076,0.5458597491763795,15.507688663719783
9072018,@ UMBC,W 3 - 1,4,10.985305571144796,1.933498957114243,22.228194166581414,0.404939133556202,0.0,0.5872478756414176,0.901843367843873,1.5441569124667869,0.0,0.5004550612928235,5.248773345176557,0.4197634390924559,14.697395180667318
9082018,"Robert Morris @ Baltimore, Md.",W 3 - 0,3,11.66077212597979,1.7243410011805602,21.28083322693265,0.4759791729976509,0.0,0.45567026180534265,0.6997781015111881,1.1981761258884744,0.0,0.38832407618679216,4.9689756246638055,0.32571206150154725,14.989254276303829
9172018,@ VCU,L 2 - 3,5,12.172581818616873,2.2222421871522045,23.407331382182136,0.4425082040589803,0.0,0.5747664982570055,0.7654649374518037,1.1548163219097913,0.0,0.30336098717606996,5.850940724971765,0.4732424096068316,15.976179666535831
9202018,Northeastern,W 3 - 1,4,12.56503460501861,2.3892719474486763,23.105095622488665,0.4548550307142869,0.0,0.45133075920760835,0.8158332328664195,1.3363263303287292,0.0,0.23821176959921464,5.882952405943209,0.3716097870436135,16.19605333679704
9222018,Hofstra,W 3 - 2,5,12.445453651576374,2.730157964958877,23.929392709591507,0.421235787108341,0.0,0.5674482329970606,1.066444062346111,1.2651479938317758,0.0,0.6110673690322737,5.484454257353487,0.29296424525121667,16.366196382282453
9232018,Delaware,W 3 - 0,3,11.09705993861213,2.5774083739071245,21.642955600152955,0.39754677595827215,0.0,0.6579383853877603,0.8433431688125963,1.418879581806822,0.0,0.48323161950373544,4.964704573024694,0.44087665267517256,14.720582230015975
9292018,Towson,W 3 - 1,4,10.869646553738324,2.457715376156411,21.30238159769614,0.398055313334898,0.0,0.7288455317309026,1.290404092951352,1.3320485708469976,0.0,0.3830608499754817,5.801195050632679,0.34948579209600195,14.88215046076105
10062018,@ Elon,W 3 - 1,4,11.719642501963751,2.775106054298964,21.8575313546478,0.41039148297410794,0.0,0.5788545547082975,1.0248485503440028,2.4984707214450355,0.0,0.30422978269777856,6.459485262717691,0.27756422143409615,15.832469470728673
10082018,@ William & Mary,W 3 - 0,3,10.549361618824886,2.4119063123261215,20.04521535542434,0.40519619898407844,0.0,0.6650240073404627,1.0197643543594956,2.191872601256869,0.0,0.2419821337143915,5.956256505967235,0.22077254222055775,14.434496012863358
10122018,Col. of Charleston,W 3 - 1,4,11.25214959778049,2.3280137762846755,20.44334433849875,0.4336698957070689,0.0,0.7332482241010936,1.2194079426468682,1.7454561572825562,0.0,0.19269788079925793,5.761496724456026,0.17580802504526402,15.058844064908854
10142018,UNCW,W 3 - 0,3,10.389284481370845,2.058527311776085,19.135832235536007,0.43272225969139244,0.0,0.7873786813840717,1.1748847066647639,1.391260427403324,0.0,0.15359476941424613,5.404045971313116,0.14013227834161696,14.03228091782572
10192018,@ Northeastern,W 3 - 0,3,9.298855798317351,2.4513507958438305,17.89435250160093,0.36074800104742627,0.4046654752862951,1.437397147790371,1.1394998051933631,1.3120956339953813,0.0,0.12251751923099372,5.524626981446795,0.5164444061188811,13.62108395606211
10212018,@ Hofstra,L 1 - 3,4,8.834804521079741,3.167687678245173,18.72312608840617,0.29701052639654635,0.32297895506261703,1.147241504788296,0.909478269958733,1.2490954329032355,0.0,0.2996477534338228,5.216862963116822,0.4121939844712498,12.890125260860268
10252018,@ Col. of Charleston,W 3 - 1,4,10.077009471587438,3.3353875492366885,22.204186563399862,0.29882178585309555,0.2579029881674278,0.9160875889800165,0.9277171954835206,1.6018794327862451,0.0,0.23927271358363575,5.374654667770538,0.5306290843678546,13.919697108036358
