0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Dayton,L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"South Alabama @ Dayton, Ohio",L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
08/25/2018,"Ball St. @ Dayton, OH",L 0 - 3,,1,1,3,1,7,0.286,,,,,,,,,3.0,,
08/28/2018,Morehead St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/31/2018,"Georgia St. @ Chicago, Ill.",W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2018,"Furman @ Chicago, Ill.",W 3 - 2,,1,1,1,3,6,-0.333,,,,,,,,,1.0,,
09/01/2018,@ Loyola Chicago,L 0 - 3,,2,1,0,2,7,-0.286,,,,,,,1,,0.5,,
09/05/2018,Ohio,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,@ Alabama,L 1 - 3,,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
09/07/2018,"Northern Ill. @ Tuscaloosa, AL",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,"Georgia Tech @ Tuscaloosa, AL",W 3 - 1,,,,,,,,,,,,,,,,,,
09/13/2018,@ Bowling Green,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Nicholls St. @ Bowling Green, Ohio",W 3 - 0,,2,1,0,2,9,-0.222,,,,1,,,,,,,
09/15/2018,@ IUPUI,W 3 - 1,,,,,,,,,,,,,,,,,,
09/21/2018,Charlotte,L 2 - 3,,,,,,,,,,,,,,,,,,
09/23/2018,@ FIU,L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ UAB,L 0 - 3,,,,,,,,,,,,,,,,,,
09/30/2018,@ Louisiana Tech,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2018,Western Ky.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/07/2018,UTEP,W 3 - 2,,3,1,1,5,9,-0.444,,,,,,,,,1.0,,
10/12/2018,@ Rice,L 2 - 3,,2,1,0,0,0,,,,,,,,,,,,
10/14/2018,Middle Tenn.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/21/2018,UTSA,L 1 - 3,,,,,,,,,,,,,,,,,,
10/26/2018,@ Southern Miss.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/28/2018,@ North Texas,L 0 - 3,,2,1,0,3,9,-0.333,,,,,,1,,,1.0,,
11/02/2018,Fla. Atlantic,L 0 - 3,,,,,,,,,,,,,,,,,,
11/04/2018,FIU,L 0 - 3,,2,1,3,0,3,1.000,,,1,,,,2,,4.0,,
11/07/2018,@ West Virginia,L 1 - 3,,4,1,1,2,6,-0.167,,,,,,,5,,3.5,,
11/09/2018,@ Charlotte,L 1 - 3,,4,1,5,2,7,0.429,,,,,1,,3,2,6.5,,
