0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Southeast Mo. St.,W 3 - 1,4,1,16,3,26,0.500,,,,6,,,1,,16.5,,
08/26/2016,"Louisiana Tech @ Cape Girardeau, Mo.",W 3 - 2,5,1,6,6,22,,,,,2,,,5,1,8.5,,
08/27/2016,"New Orleans @ Cape Girardeau, Mo.",W 3 - 0,3,1,9,0,14,0.643,,,,1,,,1,,9.5,,
09/02/2016,"Charlotte @ Jacksonville, Fla.",W 3 - 1,4,1,15,3,31,0.387,,,,,,,3,,16.5,,
09/03/2016,@ Jacksonville,W 3 - 0,3,1,15,4,29,0.379,1,,,7,,,1,,15.5,,
09/03/2016,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,4,1,12,2,25,0.400,,,,2,,1,,1,13.0,,
09/09/2016,"Albany (NY) @ Chicago, Ill.",W 3 - 1,4,1,14,7,36,0.194,1,,,3,,,3,,15.5,,
09/10/2016,"South Fla. @ Chicago, Ill.",W 3 - 2,5,1,9,7,29,0.069,,,,2,,,1,,9.5,,
09/10/2016,@ DePaul,W 3 - 2,5,1,10,7,24,0.125,,,,,,,3,,11.5,,
09/13/2016,@ Loyola Chicago,W 3 - 1,4,1,7,7,22,,,,,1,,1,4,,10.0,,
09/16/2016,SIUE,L 1 - 3,4,1,13,6,34,0.206,,,,4,,,3,,14.5,,
09/17/2016,Bowling Green,L 0 - 3,3,1,5,6,19,-0.053,,,,,,,1,,5.5,,
09/17/2016,UMass Lowell,W 3 - 0,3,1,7,3,14,0.286,,,,2,,,5,,9.5,,
09/20/2016,@ Chicago St.,W 3 - 0,3,1,3,7,16,-0.250,,,,5,,,3,,4.5,,
09/23/2016,Wright St.,L 1 - 3,4,1,10,5,27,0.185,,,,3,,,3,1,11.5,,
09/24/2016,Valparaiso,L 2 - 3,5,1,18,5,41,0.317,,,,2,,,1,1,18.5,,
09/30/2016,Green Bay,L 1 - 3,4,1,14,9,29,0.172,,,,1,,,3,,15.5,,
10/01/2016,@ Milwaukee,L 0 - 3,3,1,8,5,15,0.200,,,,2,,,3,,9.5,,
10/07/2016,@ Oakland,L 2 - 3,4,1,4,5,16,-0.062,,,,1,,,1,,4.5,,
10/08/2016,@ Cleveland St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Youngstown St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,@ Northern Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2016,Cleveland St.,L 1 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Oakland,W 3 - 2,,,,,,,,,,,,,,,,,
10/28/2016,Milwaukee,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,@ Green Bay,L 0 - 3,,,,,,,,,,,,,,,,,
11/04/2016,@ Valparaiso,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ Wright St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/11/2016,Youngstown St.,L 2 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Northern Ky.,L 2 - 3,,,,,,,,,,,,,,,,,
