0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Georgia,L 2 - 3,,5,1,8,4,34,0.118,,,3,6,2,,1,,8.5,,
08/25/2018,"Illinois St. @ Athens, Ga.",L 0 - 3,,3,1,2,4,15,-0.133,1,,,3,1,,,,2.0,,
08/25/2018,"Furman @ Athens, Ga.",W 3 - 1,,4,1,8,4,36,0.111,1,2,5,4,1,,,,10.0,,
08/30/2018,@ Hawaii,L 0 - 3,,3,1,3,2,23,0.043,,,1,5,,,,,3.0,,
08/31/2018,@ Hawaii,L 0 - 3,,3,1,8,5,31,0.097,1,,,3,3,1,1,,9.5,,
09/07/2018,"ETSU @ Durham, N.C.",L 1 - 3,,3,1,2,2,18,,1,,,4,1,,,,2.0,,
09/07/2018,@ Duke,L 0 - 3,,3,1,6,3,21,0.143,,,2,8,2,,,,6.0,,
09/08/2018,"Cincinnati @ Durham, N.C.",L 2 - 3,,2,1,2,0,4,0.500,1,,1,1,1,,,,2.0,,
09/21/2018,@ Georgia St.,-,,,,,,,,,,,,,,,,,,
09/22/2018,@ Ga. Southern,-,,,,,,,,,,,,,,,,,,
09/28/2018,Louisiana,W 3 - 1,,4,1,11,3,41,0.195,1,1,1,13,1,,,,12.0,,
09/30/2018,ULM,W 3 - 0,,3,1,5,4,15,0.067,2,1,2,5,1,1,1,,7.5,,
10/05/2018,Arkansas St.,W 3 - 1,,4,1,9,6,25,0.120,,1,,6,1,,1,,10.5,,
10/07/2018,Little Rock,W 3 - 2,,5,1,11,8,42,0.071,,,1,6,2,,1,,11.5,,
10/09/2018,@ Georgia St.,W 3 - 0,,3,1,3,1,15,0.133,,1,,4,1,1,,1,5.0,,
10/12/2018,@ UT Arlington,L 0 - 3,,3,1,5,5,20,,,,,5,2,,,,5.0,,
10/13/2018,@ Texas St.,L 1 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
10/19/2018,@ App State,L 0 - 3,,3,1,3,3,11,,,,1,6,2,1,,,4.0,,
10/21/2018,App State,L 2 - 3,,5,1,13,3,41,0.244,1,1,,7,2,2,,,16.0,,
10/23/2018,@ Ga. Southern,W 3 - 0,,3,1,3,2,9,0.111,1,,2,2,,,1,,3.5,,
10/26/2018,Troy,W 3 - 0,,3,1,8,1,27,0.259,,,3,3,1,,,,8.0,,
10/28/2018,South Alabama,W 3 - 1,,4,1,14,2,30,0.400,,1,1,3,2,1,,,16.0,,
11/02/2018,Ga. Southern,W 3 - 1,,4,1,18,5,52,0.250,1,2,1,12,,,1,,20.5,,
11/04/2018,Georgia St.,W 3 - 0,,3,1,9,3,22,0.273,,1,3,5,,,,,10.0,,
11/09/2018,@ South Alabama,W 3 - 0,,3,1,7,5,28,0.071,1,,3,3,1,1,2,,9.0,,
11/10/2018,@ Troy,L 2 - 3,,5,1,6,7,33,-0.030,1,,2,2,,,,1,6.0,,
11/16/2018,"Arkansas St. @ Atlanta, GA",L 1 - 3,,4,1,10,1,29,0.310,1,1,1,14,2,,,,11.0,,
