0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Georgia,L 2 - 3,,5,1,2,1,5,0.200,39,3,3,6,,,2,,6.0,,
08/25/2018,"Illinois St. @ Athens, Ga.",L 0 - 3,,3,1,0,0,2,,21,,2,5,,,1,,0.5,2,
08/25/2018,"Furman @ Athens, Ga.",W 3 - 1,,4,1,2,0,4,0.500,49,2,1,11,,,1,,4.5,1,
08/30/2018,@ Hawaii,L 0 - 3,,3,1,0,1,5,-0.200,17,,2,5,,,,,,,
08/31/2018,@ Hawaii,L 0 - 3,,3,1,1,1,3,,22,,2,4,,,1,,1.5,,
09/07/2018,"ETSU @ Durham, N.C.",L 1 - 3,,4,1,3,0,5,0.600,35,2,1,14,,,1,1,5.5,3,
09/07/2018,@ Duke,L 0 - 3,,3,1,1,0,2,0.500,22,,1,6,,,,,1.0,,
09/08/2018,"Cincinnati @ Durham, N.C.",L 2 - 3,,5,1,3,0,7,0.429,35,2,1,8,,,,,5.0,1,
09/21/2018,@ Georgia St.,-,,,,,,,,,,,,,,,,,,
09/22/2018,@ Ga. Southern,-,,,,,,,,,,,,,,,,,,
09/28/2018,Louisiana,W 3 - 1,,4,1,2,1,7,0.143,50,,,14,,,,,2.0,,
09/30/2018,ULM,W 3 - 0,,3,1,5,0,10,0.500,27,2,2,7,,1,,,8.0,,
10/05/2018,Arkansas St.,W 3 - 1,,4,1,2,0,12,0.167,34,1,1,8,,,,,3.0,,
10/07/2018,Little Rock,W 3 - 2,,2,1,1,0,1,1.000,5,,,1,,,,,1.0,,
10/09/2018,@ Georgia St.,W 3 - 0,,3,1,1,0,8,0.125,32,,,10,,,1,,1.5,,
10/12/2018,@ UT Arlington,L 0 - 3,,3,1,0,1,3,-0.333,30,,1,7,,,,1,,2,
10/13/2018,@ Texas St.,L 1 - 3,,4,1,2,1,4,0.250,27,2,,10,,,,,4.0,1,
10/19/2018,@ App State,L 0 - 3,,3,1,3,1,6,0.333,29,,,4,,,1,,3.5,3,
10/21/2018,App State,L 2 - 3,,4,1,1,0,4,0.250,34,,,17,,,,,1.0,,
10/23/2018,@ Ga. Southern,W 3 - 0,,3,1,3,0,7,0.429,39,,2,6,,,3,1,4.5,,
10/26/2018,Troy,W 3 - 0,,3,1,1,0,2,0.500,25,,,8,,,1,,1.5,,
10/28/2018,South Alabama,W 3 - 1,,4,1,2,1,7,0.143,41,1,,3,,,,1,3.0,,
11/02/2018,Ga. Southern,W 3 - 1,,,,,,,,,,,,,,,,,,
11/04/2018,Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/09/2018,@ South Alabama,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,@ Troy,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2018,"Arkansas St. @ Atlanta, GA",L 1 - 3,,4,1,2,0,5,0.400,28,1,,6,,,,,3.0,1,
