0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Bethune-Cookman @ Boca Raton, Fla.",W 3 - 0,3,1,7,4,23,0.130,3,,,7,,1,,,8.0,,
08/26/2016,"Drake @ Boca Raton, Fla.",L 1 - 3,4,1,13,12,47,0.021,2,3,1,20,1,,,,16.0,,
08/27/2016,"North Florida @ Boca Raton, Fla.",W 3 - 1,4,1,10,7,31,0.097,7,,1,12,1,,,,10.0,,
08/27/2016,@ Fla. Atlantic,W 3 - 1,4,1,14,3,39,0.282,3,3,2,15,1,1,,,18.0,,
09/02/2016,"Washington St. @ Long Beach, Calif.",L 0 - 3,3,1,3,9,26,-0.231,1,3,2,13,1,,,1,6.0,,
09/02/2016,@ UC Irvine,L 1 - 3,4,1,8,8,36,,2,1,2,6,1,1,1,,10.5,,
09/03/2016,"California @ Irvine, Calif.",L 2 - 3,5,1,18,12,58,0.103,4,,4,17,2,,,,18.0,,
09/09/2016,Fordham,W 3 - 1,4,1,14,5,40,0.225,1,4,,11,2,,1,,18.5,,
09/10/2016,Binghamton,W 3 - 0,3,1,7,7,29,,1,1,1,7,,,,1,8.0,,
09/10/2016,Presbyterian,W 3 - 0,3,1,10,5,34,0.147,2,2,1,5,,,,,12.0,,
09/13/2016,@ UMass Lowell,W 3 - 0,3,1,11,5,34,0.176,3,,1,7,,,,,11.0,,
09/17/2016,@ Harvard,W 3 - 1,4,1,7,6,31,0.032,,5,2,8,1,,,,12.0,,
09/18/2016,@ Boston College,W 3 - 0,3,1,13,4,30,0.300,2,2,1,11,,,,,15.0,,
09/20/2016,@ New Hampshire,W 3 - 1,4,1,11,5,42,0.143,1,2,3,19,1,,2,1,14.0,,
09/23/2016,@ UNCW,W 3 - 1,4,1,14,10,54,0.074,,,4,18,3,,2,,15.0,,
09/25/2016,@ Col. of Charleston,L 0 - 3,3,1,4,6,32,-0.062,,3,1,11,,1,1,1,8.5,,
09/30/2016,William & Mary,W 3 - 0,3,1,16,3,43,0.302,,,1,7,2,,,,16.0,,
10/02/2016,James Madison,W 3 - 1,4,1,9,9,40,,1,1,2,8,2,,,,10.0,,
10/07/2016,Elon,W 3 - 2,5,1,3,6,15,-0.200,1,1,,8,1,,,,4.0,,
10/08/2016,Towson,W 3 - 2,5,1,8,5,33,0.091,1,,1,11,4,,1,,8.5,,
10/10/2016,Delaware,W 3 - 0,3,1,7,3,20,0.200,,1,2,7,1,,1,,8.5,,
10/15/2016,Hofstra,W 3 - 0,3,1,14,1,28,0.464,,2,2,4,1,,2,1,17.0,1,
10/20/2016,@ James Madison,L 1 - 3,4,1,12,9,56,0.054,,1,3,12,,,1,,13.5,,
10/22/2016,@ William & Mary,W 3 - 2,5,1,20,8,44,0.273,4,3,2,14,,,,,23.0,,
10/26/2016,@ Hofstra,L 2 - 3,5,1,15,10,46,0.109,1,1,1,7,2,,1,,16.5,,
10/28/2016,Col. of Charleston,W 3 - 1,4,1,11,6,40,0.125,1,,3,16,3,,2,,12.0,,
10/30/2016,UNCW,W 3 - 0,3,1,8,4,25,0.160,1,,2,10,2,,1,,8.5,,
11/04/2016,@ Delaware,L 2 - 3,5,1,16,11,55,0.091,1,1,3,14,2,,1,,17.5,,
11/06/2016,@ Towson,L 1 - 3,4,1,14,10,49,0.082,,1,2,10,3,,1,,15.5,,
11/13/2016,@ Elon,L 2 - 3,5,1,11,9,43,0.047,,3,5/,15,2,,,,14.0,,
11/18/2016,"Delaware @ Wilmington, N.C.",L 0 - 3,3,1,8,6,35,0.057,1,2,1,11,2,,,,10.0,,
