0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Idaho St. @ Atlanta, Ga.",W 3 - 2,,5,1,0,0,0,,9,,1,4,,,,,,1,
08/24/2018,"Abilene Christian @ Atlanta, Ga.",L 1 - 3,,4,1,0,0,0,,12,1,2,10,,,,,1.0,1,
08/25/2018,@ Georgia Tech,L 0 - 3,,3,1,0,0,0,,9,,1,13,,,,,,,
08/25/2018,"Winthrop @ Atlanta, Ga.",W 3 - 1,,4,1,0,0,0,,4,4,2,6,,,,,4.0,,
08/31/2018,Norfolk St.,W 3 - 0,,3,1,0,0,0,,7,,,9,,,,,,,
08/31/2018,Penn,L 2 - 3,,5,1,0,0,0,,4,1,1,16,,,,,1.0,,
09/01/2018,George Mason,W 3 - 1,,4,1,0,0,0,,2,,,19,,,,,,,
09/01/2018,UNCW,L 2 - 3,,5,1,0,0,0,,14,2,3,21,,,,,2.0,,
09/04/2018,@ VCU,L 1 - 3,,4,1,0,0,0,,3,1,2,9,,,,,1.0,,
09/14/2018,Morgan St.,W 3 - 0,,3,1,0,0,0,,1,3,1,8,,,,,3.0,,
09/15/2018,Alabama A&M,W 3 - 1,,4,1,0,0,0,,8,1,3,9,,,,,1.0,,
09/15/2018,Loyola Maryland,W 3 - 0,,3,1,0,0,0,,3,1,2,3,,,,,1.0,,
09/19/2018,St. John's (NY),W 3 - 2,,5,1,0,0,0,,2,,3,7,3,,,,,,
09/22/2018,@ Villanova,W 3 - 2,,5,1,0,0,0,,4,,3,19,,,,,,,
09/26/2018,Seton Hall,W 3 - 0,,3,1,0,0,0,,9,,,4,,,,,,,
09/28/2018,@ Marquette,L 0 - 3,,3,1,0,0,0,,4,,1,5,,,,,,,
09/29/2018,@ DePaul,L 1 - 3,,4,1,0,0,3,,6,2,3,13,,,1,,2.5,,
10/05/2018,@ Butler,W 3 - 0,,3,1,0,0,0,,1,1,1,7,2,,,,1.0,,
10/06/2018,@ Xavier,W 3 - 0,,3,1,0,0,0,,4,,1,7,,,,,,,
10/12/2018,Creighton,L 0 - 3,,3,1,0,0,0,,3,,1,6,,,,,,,
10/13/2018,Providence,W 3 - 1,,4,1,0,0,0,,5,3,1,8,,,,,3.0,,
10/19/2018,@ Seton Hall,L 0 - 3,,3,1,0,0,0,,6,,3,5,2,,,,,,
10/20/2018,@ St. John's (NY),L 2 - 3,,5,1,0,0,0,,5,1,,13,1,,,,1.0,1,
10/26/2018,Villanova,L 0 - 3,,3,1,0,0,0,,4,1,1,11,1,,,,1.0,,
11/02/2018,DePaul,W 3 - 0,,3,1,0,0,0,,4,1,2,7,,,,,1.0,,
11/03/2018,Marquette,L 0 - 3,,3,1,0,0,0,,7,,1,5,,,,,,,
11/09/2018,@ Creighton,L 0 - 3,,3,1,0,0,0,,,,2,9,,,,,,,
11/11/2018,@ Providence,W 3 - 2,,5,1,0,0,0,,4,3,2,9,2,,,,3.0,,
11/16/2018,Xavier,W 3 - 0,,3,1,0,0,0,,,1,1,3,,,,,1.0,,
11/17/2018,Butler,W 3 - 0,,3,1,0,0,0,,4,1,1,6,,,,,1.0,,
