0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Arkansas,L 0 - 3,3,1,,0,0,0,,1,,,8,2,,,,,,
08/30/2019,"Montana St. @ Fayetteville, Ark.",W 3 - 2,5,1,,0,0,1,,4,2,,20,,,,,2.0,,
08/31/2019,"Little Rock @ Fayetteville, Ark.",W 3 - 0,3,1,,0,0,1,,2,,1,14,1,,,,,,
09/03/2019,@ Jackson St.,W 3 - 0,3,1,,0,1,4,-0.250,3,,1,15,,,,,,,
09/06/2019,"Mississippi Val. @ Mobile, AL",W 3 - 0,3,1,,1,0,1,1.000,1,2,1,2,,,,,3.0,,
09/06/2019,@ South Alabama,L 1 - 3,4,1,,3,0,7,0.429,1,3,,12,2,,,,6.0,,
09/07/2019,"Tennessee St. @ Mobile, AL",W 3 - 0,3,1,,0,0,1,0.000,2,,,11,,,,,,,
09/10/2019,Grambling,W 3 - 0,3,1,,0,0,0,,5,,,17,2,,,,,,
09/12/2019,"UTRGV @ College Station, TX",L 0 - 3,3,1,,0,0,0,,3,,,14,,,,,,,
09/13/2019,@ Texas A&M,L 0 - 3,3,1,,0,0,1,,2,,,10,1,,,,,,
09/13/2019,"Texas St. @ College Station, TX",L 0 - 3,3,1,,0,0,0,,2,,,10,,,,,,,
09/18/2019,Prairie View,W 3 - 1,4,1,,0,0,1,0.000,5,,,20,2,,,,,,
09/20/2019,@ Georgia St.,L 1 - 3,4,1,,0,0,1,,4,1,,16,2,,,,1.0,,
09/21/2019,@ Brown,W 3 - 0,3,1,,0,0,0,,8,,,18,4,,,,,,
09/26/2019,Sam Houston St.,L 1 - 3,4,1,,0,0,1,0.000,3,,1,27,1,,,,,,
09/28/2019,Houston Baptist,W 3 - 1,4,1,,0,0,0,,6,,1,22,,,,,,,
10/03/2019,@ A&M-Corpus Christi,W 3 - 1,4,1,,0,0,3,0.000,2,2,1,22,2,,,,2.0,,
10/05/2019,@ UIW,W 3 - 2,5,1,,0,0,1,0.000,1,,,17,1,,,,,,
10/08/2019,Lamar University,W 3 - 0,3,1,,0,0,0,,5,,,15,1,,,,,,
10/10/2019,@ Southeastern La.,W 3 - 0,3,1,,0,0,0,,5,,1,21,4,,,,,,
10/15/2019,@ Central Ark.,W 3 - 1,4,1,,0,0,0,,2,,,15,,,,,,,
10/19/2019,McNeese,W 3 - 1,4,1,,1,0,1,1.000,2,,,15,2,,,,1.0,,
10/24/2019,Abilene Christian,W 3 - 0,3,1,,0,0,0,,6,,1,11,,,,,,,
10/26/2019,SFA,L 1 - 3,4,1,,0,0,0,,2,2,1,28,1,,,,2.0,,
10/31/2019,@ New Orleans,W 3 - 0,3,1,,0,0,0,,4,,,9,1,,,,,,
11/02/2019,@ Nicholls St.,W 3 - 1,4,1,,0,0,0,,4,,,10,,,,,,,
11/07/2019,@ Sam Houston St.,L 2 - 3,5,1,,0,0,0,,5,2,,31,,,,,2.0,,
11/09/2019,@ Houston Baptist,L 1 - 3,4,1,,1,0,3,0.333,3,,1,27,2,,,,1.0,,
11/14/2019,A&M-Corpus Christi,L 0 - 3,3,1,,0,0,0,,2,1,,15,3,,,,1.0,,
11/16/2019,UIW,W 3 - 1,4,1,,1,0,2,0.500,4,1,,19,2,,,,2.0,,
11/22/2019,"Houston Baptist @ Conway, AR",W 3 - 1,4,1,,0,0,0,,1,1,2,29,1,,,,1.0,,
11/23/2019,"Sam Houston St. @ Conway, AR",L 1 - 3,4,1,,0,0,2,0.000,5,,,17,1,,,,,,
12/05/2019,@ Wyoming,L 0 - 3,3,1,,0,0,0,,3,1,,11,3,,,,1.0,,
