0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Virginia Tech,W 3 - 1,3,1,,5,5,18,0.000,,,,,,,4,1,7.0,,
08/31/2019,USC Upstate,W 3 - 0,3,1,,5,1,13,0.308,1,,,3,,,,,5.0,,
08/31/2019,Northwestern,L 1 - 3,4,1,,3,0,12,0.250,,,,2,,,3,,4.5,,
09/03/2019,Dayton,L 0 - 3,3,1,,3,4,8,-0.125,,,,1,,1,1,,4.5,,
09/06/2019,"Tennessee @ East Lansing, MI",L 0 - 3,3,1,,4,2,10,0.200,,,,,,,2,,5.0,,
09/07/2019,"Indiana St. @ East Lansing, MI",W 3 - 0,3,1,,4,3,11,0.091,,,,,,,6,,7.0,,
09/13/2019,"North Carolina @ Rochester, Mich.",W 3 - 1,4,1,,8,1,18,0.389,,,,1,,,1,,8.5,,
09/14/2019,@ Oakland,L 1 - 3,4,1,,3,4,14,-0.071,,,,,,,4,,5.0,,
09/19/2019,@ Ohio St.,L 1 - 3,4,1,,13,2,21,0.524,,,,,,1,1,,14.5,,
09/20/2019,"Dayton @ Columbus, Ohio",L 0 - 3,3,1,,6,2,12,0.333,,,,,,,,1,6.0,,
09/20/2019,"Illinois St. @ Columbus, Ohio",W 3 - 1,4,1,,12,3,22,0.409,,,,,,1,2,1,14.0,,
09/27/2019,@ Kent St.,W 3 - 0,3,1,,6,4,14,0.143,,,,1,,,3,,7.5,,
09/28/2019,@ Ohio,L 1 - 3,4,1,,6,2,10,0.400,,,,,,,2,,7.0,,
10/04/2019,Buffalo,W 3 - 0,3,1,,12,2,17,0.588,,,,,,,2,,13.0,,
10/05/2019,Akron,L 0 - 3,3,1,,13,2,21,0.524,,,,1,,,,,13.0,,
10/10/2019,Bowling Green,W 3 - 0,3,1,,8,1,17,0.412,,,,2,,,2,,9.0,,
10/12/2019,@ Northern Ill.,W 3 - 2,5,1,,11,8,31,0.097,,,,1,,1,5,,14.5,,
10/18/2019,Eastern Mich.,W 3 - 1,4,1,,11,2,24,0.375,,,1,4,,,2,,12.0,,
10/20/2019,Central Mich.,W 3 - 2,5,1,,8,3,21,0.238,,,,,,,1,1,8.5,,
10/25/2019,@ Ball St.,W 3 - 0,3,1,,10,1,19,0.474,,,,2,,,1,,10.5,,
10/26/2019,@ Toledo,W 3 - 0,3,1,,12,1,16,0.688,,,,1,,,2,,13.0,,
11/01/2019,Ohio,W 3 - 1,4,1,,12,6,32,0.188,,,,6,,,1,,12.5,,
11/02/2019,Kent St.,W 3 - 0,3,1,,5,7,20,-0.100,,,,,,,3,,6.5,,
11/08/2019,@ Akron,W 3 - 1,4,1,,15,3,28,0.429,,,,4,,1,3,,17.5,,
11/09/2019,@ Buffalo,L 2 - 3,5,1,,10,4,27,0.222,,,,,,1,3,,12.5,,
11/14/2019,@ Bowling Green,L 2 - 3,4,1,,8,6,20,0.100,,,,2,,1,1,,9.5,,
11/16/2019,Western Mich.,W 3 - 0,3,1,,9,1,15,0.533,,,,4,,,,,9.0,,
11/23/2019,"Ball St. @ Bowling Green, OH",L 1 - 3,4,1,,18,4,39,0.359,,,,5,,,1,,18.5,,
12/05/2019,"TCU @ Bowling Green, OH",L 2 - 3,5,1,,9,6,27,0.111,1,,,1,,,1,,9.5,,
