0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Ga. Southern,W 3 - 1,,4,1,13,3,22,0.455,,,,,1,,8,2,17.0,,
08/24/2018,UConn,W 3 - 0,,3,1,5,2,14,0.214,,,,1,,,9,,9.5,,
08/25/2018,Wright St.,L 1 - 3,,2,1,2,1,6,0.167,,,,,,,1,,2.5,,
08/30/2018,@ BYU,L 0 - 3,,3,1,2,2,6,,,,,,,2,1,,4.5,,
08/31/2018,"Wichita St. @ Provo, Utah",L 1 - 3,,3,1,3,1,12,0.167,,,,2,,,5,,5.5,,
09/01/2018,"Stanford @ Provo, Utah",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Western Ill. @ Fort Myers, Fla.",W 3 - 0,,3,1,8,2,19,0.316,,,,,,,4,,10.0,,
09/08/2018,@ FGCU,W 3 - 2,,5,1,6,2,17,0.235,,,,2,,,4,1,8.0,,
09/08/2018,"Albany (NY) @ Fort Myers, Fla.",L 0 - 3,,3,1,10,2,17,0.471,,,,,,1,3,,12.5,,
09/14/2018,Morehead St.,W 3 - 2,,5,1,10,1,24,0.375,,,,1,,1,11,,16.5,,
09/15/2018,Penn,W 3 - 0,,3,1,7,3,17,0.235,,,,,,1,5,,10.5,,
09/15/2018,Wake Forest,W 3 - 1,,4,1,14,3,24,0.458,,,,1,,2,3,,17.5,,
09/19/2018,Iowa St.,L 1 - 3,,4,1,12,3,30,0.300,,,,,,1,5,1,15.5,,
09/22/2018,@ Texas Tech,L 1 - 3,,3,1,3,2,6,0.167,,,,,,,1,,3.5,,
09/26/2018,Kansas St.,W 3 - 0,,3,1,3,0,8,0.375,,,,,,,8,1,7.0,,
09/29/2018,Texas,L 0 - 3,,2,1,1,1,5,,,,,,,,,1,1.0,,
10/03/2018,@ Kansas,L 2 - 3,,5,1,4,1,15,0.200,,2,,,,,7,,9.5,,
10/09/2018,@ George Washington,W 3 - 0,,3,1,6,0,10,0.600,1,,,,,1,5,,9.5,,
10/13/2018,Baylor,L 2 - 3,,1,1,0,1,2,-0.500,,,,,1,,,,,,
10/18/2018,@ TCU,L 2 - 3,,5,1,3,2,15,0.067,,,,,,1,10,2,9.0,,
10/20/2018,@ Oklahoma,L 0 - 3,,3,1,4,3,16,0.062,,,,,,,,,4.0,,
10/24/2018,Texas Tech,W 3 - 1,,4,1,12,4,23,0.348,,,,,,1,3,1,14.5,,
10/31/2018,Kansas,L 1 - 3,,4,1,12,1,26,0.423,,,,,,,1,1,12.5,1,
11/03/2018,@ Kansas St.,L 0 - 3,,3,1,5,0,13,0.385,,,,,,,3,1,6.5,,
11/07/2018,Marshall,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,@ Iowa St.,L 1 - 3,,4,1,8,2,23,0.261,,,,,,,2,,9.0,,
11/14/2018,TCU,L 1 - 3,,2,1,2,1,9,0.111,,,,,,,1,,2.5,,
11/17/2018,Oklahoma,L 0 - 3,,3,1,9,1,19,0.421,,,,,,,4,,11.0,,
11/21/2018,@ Baylor,L 1 - 3,,3,1,5,3,16,0.125,,,,,,,3,1,6.5,,
11/24/2018,@ Texas,L 0 - 3,,3,1,2,2,8,,,,,,,,,1,2.0,,
