0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Iona @ Lewisburg, Pa.",L 2 - 3,5,1,10,5,26,0.192,,,,1,,,3,1,11.5,,
08/26/2017,"Saint Peter's @ Lewisburg, Pa.",W 3 - 1,4,1,8,3,17,0.294,,,,1,1,,3,,9.5,,
08/26/2017,"La Salle @ Lewisburg, Pa.",L 0 - 3,3,1,2,3,13,-0.077,,,,1,,,,,2.0,,
09/01/2017,"UMES @ Brooklyn Heights, NY",L 2 - 3,5,1,17,7,41,0.244,1,,,4,2,,3,,18.5,,
09/02/2017,@ St. Francis Brooklyn,W 3 - 1,4,1,17,5,29,0.414,,,,2,1,,3,2,18.5,,
09/02/2017,"UMass Lowell @ Brooklyn Heights, NY",L 2 - 3,5,1,23,4,46,0.413,,,,3,,1,1,1,24.5,,
09/08/2017,@ Hartford,L 1 - 3,4,1,9,4,36,0.139,2,,2,5,1,,3,1,10.5,,
09/09/2017,"Central Conn. St. @ West Hartford, CT",L 1 - 3,4,1,6,6,38,,1,,2,12,1,,4,,8.0,,
09/09/2017,"Niagara @ West Hartford, CT",L 0 - 3,3,1,6,3,17,0.176,2,,1,16,3,,1,,6.5,,
09/13/2017,@ Manhattan,W 3 - 1,4,1,13,3,32,0.312,,,,5,,,1,,13.5,,
09/15/2017,@ Lafayette,W 3 - 0,3,1,5,5,16,,,,,1,,,,,5.0,,
09/16/2017,"Fairleigh Dickinson @ Easton, Pa.",W 3 - 0,3,1,3,5,18,-0.111,,,,2,,,1,,3.5,,
09/19/2017,Fairleigh Dickinson,W 3 - 1,3,1,3,4,18,-0.056,,,,4,,1,2,1,5.0,,
09/23/2017,USC Upstate,L 2 - 3,4,1,10,3,16,0.438,,,,,1,,,,10.0,,
09/24/2017,Iona,W 3 - 0,,,,,,,,,,,,,,,,,
09/27/2017,@ Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,North Florida,W 3 - 1,4,1,9,3,14,0.429,,,,1,1,,,,9.0,,
10/01/2017,Jacksonville,L 0 - 3,3,1,4,3,13,0.077,,,,,,,1,1,4.5,,
10/06/2017,@ Stetson,L 2 - 3,5,1,8,8,35,,1,,,1,2,,,1,8.0,,
10/07/2017,@ FGCU,L 0 - 3,3,1,6,1,7,0.714,,,,,,,1,,6.5,,
10/10/2017,Delaware St.,W 3 - 0,3,1,7,3,19,0.211,1,,1,2,,,2,2,8.0,,
10/13/2017,@ Lipscomb,L 0 - 3,3,1,6,4,17,0.118,,,,,,,1,,6.5,,
10/14/2017,@ Kennesaw St.,L 0 - 3,3,1,8,2,17,0.353,,,,,,,,1,8.0,,
10/21/2017,@ USC Upstate,L 1 - 3,4,1,9,3,26,0.231,,,,2,,,1,,9.5,,
10/24/2017,Saint Peter's,W 3 - 0,3,1,10,4,20,0.300,,,,1,,,4,,12.0,,
10/27/2017,Kennesaw St.,L 0 - 3,3,1,3,5,22,-0.091,,,,2,,,3,,4.5,,
10/29/2017,Lipscomb,L 0 - 3,3,1,4,4,13,,,,,1,,,3,,5.5,,
11/03/2017,FGCU,L 0 - 3,3,1,8,7,19,0.053,,1,1,3,,,2,,10.0,,
11/05/2017,Stetson,W 3 - 2,5,1,11,10,32,0.031,,,,2,,,1,2,11.5,,
11/10/2017,@ Jacksonville,L 1 - 3,4,1,7,6,28,0.036,,,,2,,1,,,8.0,,
11/11/2017,@ North Florida,L 0 - 3,,,,,,,,,,,,,,,,,
