0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"FGCU @ Athens, Ohio",W 3 - 0,3,1,0,1,5,-0.200,36,2,2,9,,,4,,4.0,,
08/27/2016,"Western Ky. @ Athens, Ohio",L 0 - 3,3,1,0,1,3,-0.333,33,,2,8,,,1,,0.5,,
08/27/2016,@ Ohio,W 3 - 0,3,1,3,0,6,0.500,43,1,2,3,,,1,,4.5,,
09/02/2016,@ Washington,L 0 - 3,3,1,0,1,4,-0.250,26,,3,9,,,1,,0.5,,
09/03/2016,"Idaho @ Seattle, WA",W 3 - 0,3,1,1,1,2,,43,1,2,5,,,2,,3.0,,
09/04/2016,@ Seattle U,L 1 - 3,4,1,4,0,9,0.444,31,2,,7,,,,,6.0,,
09/09/2016,"Sacred Heart @ Fairfield, Conn.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"James Madison @ Fairfield, Conn.",W 3 - 0,3,1,3,0,5,0.600,36,,1,1,,,1,,3.5,,
09/10/2016,@ Fairfield,W 3 - 0,3,1,2,1,7,0.143,35,,3,9,,,,1,2.0,,
09/13/2016,Lehigh,W 3 - 0,3,1,1,0,2,0.500,34,,3,6,,,,,1.0,1,
09/16/2016,"Temple @ Philadelphia, Pa.",L 0 - 3,3,1,2,2,5,,35,2,2,4,,,2,1,5.0,,
09/17/2016,Penn,W 3 - 0,2,1,1,0,2,0.500,20,,1,2,,,,,1.0,,
09/17/2016,@ La Salle,W 3 - 1,4,1,2,0,3,0.667,45,1,1,4,,,2,,4.0,,
09/20/2016,Seton Hall,W 3 - 0,3,1,5,0,8,0.625,49,,3,6,,,2,,6.0,,
09/24/2016,Georgetown,L 0 - 3,3,1,3,0,4,0.750,34,1,1,6,,,3,,5.5,,
09/27/2016,St. John's (NY),W 3 - 1,4,1,1,1,5,,41,2,1,3,,2,1,1,5.5,,
09/30/2016,@ DePaul,L 1 - 3,4,1,2,0,3,0.667,44,1,,8,,,1,,3.5,,
10/01/2016,@ Marquette,W 3 - 1,4,1,4,1,6,0.500,54,1,1,12,,,2,,6.0,,
10/07/2016,Creighton,L 1 - 3,4,1,0,0,4,,39,1,,9,,,2,,2.0,2,
10/08/2016,Providence,W 3 - 0,3,1,4,0,8,0.500,36,,4,8,,,1,,4.5,,
10/14/2016,@ Butler,L 1 - 3,4,1,2,0,5,0.400,46,,4,8,,,2,,3.0,,
10/15/2016,@ Xavier,W 3 - 1,4,1,4,1,7,0.429,49,1,,9,,,1,,5.5,,
10/22/2016,@ Georgetown,W 3 - 1,4,1,8,1,10,0.700,40,,3,7,,,5,,10.5,,
10/28/2016,Marquette,L 0 - 3,3,1,2,1,6,0.167,25,,,8,,,1,,2.5,,
10/29/2016,DePaul,W 3 - 0,3,1,4,0,6,0.667,39,,3,3,,,1,,4.5,,
11/04/2016,@ St. John's (NY),W 3 - 2,5,1,4,1,10,0.300,47,2,2,10,,,1,,6.5,,
11/05/2016,@ Seton Hall,L 2 - 3,5,1,2,0,7,0.286,50,,1,7,,,3,,3.5,,
11/12/2016,Xavier,L 1 - 3,4,1,4,2,8,0.250,39,1,3,8,,1,2,,7.0,,
11/13/2016,Butler,L 0 - 3,3,1,0,0,4,,29,,2,11,,,,,,,
11/18/2016,@ Providence,W 3 - 1,4,1,2,2,8,,38,3,3,7,,,1,,5.5,1,
11/20/2016,@ Creighton,L 2 - 3,5,1,2,0,8,0.250,47,1,1,12,,3,,,6.0,,
