0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"FGCU @ Athens, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,"Western Ky. @ Athens, Ohio",L 0 - 3,2,1,0,0,0,,,,,2,,,,,,,
08/27/2016,@ Ohio,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,@ Washington,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Idaho @ Seattle, WA",W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
09/04/2016,@ Seattle U,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Sacred Heart @ Fairfield, Conn.",W 3 - 0,2,1,0,0,0,,,1,,3,,,,,1.0,,
09/09/2016,"James Madison @ Fairfield, Conn.",W 3 - 0,2,1,0,0,0,,,,1,1,,,,,,,
09/10/2016,@ Fairfield,W 3 - 0,3,1,0,0,0,,,,,4,,,,,,,
09/13/2016,Lehigh,W 3 - 0,3,1,0,0,0,,2,1,2,6,,,,,1.0,,
09/16/2016,"Temple @ Philadelphia, Pa.",L 0 - 3,1,1,0,0,0,,,,,1,1,,,,,,
09/17/2016,Penn,W 3 - 0,3,1,0,0,0,,,,,4,1,,,,,,
09/17/2016,@ La Salle,W 3 - 1,2,1,0,1,1,-1.000,1,,,2,1,,,,,,
09/20/2016,Seton Hall,W 3 - 0,,,,,,,,,,,,,,,,,
09/24/2016,Georgetown,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
09/27/2016,St. John's (NY),W 3 - 1,,,,,,,,,,,,,,,,,
09/30/2016,@ DePaul,L 1 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ Marquette,W 3 - 1,4,1,1,0,2,0.500,2,,1,12,1,,,,1.0,,
10/07/2016,Creighton,L 1 - 3,4,1,0,0,2,,,2,,10,3,,,,2.0,,
10/08/2016,Providence,W 3 - 0,2,1,0,0,0,,3,,,7,,,,,,,
10/14/2016,@ Butler,L 1 - 3,4,1,0,0,0,,,,1,9,1,,,,,,
10/15/2016,@ Xavier,W 3 - 1,4,1,0,0,0,,1,,1,5,1,,,,,,
10/22/2016,@ Georgetown,W 3 - 1,4,1,0,0,1,,,3,1,2,3,,,,3.0,,
10/28/2016,Marquette,L 0 - 3,3,1,0,0,0,,,,1,7,2,,,,,,
10/29/2016,DePaul,W 3 - 0,3,1,0,0,0,,1,2,2,9,,,,,2.0,,
11/04/2016,@ St. John's (NY),W 3 - 2,5,1,1,0,5,0.200,2,,1,8,1,,,,1.0,,
11/05/2016,@ Seton Hall,L 2 - 3,5,1,0,0,0,,,,2,10,3,,,,,,
11/12/2016,Xavier,L 1 - 3,2,1,0,0,0,,,,1,3,2,,,,,,
11/13/2016,Butler,L 0 - 3,3,1,0,0,0,,,,1,9,2,,,,,,
11/18/2016,@ Providence,W 3 - 1,2,1,0,0,1,,,,,4,4,,,,,,
11/20/2016,@ Creighton,L 2 - 3,5,1,0,0,0,,2,3,2,8,2,,,,3.0,,
