0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2018,Duquesne,L 0 - 3,,3,1,14,2,24,0.500,,,1,8,,,3,,15.5,,
08/27/2018,Saint Peter's,L 1 - 3,,4,1,13,7,34,0.176,2,2,2,12,,,1,,15.5,,
08/31/2018,Coppin St.,W 3 - 2,,5,1,17,6,37,0.297,2,2,2,8,3,,1,,19.5,,
08/31/2018,Manhattan,W 3 - 1,,4,1,18,5,42,0.310,1,5,4,8,,1,1,,24.5,,
09/01/2018,Rutgers,L 0 - 3,,3,1,9,4,27,0.185,2,,,4,1,,1,1,9.5,,
09/01/2018,Rider,L 2 - 3,,5,1,12,8,47,0.085,1,,,12,1,,1,,12.5,,
09/07/2018,@ Boston College,L 0 - 3,,2,1,3,3,12,,,,1,,,,2,,4.0,,
09/08/2018,@ Dartmouth,L 0 - 3,,3,1,7,4,24,0.125,,,,6,1,,1,,7.5,,
09/08/2018,@ Siena,L 0 - 3,,3,1,6,2,17,0.235,,1,3,5,1,,1,,7.5,,
09/14/2018,Delaware St.,W 3 - 1,,4,1,21,5,43,0.372,1,2,2,9,1,,2,,24.0,,
09/15/2018,Hartford,W 3 - 1,,4,1,21,9,58,0.207,,,1,11,1,1,1,,22.5,,
09/15/2018,Fairleigh Dickinson,W 3 - 0,,3,1,18,5,39,0.333,1,,1,11,1,,,,18.0,,
09/21/2018,American,L 0 - 3,,3,1,5,8,35,-0.086,,,1,4,,1,2,,7.0,,
09/22/2018,Loyola Maryland,L 0 - 3,,3,1,9,4,47,0.106,1,,,10,2,,1,,9.5,,
09/28/2018,@ Colgate,L 0 - 3,,3,1,10,3,32,0.219,,,,4,,,2,,11.0,,
09/29/2018,@ Army West Point,L 0 - 3,,3,1,5,3,27,0.074,2,,1,1,,,2,,6.0,,
10/05/2018,@ Lehigh,L 0 - 3,,3,1,7,2,19,0.263,,,1,6,,2,,,9.0,,
10/06/2018,@ Bucknell,L 1 - 3,,4,1,18,1,37,0.459,1,,2,,,,1,1,18.5,,
10/09/2018,@ Navy,L 0 - 3,,3,1,3,5,33,-0.061,1,1,,3,,2,1,,6.5,,
10/12/2018,Holy Cross,L 1 - 3,,4,1,23,2,57,0.368,1,,1,5,2,1,3,,25.5,,
10/19/2018,@ Loyola Maryland,L 0 - 3,,3,1,7,7,28,,,,,1,3,,1,,7.5,,
10/20/2018,@ American,L 0 - 3,,3,1,3,3,16,,,,,1,2,,,,3.0,,
10/26/2018,Army West Point,L 1 - 3,,4,1,12,8,38,0.105,,,,5,,,1,,12.5,,
10/27/2018,Colgate,L 0 - 3,,3,1,6,2,26,0.154,,,,1,,,,,6.0,,
11/03/2018,Bucknell,L 2 - 3,,5,1,15,8,51,0.137,,1,1,11,1,,3,,17.5,,
11/04/2018,Lehigh,L 1 - 3,,4,1,11,6,30,0.167,,,1,4,3,,3,1,12.5,,
11/08/2018,Navy,L 0 - 3,,3,1,7,2,19,0.263,,,,4,,,2,,8.0,,
11/10/2018,@ Holy Cross,L 1 - 3,,4,1,10,8,34,0.059,1,,1,12,1,,3,,11.5,,
