0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2018,Duquesne,L 0 - 3,,3,1,1,0,1,1.000,31,1,1,4,,1,,,3.0,,
08/27/2018,Saint Peter's,L 1 - 3,,4,1,4,2,6,0.333,36,1,2,11,,,,,5.0,,
08/31/2018,Coppin St.,W 3 - 2,,5,1,1,0,3,0.333,38,1,3,2,,,,,2.0,,
08/31/2018,Manhattan,W 3 - 1,,4,1,3,1,7,0.286,29,1,1,5,,,,,4.0,,
09/01/2018,Rutgers,L 0 - 3,,3,1,1,0,7,0.143,24,1,1,8,,,,,2.0,,
09/01/2018,Rider,L 2 - 3,,5,1,3,0,4,0.750,35,2,1,10,,,1,,5.5,,
09/07/2018,@ Boston College,L 0 - 3,,3,1,2,0,3,0.667,18,,1,3,,,2,,3.0,,
09/08/2018,@ Dartmouth,L 0 - 3,,3,1,0,1,3,-0.333,27,,,8,,,1,,0.5,,
09/08/2018,@ Siena,L 0 - 3,,3,1,1,1,3,,22,1,1,5,,,,,2.0,,
09/14/2018,Delaware St.,W 3 - 1,,4,1,0,0,0,,17,1,,3,,,,,1.0,,
09/15/2018,Hartford,W 3 - 1,,2,1,0,2,2,-1.000,4,,,,,,,,,,
09/15/2018,Fairleigh Dickinson,W 3 - 0,,2,1,0,0,0,,,2,,,,,,,2.0,,
09/21/2018,American,L 0 - 3,,2,1,0,0,0,,5,,,1,,,,,,,
09/22/2018,Loyola Maryland,L 0 - 3,,2,1,1,1,5,,17,,,4,,,1,,1.5,,
09/28/2018,@ Colgate,L 0 - 3,,3,1,0,0,0,,20,,2,4,,,2,,1.0,,
09/29/2018,@ Army West Point,L 0 - 3,,3,1,3,1,4,0.500,25,3,1,4,,,1,,6.5,,
10/05/2018,@ Lehigh,L 0 - 3,,3,1,1,0,7,0.143,23,1,1,7,,,1,,2.5,,
10/06/2018,@ Bucknell,L 1 - 3,,4,1,1,1,7,,52,,2,14,,,2,,2.0,2,
10/09/2018,@ Navy,L 0 - 3,,3,1,0,0,2,,14,,3,5,,,1,,0.5,1,
10/12/2018,Holy Cross,L 1 - 3,,4,1,3,1,5,0.400,38,2,1,12,,,1,,5.5,,
10/19/2018,@ Loyola Maryland,L 0 - 3,,3,1,1,0,4,0.250,13,,2,3,1,,1,,1.5,1,
10/20/2018,@ American,L 0 - 3,,3,1,0,0,1,,17,,1,5,,,1,,0.5,,
10/26/2018,Army West Point,L 1 - 3,,4,1,2,0,4,0.500,39,1,2,4,,,,,3.0,,
10/27/2018,Colgate,L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/03/2018,Bucknell,L 2 - 3,,5,1,2,1,5,0.200,60/,2,,11,,,3,,5.5,,
11/04/2018,Lehigh,L 1 - 3,,4,1,0,0,2,,39,,1,6,,,,,,,
11/08/2018,Navy,L 0 - 3,,3,1,1,1,5,,20,,,5,1,,1,1,1.5,,
11/10/2018,@ Holy Cross,L 1 - 3,,2,1,0,0,0,,6,,1,5,,,,,,,
