0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2018,Duquesne,L 0 - 3,,3,1,0,0,0,,,,2,2,1,,,,,,
08/27/2018,Saint Peter's,L 1 - 3,,4,1,0,0,0,,2,,2,15,1,,,,,,
08/31/2018,Coppin St.,W 3 - 2,,5,1,0,0,0,,2,,,8,,,,,,,
08/31/2018,Manhattan,W 3 - 1,,4,1,0,0,0,,4,,4,14,,,,,,,
09/01/2018,Rutgers,L 0 - 3,,3,1,0,0,0,,1,,,14,,,,,,,
09/01/2018,Rider,L 2 - 3,,4,1,0,0,0,,1,1,,8,2,,,,1.0,,
09/07/2018,@ Boston College,L 0 - 3,,3,1,0,0,0,,,,,7,1,,,,,,
09/08/2018,@ Dartmouth,L 0 - 3,,3,1,0,0,0,,,,,6,2,,,,,,
09/08/2018,@ Siena,L 0 - 3,,3,1,0,0,0,,1,,,6,,,,,,,
09/14/2018,Delaware St.,W 3 - 1,,4,1,0,0,0,,1,,,4,3,,,,,,
09/15/2018,Hartford,W 3 - 1,,4,1,0,0,0,,1,,,8,2,,,,,,
09/15/2018,Fairleigh Dickinson,W 3 - 0,,3,1,0,0,0,,2,,,7,,,,,,,
09/21/2018,American,L 0 - 3,,1,1,0,0,0,,,,,1,,,,,,,
09/22/2018,Loyola Maryland,L 0 - 3,,3,1,0,0,0,,,,,4,1,,,,,,
09/28/2018,@ Colgate,L 0 - 3,,3,1,0,0,0,,,,,2,,,,,,1,
09/29/2018,@ Army West Point,L 0 - 3,,3,1,0,0,0,,,,,4,,,,,,,
10/05/2018,@ Lehigh,L 0 - 3,,3,1,0,0,0,,1,1,2,9,1,,,,1.0,,
10/06/2018,@ Bucknell,L 1 - 3,,4,1,0,0,0,,1,,3,8,,,,,,,
10/09/2018,@ Navy,L 0 - 3,,3,1,0,0,0,,3,,2,11,,,,,,,
10/12/2018,Holy Cross,L 1 - 3,,4,1,0,0,0,,4,,1,11,1,,,,,,
10/19/2018,@ Loyola Maryland,L 0 - 3,,3,1,0,0,1,,,,,7,2,,,,,,
10/20/2018,@ American,L 0 - 3,,3,1,0,0,1,,,,1,1,2,,,,,,
10/26/2018,Army West Point,L 1 - 3,,4,1,0,0,0,,,1,1,7,1,,,,1.0,,
10/27/2018,Colgate,L 0 - 3,,3,1,0,0,0,,2,,,10,2,,,,,,
11/03/2018,Bucknell,L 2 - 3,,5,1,0,0,0,,1,,,15,4,,,,,,
11/04/2018,Lehigh,L 1 - 3,,4,1,0,0,0,,1,,,19,1,,,,,,
11/08/2018,Navy,L 0 - 3,,3,1,0,0,0,,,,2,13,1,,,,,,
11/10/2018,@ Holy Cross,L 1 - 3,,4,1,0,0,0,,7,,2,16,3,,,,,,
