0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ga. Southern @ Macon, Ga.",L 0 - 3,3,1,,4,3,10,0.100,,,,2,,,,,4.0,,
08/30/2019,@ Nicholls St.,L 2 - 3,5,1,,8,6,16,0.125,,,1,2,,,2,,9.0,1,
08/31/2019,@ Mercer,L 1 - 3,4,1,,2,5,12,-0.250,,1,,2,,1,,,4.0,,
09/03/2019,UNCW,L 2 - 3,1,1,,1,1,4,,,,1,,,,1,,1.5,,
09/06/2019,N.C. Central,W 3 - 0,3,1,,0,1,4,-0.250,,,2,,1,,5,,2.5,,
09/07/2019,@ N.C. Central,W 3 - 0,1,1,,1,0,1,1.000,1,,,,,,,,1.0,,
09/13/2019,North Dakota,W 3 - 0,1,1,,1,0,3,0.333,,,,,,,,,1.0,,
09/14/2019,The Citadel,W 3 - 0,1,1,,0,1,3,-0.333,,,,1,,,,,,,
09/14/2019,South Carolina St.,W 3 - 0,3,1,,7,2,14,0.357,,1,,1,,,2,,9.0,,
09/20/2019,"UMBC @ Boulder, CO",W 3 - 0,1,1,,0,0,3,0.000,,,,1,,,,,,,
09/21/2019,"Oakland @ Boulder, CO",L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2019,@ Colorado,L 0 - 3,2,1,,2,1,4,0.250,,,,,,,,,2.0,,
09/25/2019,@ East Carolina,L 0 - 3,2,1,,0,1,5,-0.200,,,,3,,,,,,,
09/28/2019,@ Hampton,W 3 - 1,1,1,,1,0,3,0.333,,,,1,,,1,,1.5,,
10/04/2019,@ Radford,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2019,@ High Point,L 0 - 3,3,1,,1,1,11,0.000,1,1,,3,,,2,,3.0,1,
10/11/2019,USC Upstate,W 3 - 2,5,1,,7,2,17,0.294,,,,1,,,,,7.0,,
10/12/2019,UNC Asheville,W 3 - 0,,,,,,,,,,,,,,,,,,
10/18/2019,@ Charleston So.,W 3 - 0,2,1,,1,1,3,0.000,1,,,,,,1,,1.5,,
10/19/2019,@ Presbyterian,L 1 - 3,4,1,,6,4,17,0.118,1,,1,1,,,3,,7.5,,
10/26/2019,Hampton,W 3 - 0,1,1,,0,0,0,,,,,,,,1,,0.5,,
11/01/2019,Gardner-Webb,W 3 - 1,1,1,,0,0,0,,,,,,,,,,,,
11/02/2019,Winthrop,L 2 - 3,,,,,,,,,,,,,,,,,,
11/08/2019,High Point,L 0 - 3,1,1,,0,1,1,-1.000,,,,,,,,,,,
11/09/2019,Radford,L 0 - 3,2,1,,2,4,7,-0.286,,,1,1,,,1,1,2.5,,
11/15/2019,@ UNC Asheville,W 3 - 2,,,,,,,,,,,,,,,,,,
11/16/2019,@ USC Upstate,W 3 - 0,2,1,,3,0,5,0.600,1,,,,,,1,,3.5,,
11/22/2019,"Charleston So. @ Rock Hill, SC",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,"High Point @ Rock Hill, SC",W 3 - 2,,,,,,,,,,,,,,,,,,
11/24/2019,@ Winthrop,L 0 - 3,2,1,,5,0,7,0.714,,,,,,1,,,6.0,,
