0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Ga. Southern @ Macon, Ga.",L 0 - 3,3,1,,0,0,0,,12,2,,3,,,,,2.0,1,
08/30/2019,@ Nicholls St.,L 2 - 3,5,1,,0,0,1,,21,,,5,,,,,,,
08/31/2019,@ Mercer,L 1 - 3,4,1,,0,0,0,,13,,1,1,,,,,,,
09/03/2019,UNCW,L 2 - 3,5,1,,0,0,1,,23,1,2,5,,,,,1.0,,
09/06/2019,N.C. Central,W 3 - 0,3,1,,0,0,0,,16,1,,6,,,,,1.0,,
09/07/2019,@ N.C. Central,W 3 - 0,3,1,,0,0,0,,27,,,16,,,1,,0.5,1,
09/13/2019,North Dakota,W 3 - 0,3,1,,0,0,0,,18,1,,12,,,,,1.0,,
09/14/2019,The Citadel,W 3 - 0,3,1,,0,0,0,,12,1,2,10,,,,,1.0,,
09/14/2019,South Carolina St.,W 3 - 0,3,1,,0,0,0,,15,3,2,5,,,,,3.0,,
09/20/2019,"UMBC @ Boulder, CO",W 3 - 0,3,1,,1,1,2,0.000,15,2,,10,1,,,,3.0,,
09/21/2019,"Oakland @ Boulder, CO",L 1 - 3,4,1,,0,0,0,,20,,,11,1,,,,,,
09/21/2019,@ Colorado,L 0 - 3,3,1,,0,0,0,,9,,1,5,,,,,,,
09/25/2019,@ East Carolina,L 0 - 3,3,1,,0,0,0,,8,1,2,10,,,,,1.0,,
09/28/2019,@ Hampton,W 3 - 1,4,1,,0,0,1,,19,1,,5,,,,,1.0,,
10/04/2019,@ Radford,W 3 - 1,4,1,,0,0,0,,18,2,,6,,,,,2.0,,
10/05/2019,@ High Point,L 0 - 3,3,1,,1,0,1,1.000,6,,,4,,,,,1.0,,
10/11/2019,USC Upstate,W 3 - 2,5,1,,0,0,1,,26,1,,7,,,,,1.0,,
10/12/2019,UNC Asheville,W 3 - 0,3,1,,0,0,1,,21,1,2,7,,,,,1.0,,
10/18/2019,@ Charleston So.,W 3 - 0,3,1,,0,1,1,-1.000,15,,1,6,,,,,,1,
10/19/2019,@ Presbyterian,L 1 - 3,4,1,,0,0,0,,16,1,1,5,,,,,1.0,2,
10/26/2019,Hampton,W 3 - 0,3,1,,0,0,0,,10,1,,14,,,,,1.0,,
11/01/2019,Gardner-Webb,W 3 - 1,4,1,,0,0,2,,23,2,2,6,,,,,2.0,,
11/02/2019,Winthrop,L 2 - 3,5,1,,0,0,1,,22,3,2,4,,,,,3.0,,
11/08/2019,High Point,L 0 - 3,3,1,,0,1,1,-1.000,9,1,,6,,,,,1.0,,
11/09/2019,Radford,L 0 - 3,3,1,,0,0,0,,10,1,1,4,,,,,1.0,,
11/15/2019,@ UNC Asheville,W 3 - 2,5,1,,1,0,3,0.333,23,,1,11,,,,,1.0,,
11/16/2019,@ USC Upstate,W 3 - 0,3,1,,0,0,1,0.000,15,3,2,4,,,,,3.0,,
11/22/2019,"Charleston So. @ Rock Hill, SC",W 3 - 0,3,1,,0,0,0,,21,1,1,4,,,,,1.0,,
11/23/2019,"High Point @ Rock Hill, SC",W 3 - 2,5,1,,0,0,0,,23,1,,7,,,,,1.0,,
11/24/2019,@ Winthrop,L 0 - 3,3,1,,0,0,0,,19,,1,7,,,,,,2,
