Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,NJIT,W 3 - 0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0
8252018,Saint Peter's,W 3 - 1,4.0,0.0,0.0,0.0,0.0,3.0,0.5,1.5,16.5,1.0,0.0,0.0,0.0,0.5
8252018,Youngstown St.,L 1 - 3,4.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.6666666666666666,1.3333333333333333,18.333333333333332,1.6666666666666667,0.0,0.0,0.0,0.6666666666666666
8312018,"Delaware St. @ Brooklyn, NY",W 3 - 0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,1.0,13.75,1.25,0.0,0.0,0.0,0.5
9012018,"Cal St. Fullerton @ Brooklyn, NY",L 0 - 3,3.0,0.0,0.0,0.0,0.0,1.4,0.6,0.8,13.6,1.2,0.0,0.0,0.0,0.6
9012018,"NJIT @ Brooklyn, NY",W 3 - 1,3.0,0.0,0.0,0.16666666666666666,0.0,1.8333333333333333,0.5,1.0,13.5,1.5,0.0,0.0,0.0,0.5
9082018,"Niagara @ West Hartford, Conn.",W 3 - 0,3.0,0.0,0.0,0.14285714285714285,0.0,1.7142857142857142,0.8571428571428571,0.8571428571428571,13.571428571428571,1.2857142857142858,0.0,0.0,0.0,0.8571428571428571
9082018,@ Hartford,L 0 - 3,0.0,0.0,0.0,0.125,0.0,1.5,0.75,0.75,11.875,1.125,0.0,0.0,0.0,0.75
9092018,"Brown @ West Hartford, Conn.",L 1 - 3,4.0,0.1111111111111111,0.0,0.2222222222222222,0.1111111111111111,1.5555555555555556,0.7777777777777778,1.1111111111111112,12.0,1.3333333333333333,0.0,0.0,0.0,0.8888888888888888
9152018,"Toledo @ Akron, Ohio",L 2 - 3,5.0,0.2,0.0,0.5,0.1333,2.0,0.8,1.2,12.3,1.4,0.0,0.0,0.0,1.0
9152018,@ Akron,L 0 - 3,3.0,0.18181818181818182,0.0,0.5454545454545454,0.12118181818181818,1.8181818181818181,0.8181818181818182,1.2727272727272727,11.636363636363637,1.2727272727272727,0.0,0.0,0.0,1.0
9212018,Navy,L 1 - 3,4.0,0.16666666666666666,0.0,0.5,0.11108333333333333,1.75,0.75,1.5,11.75,1.1666666666666667,0.0,0.0,0.0,0.9166666666666666
9222018,American,L 0 - 3,3.0,0.15384615384615385,0.0,0.46153846153846156,0.10253846153846154,1.6153846153846154,0.6923076923076923,1.4615384615384615,11.461538461538462,1.0769230769230769,0.0,0.0,0.0,0.8461538461538461
9282018,@ Holy Cross,L 0 - 3,3.0,0.14285714285714285,0.0,0.42857142857142855,0.09521428571428571,1.5,0.8571428571428571,1.3571428571428572,11.214285714285714,1.0714285714285714,0.0,0.0,0.0,1.0
9292018,@ Colgate,L 0 - 3,3.0,0.13333333333333333,0.0,0.4,0.08886666666666666,1.4,0.8,1.3333333333333333,11.0,1.0,0.0,0.0,0.0,0.9333333333333333
10062018,Lafayette,W 3 - 1,4.0,0.125,0.0,0.375,0.0833125,1.5625,0.75,1.375,11.375,0.9375,0.0,0.0,0.0,0.875
10072018,Lehigh,L 1 - 3,3.0,0.11764705882352941,0.0,0.35294117647058826,0.07841176470588235,1.4705882352941178,0.7647058823529411,1.4705882352941178,11.058823529411764,0.8823529411764706,0.0,0.0,0.0,0.8823529411764706
10132018,@ Loyola Maryland,L 1 - 3,4.0,0.1111111111111111,0.0,0.3333333333333333,0.07405555555555556,1.6111111111111112,0.7222222222222222,1.5555555555555556,11.38888888888889,0.8888888888888888,0.0,0.0,0.0,0.8333333333333334
10142018,@ Army West Point,L 2 - 3,5.0,0.10526315789473684,0.0,0.3157894736842105,0.0701578947368421,1.5263157894736843,0.7368421052631579,1.4736842105263157,11.368421052631579,0.8421052631578947,0.0,0.0,0.0,0.8421052631578947
10202018,@ Navy,L 0 - 3,3.0,0.1,0.0,0.3,0.06665,1.55,0.75,1.5,11.3,0.9,0.0,0.0,0.0,0.85
10212018,@ American,L 0 - 3,3.0,0.09523809523809523,0.0,0.2857142857142857,0.06347619047619048,1.5238095238095237,0.8095238095238095,1.5238095238095237,11.047619047619047,0.8571428571428571,0.0,0.0,0.0,0.9047619047619048
10262018,Colgate,L 0 - 3,3.0,0.09090909090909091,0.0,0.2727272727272727,0.06059090909090909,1.7272727272727273,0.8181818181818182,1.5909090909090908,11.454545454545455,0.8636363636363636,0.0,0.0,0.0,0.9090909090909091
10272018,Holy Cross,L 1 - 3,4.0,0.08695652173913043,0.0,0.2608695652173913,0.057956521739130434,1.8695652173913044,0.8260869565217391,1.565217391304348,11.652173913043478,0.9565217391304348,0.0,0.0,0.0,0.9130434782608695
11022018,@ Lehigh,L 0 - 3,3.0,0.08333333333333333,0.0,0.25,0.05554166666666666,1.8333333333333333,0.7916666666666666,1.5833333333333333,12.083333333333334,1.0416666666666667,0.0,0.0,0.0,0.875
11032018,@ Lafayette,W 3 - 2,5.0,0.08,0.0,0.28,0.05332,1.84,0.92,1.56,12.04,1.04,0.0,0.0,0.0,1.0
11092018,Army West Point,L 1 - 3,4.0,0.07692307692307693,0.0,0.2692307692307692,0.05126923076923077,1.9615384615384615,0.8846153846153846,1.5769230769230769,12.23076923076923,1.0384615384615385,0.0,0.0,0.0,0.9615384615384616
