0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"DePaul @ DeKalb, Ill.",L 1 - 3,4,1,3,0,4,0.750,39,,4,12,1,,,,3.0,,
08/27/2016,"Iowa @ DeKalb, Ill.",L 1 - 3,4,1,0,0,2,,32,1,2,4,,,3,2,2.5,,
08/27/2016,@ Northern Ill.,L 1 - 3,4,1,2,0,4,0.500,45,3,2,3,,,1,,5.5,,
09/02/2016,"Col. of Charleston @ Winston-Salem, N.C.",W 3 - 1,4,1,1,2,8,-0.125,39,2,3,5,,,1,,3.5,1,
09/03/2016,@ Wake Forest,W 3 - 2,5,1,0,0,5,,47,,1,11,,1,2,,2.0,3,
09/03/2016,"Davidson @ Winston-Salem, N.C.",W 3 - 2,5,1,3,1,10,0.200,32,2,2,11,,,1,1,5.5,1,
09/09/2016,"Mississippi St. @ Manhattan, Kan.",W 3 - 2,5,1,5,1,9,0.444,35,1,3,4,,,1,,6.5,,
09/09/2016,"Miami (FL) @ Manhattan, Kan.",L 2 - 3,5,1,2,0,6,0.333,51,,5,8,,,4,,4.0,,
09/10/2016,@ Kansas St.,L 0 - 3,3,1,0,0,6,,27,1,2,3,,,1,,1.5,,
09/13/2016,UIC,L 1 - 3,4,1,3,3,10,,47,,2,7,,,5,5,5.5,,
09/16/2016,@ Butler,L 1 - 3,4,1,2,2,7,,50,1,3,6,,,1,,3.5,,
09/17/2016,"Arizona @ Indianapolis, Ind.",L 1 - 3,4,1,3,0,8,0.375,30,2,,5,,,3,1,6.5,,
09/17/2016,"Northern Ky. @ Indianapolis, Ind.",W 3 - 2,5,1,2,0,7,0.286,41,,5,7,,1,2,1,4.0,,
09/23/2016,@ Illinois St.,L 1 - 3,4,1,1,1,9,,33,,1,11,1,,1,1,1.5,1,
09/24/2016,@ Indiana St.,W 3 - 2,5,1,4,0,8,0.500,54,1,2,7,,,4,2,7.0,1,
09/30/2016,Evansville,W 3 - 0,3,1,2,0,4,0.500,30,2,2,3,,,4,,6.0,,
10/01/2016,Southern Ill.,W 3 - 1,4,1,6,1,11,0.455,50,2,2,7,,,,2,8.0,,
10/07/2016,@ Wichita St.,L 0 - 3,3,1,5,0,9,0.556,35,1,2,6,,,1,2,6.5,,
10/08/2016,@ Missouri St.,L 0 - 3,3,1,2,0,5,0.400,19,1,2,3,,,,1,3.0,,
10/14/2016,Drake,W 3 - 0,3,1,2,2,6,,39,,2,6,,,3,,3.5,,
10/15/2016,UNI,L 2 - 3,5,1,2,0,10,0.200,49,,5,8,,,3,,3.5,,
10/18/2016,Bradley,W 3 - 1,4,1,6,1,11,0.455,51,1,2,12,,,2,,8.0,,
10/21/2016,Indiana St.,L 1 - 3,4,1,0,2,5,-0.400,52,,5,5,,,1,,0.5,,
10/22/2016,Illinois St.,L 0 - 3,3,1,1,0,6,0.167,29,1,2,6,,,,1,2.0,,
10/28/2016,@ Southern Ill.,W 3 - 1,4,1,2,0,3,0.667,50,3,2,8,,,2,1,6.0,1,
10/29/2016,@ Evansville,W 3 - 2,5,1,2,0,7,0.286,43,1,3,13,,,1,1,3.5,2,
11/05/2016,Wichita St.,L 0 - 3,3,1,2,1,7,0.143,36,,2,4,,,1,1,2.5,,
11/06/2016,Missouri St.,L 0 - 3,1,1,0,0,0,,1,,,,,,,,,,
11/11/2016,@ UNI,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,@ Drake,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,@ Bradley,W 3 - 0,,,,,,,,,,,,,,,,,
11/24/2016,@ UNI,L 0 - 3,,,,,,,,,,,,,,,,,
