0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,NJIT,W 3 - 0,,1,1,0,2,3,-0.667,,,,1,,,1,,0.5,,
08/25/2018,Saint Peter's,W 3 - 1,,3,1,5,2,10,0.300,,,,1,,,2,,6.0,,
08/25/2018,Youngstown St.,L 1 - 3,,4,1,4,4,17,,,,,4,,,2,,5.0,,
08/31/2018,"Delaware St. @ Brooklyn, NY",W 3 - 0,,3,1,1,1,5,,,,,2,,,2,,2.0,,
09/01/2018,"Cal St. Fullerton @ Brooklyn, NY",L 0 - 3,,3,1,5,1,10,0.400,2,2,1,1,1,,1,,7.5,,
09/01/2018,"NJIT @ Brooklyn, NY",W 3 - 1,,4,1,9,3,21,0.286,,,,2,,2,3,,12.5,,
09/08/2018,"Niagara @ West Hartford, Conn.",W 3 - 0,,3,1,7,0,12,0.583,2,,2,4,,,1,,7.5,,
09/08/2018,@ Hartford,L 0 - 3,,3,1,8,3,16,0.312,,1,1,9,,,2,1,10.0,,
09/09/2018,"Brown @ West Hartford, Conn.",L 1 - 3,,4,1,1,3,19,-0.105,1,2,3,6,,,4,,5.0,,
09/15/2018,"Toledo @ Akron, Ohio",L 2 - 3,,5,1,9,4,22,0.227,,1,1,8,,,,1,10.0,,
09/15/2018,@ Akron,L 0 - 3,,3,1,1,3,12,-0.167,1,3,,2,,,1,,4.5,,
09/21/2018,Navy,L 1 - 3,,4,1,5,3,17,0.118,1,,,2,,,4,,7.0,,
09/22/2018,American,L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,@ Holy Cross,L 0 - 3,,2,1,1,1,4,,,,,,,,1,,1.5,,
09/29/2018,@ Colgate,L 0 - 3,,3,1,5,3,17,0.118,,2,,1,,,2,,8.0,,
10/06/2018,Lafayette,W 3 - 1,,4,1,7,1,17,0.353,,1,,3,,,2,,9.0,,
10/07/2018,Lehigh,L 1 - 3,,4,1,10,3,22,0.318,,,,3,,,,,10.0,,
10/13/2018,@ Loyola Maryland,L 1 - 3,,4,1,6,1,12,0.417,,2,,,,,2,1,9.0,,
10/14/2018,@ Army West Point,L 2 - 3,,5,1,5,2,13,0.231,,3,1,4,,,3,,9.5,,
10/20/2018,@ Navy,L 0 - 3,,2,1,2,1,6,0.167,,,,1,,,2,,3.0,,
10/21/2018,@ American,L 0 - 3,,3,1,3,2,11,0.091,,,,5,,,3,,4.5,,
10/26/2018,Colgate,L 0 - 3,,3,1,11,1,40,0.250,,,,9,,,2,,12.0,,
10/27/2018,Holy Cross,L 1 - 3,,4,1,3,8,29,-0.172,,2,1,7,,1,1,,6.5,,
11/02/2018,@ Lehigh,L 0 - 3,,3,1,2,2,11,,,,,6,,,,,2.0,,
11/03/2018,@ Lafayette,W 3 - 2,,2,1,1,4,7,-0.429,,,,1,,,,,1.0,,
11/09/2018,Army West Point,L 1 - 3,,3,1,0,0,0,,,,2,,,,,,,,
11/10/2018,Loyola Maryland,W 3 - 2,,,,,,,,,,,,,,,,,,
