Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08242018,Morgan St.,W 3 - 0,3.0,5,2,9,0.33299999999999996,0,2,0,0,0,0,1,1,7.5
08252018,La Salle,W 3 - 1,4.0,8,5,22,0.136,1,2,2,3,0,2,6,0,15.0
08262018,Villanova,L 1 - 3,4.0,4,4,20,0.0,0,0,1,3,0,1,0,0,5.0
08312018,@ FIU,L 2 - 3,5.0,3,2,14,0.071,0,1,2,2,0,0,2,0,5.0
08312018,"Savannah St. @ Miami, Fla.",W 3 - 0,2.0,2,2,4,0.0,0,1,1,0,0,0,3,0,4.5
09012018,"Chicago St. @ Miami, Fla.",L 0 - 3,2.0,0,0,8,0.0,1,0,1,3,0,0,1,0,0.5
09072018,Marist,W 3 - 2,5.0,6,1,17,0.294,0,1,2,1,0,1,2,1,9.0
09072018,Grand Canyon,W 3 - 0,3.0,0,1,7,-0.14300000000000002,0,1,2,1,0,0,3,1,2.5
09082018,Columbia,L 2 - 3,5.0,7,2,14,0.35700000000000004,0,1,0,4,0,0,4,0,10.0
09142018,"Bryant @ Stony Brook, N.Y",W 3 - 2,3.0,2,0,5,0.4,0,0,1,1,0,0,1,0,2.5
09152018,"Colgate @ Stony Brook, N.Y.",L 0 - 3,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
09152018,@ Stony Brook,L 0 - 3,3.0,2,0,9,0.222,0,0,0,2,0,0,1,0,2.5
09212018,@ Towson,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09232018,@ James Madison,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09282018,Col. of Charleston,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09302018,UNCW,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10052018,@ William & Mary,L 2 - 3,3.0,2,1,6,0.16699999999999998,0,0,0,0,0,0,1,0,2.5
10072018,@ Elon,W 3 - 2,3.0,0,0,1,0.0,0,0,0,0,0,0,1,0,0.5
10122018,Northeastern,W 3 - 2,2.0,0,2,3,-0.667,0,0,0,0,0,0,1,0,0.5
10142018,Hofstra,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192018,William & Mary,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10212018,Elon,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10262018,@ UNCW,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10282018,@ Col. of Charleston,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11022018,@ Northeastern,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11042018,@ Hofstra,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11092018,Towson,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11112018,James Madison,L 0 - 3,1.0,0,1,3,-0.33299999999999996,0,0,0,2,0,0,0,0,0.0
