Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Wofford @ Knoxville, Tenn.",W 3 - 2,5,2.0,0.0,2.0,1.0,5.0,0.0,2.0,32.0,1.0,0.0,0.0,0.0,2.0
8262017,"Western Mich. @ Knoxville, Tenn.",L 1 - 3,4,1.0,0.0,1.0,0.5,6.5,0.0,1.0,22.5,2.0,0.0,0.0,0.0,1.0
8262017,@ Tennessee,L 0 - 3,3,0.6666666666666666,0.0,1.0,0.3333333333333333,5.333333333333333,0.0,1.3333333333333333,21.333333333333332,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666
9012017,Indiana,L 0 - 3,3,0.5,0.0,1.0,0.25,4.5,0.25,1.25,18.25,1.5,0.0,0.0,0.0,0.75
9022017,Hofstra,L 1 - 3,4,0.4,0.0,0.8,0.2,3.8,0.8,1.2,17.0,1.8,0.0,0.0,0.0,1.2
9022017,LIU,L 2 - 3,5,0.3333333333333333,0.0,0.6666666666666666,0.16666666666666666,4.0,0.8333333333333334,1.1666666666666667,18.333333333333332,2.3333333333333335,0.0,0.0,0.0,1.1666666666666667
9082017,"South Dakota St. @ Grand Forks, N.D.",W 3 - 0,3,0.2857142857142857,0.0,0.5714285714285714,0.14285714285714285,4.428571428571429,0.7142857142857143,1.0,16.571428571428573,2.142857142857143,0.0,0.0,0.0,1.0
9082017,@ North Dakota,L 0 - 3,3,0.25,0.0,0.5,0.125,4.125,0.625,1.0,16.125,2.0,0.0,0.0,0.0,0.875
9092017,@ North Dakota St.,L 0 - 3,3,0.2222222222222222,0.0,0.4444444444444444,0.1111111111111111,3.888888888888889,0.5555555555555556,0.8888888888888888,14.666666666666666,2.111111111111111,0.0,0.0,0.0,0.7777777777777778
9092017,"App State @ Fargo, ND",L 2 - 3,5,0.2,0.0,0.5,0.1,3.7,0.5,0.8,14.5,2.1,0.0,0.0,0.0,0.7
9152017,Holy Cross,W 3 - 0,3,0.0,0.0,0.3,0.0,3.9,0.5,0.8,12.2,2.2,0.0,0.0,0.0,0.5
9152017,Delaware,W 3 - 2,5,0.0,0.0,0.3,0.0,3.6,0.6,0.9,13.0,2.0,0.0,0.0,0.0,0.6
9162017,UMBC,L 0 - 3,3,0.0,0.0,0.2,0.0,4.1,0.6,0.7,12.7,2.1,0.0,0.0,0.0,0.6
9192017,UMES,L 0 - 3,3,0.0,0.0,0.1,0.0,4.2,0.5,0.7,13.3,2.0,0.0,0.0,0.0,0.5
9222017,@ La Salle,W 3 - 2,5,0.0,0.0,0.1,0.0,4.4,0.2,0.6,13.3,1.8,0.0,0.0,0.0,0.2
9242017,@ Duquesne,L 1 - 3,4,0.0,0.0,0.1,0.0,4.2,0.1,0.7,12.0,1.6,0.0,0.0,0.0,0.1
9292017,@ Rhode Island,L 1 - 3,4,0.0,0.0,0.1,0.0,3.6,0.2,0.7,13.5,1.9,0.0,0.0,0.0,0.2
10012017,@ Fordham,L 1 - 3,4,0.0,0.0,0.1,0.0,3.6,0.4,0.6,12.7,2.5,0.0,0.0,0.0,0.4
10032017,@ Howard,L 0 - 3,3,0.0,0.0,0.4,0.0,3.8,0.4,0.7,13.2,2.3,0.0,0.0,0.0,0.4
10062017,@ George Mason,W 3 - 2,5,0.0,0.0,0.3,0.0,4.0,0.4,0.8,13.8,2.2,0.0,0.0,0.0,0.4
10112017,@ American,L 0 - 3,3,0.0,0.0,0.3,0.0,3.3,0.4,0.7,14.6,2.3,0.0,0.0,0.0,0.4
10132017,VCU,L 0 - 3,3,0.1,0.0,0.4,0.1,2.9,0.3,0.6,13.7,2.2,0.0,0.0,0.0,0.4
10142017,Davidson,W 3 - 1,4,0.1,0.0,0.4,0.1,2.4,0.5,0.7,14.4,2.1,0.0,0.0,0.0,0.6
10202017,@ Saint Louis,L 0 - 3,3,0.1,0.0,0.4,0.1,2.3,0.6,0.7,13.7,2.0,0.0,0.0,0.0,0.7
10222017,@ Dayton,L 1 - 3,4,0.1,0.0,0.4,0.1,2.3,0.7,0.7,14.0,2.2,0.0,0.0,0.0,0.8
10272017,Duquesne,W 3 - 1,4,0.1,0.0,0.4,0.1,2.3,0.7,0.7,16.2,2.0,0.0,0.0,0.0,0.8
10282017,La Salle,W 3 - 1,4,0.1,0.0,0.4,0.1,2.4,0.6,0.7,15.7,1.6,0.0,0.0,0.0,0.7
11032017,George Mason,W 3 - 1,4,0.2,0.0,0.5,0.2,3.2,0.4,0.8,17.3,0.9,0.0,0.0,0.0,0.6
11102017,Dayton,L 0 - 3,3,0.2,0.0,0.2,0.2,3.0,0.4,0.7,17.4,1.5,0.0,0.0,0.0,0.6
11112017,Saint Louis,L 0 - 3,3,0.2,0.0,0.2,0.2,2.8,0.4,0.6,16.7,1.5,0.0,0.0,0.0,0.6
11172017,"Saint Louis @ Pittsburgh, PA",W 3 - 2,5,0.2,0.0,0.2,0.2,3.1,0.5,0.5,16.2,1.2,0.0,0.0,0.0,0.7
11182017,"Dayton @ Pittsburgh, PA",L 0 - 3,3,0.1,0.0,0.1,0.1,3.0,0.5,0.5,15.8,1.7,0.0,0.0,0.0,0.6
