0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Miami (OH) @ Ann Arbor, Mich.",W 3 - 0,3,1,10,2,18,0.444,,,,,,1,,,11.0,,
08/27/2016,"Saint Louis @ Ann Arbor, Mich.",W 3 - 0,3,1,12,2,17,0.588,,,,,,,3,,13.5,,
08/27/2016,@ Michigan,L 0 - 3,3,1,12,2,24,0.417,,,,1,,,2,,13.0,,
09/02/2016,"Creighton @ Los Angeles, Calif.",L 0 - 3,3,1,10,2,20,0.400,,,,,,,1,,10.5,,
09/03/2016,@ Southern California,L 1 - 3,4,1,14,7,38,0.184,,2,,4,,,4,,18.0,,
09/03/2016,"Kentucky @ Los Angeles, Calif.",W 3 - 0,3,1,9,3,20,0.300,,2,1,2,,2,3,,14.5,1,
09/09/2016,@ Kansas City,W 3 - 1,4,1,17,5,31,0.387,,,1,2,,,3,,18.5,,
09/09/2016,"Omaha @ Kansas City, Mo.",W 3 - 0,3,1,9,3,16,0.375,1,1,,5,,,3,,11.5,,
09/10/2016,@ Kansas,L 0 - 3,3,1,6,3,19,0.158,,,2,,,1,3,,8.5,,
09/13/2016,Iowa St.,W 3 - 2,5,1,12,7,37,0.135,,3,2,6,,1,2,2,17.0,,
09/16/2016,Illinois St.,L 2 - 3,5,1,17,5,36,0.333,,,,2,,,3,,18.5,,
09/17/2016,Syracuse,W 3 - 0,3,1,15,4,27,0.407,,,2,6,,1,2,,17.0,,
09/17/2016,Northwestern,W 3 - 0,3,1,14,3,26,0.423,1,1,,4,,1,4,,18.0,,
09/18/2016,North Dakota St.,W 3 - 0,3,1,6,1,15,0.333,,,,2,,2,4,,10.0,,
09/23/2016,@ Southern Ill.,L 2 - 3,5,1,19,4,38,0.395,,,1,4,,1,2,,21.0,,
09/24/2016,@ Evansville,W 3 - 0,3,1,8,3,13,0.385,1,,,,,1,5,,11.5,,
09/30/2016,Missouri St.,L 2 - 3,5,1,17,6,39,0.282,,1,,4,,1,5,,21.5,,
10/01/2016,Wichita St.,W 3 - 1,4,1,12,1,27,0.407,,1,2,1,,,,,13.0,,
10/03/2016,Indiana St.,W 3 - 1,4,1,13,1,23,0.522,,2,,1,,,2,,16.0,,
10/08/2016,@ Drake,W 3 - 0,3,1,10,3,22,0.318,,,,,,2,3,,13.5,,
10/14/2016,@ Bradley,W 3 - 0,3,1,13,2,19,0.579,,1,1,6,,,,,14.0,,
10/15/2016,@ Loyola Chicago,W 3 - 2,5,1,11,6,28,0.179,1,,2,4,,,2,,12.0,,
10/21/2016,Evansville,W 3 - 0,3,1,9,2,17,0.412,,,,2,,1,1,,10.5,,
10/22/2016,Southern Ill.,W 3 - 1,4,1,14,4,25,0.400,,2,,2,,1,2,,18.0,,
10/28/2016,@ Wichita St.,W 3 - 0,3,1,8,3,19,0.263,,,1,2,,,1,,8.5,,
10/29/2016,@ Missouri St.,L 1 - 3,4,1,4,7,25,-0.120,,,1,1,,,3,,5.5,,
11/05/2016,Drake,W 3 - 0,3,1,3,2,11,0.091,1,,,,,,1,1,3.5,,
11/11/2016,Loyola Chicago,W 3 - 0,3,1,5,2,10,0.300,1,2,,2,,1,2,,9.0,,
11/12/2016,Bradley,W 3 - 0,3,1,8,2,19,0.316,1,,1,6,,,3,,9.5,,
11/18/2016,@ Illinois St.,W 3 - 1,4,1,13,7,28,0.214,1,,1,2,,,4,,15.0,,
11/19/2016,@ Indiana St.,W 3 - 0,3,1,8,5,14,0.214,1,,,1,,1,1,,9.5,,
11/24/2016,Loyola Chicago,W 3 - 0,3,1,11,4,23,0.304,,1,,2,,2,1,,14.5,,
11/25/2016,@ Wichita St.,L 1 - 3,4,1,12,5,29,0.241,1,1,1,3,,,2,,14.0,,
12/01/2016,"Creighton @ Lawrence, KS",L 2 - 3,5,1,11,5,24,0.250,,,2,,,,6,,14.0,,
