0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Milwaukee,W 3 - 0,3,1,5,1,9,0.444,,,,3,,,3,,6.5,,
08/25/2017,"Virginia Tech @ Milwaukee, Wis.",L 0 - 3,3,1,2,1,9,0.111,,,,,,,3,,3.5,1,
08/26/2017,"Idaho St. @ Milwaukee, Wis.",L 1 - 3,4,1,8,5,19,0.158,1,,,,,1,3,,10.5,,
09/01/2017,CSU Bakersfield,L 2 - 3,5,1,9,4,18,0.278,,,,,,,,,9.0,,
09/02/2017,Valparaiso,L 0 - 3,3,1,7,3,15,0.267,,,,,,,3,,8.5,,
09/02/2017,Northern Ariz.,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,"George Washington @ Grand Forks, N.D.",L 0 - 3,3,1,3,2,17,0.059,,,,,,,1,1,3.5,,
09/08/2017,"App State @ Grand Forks, N.D.",L 1 - 3,4,1,11,5,31,0.194,,1,,2,,2,1,,14.5,,
09/09/2017,@ North Dakota,L 0 - 3,3,1,5,1,10,0.400,,,,2,,1,1,,6.5,,
09/13/2017,@ UIC,L 0 - 3,3,1,4,2,15,0.133,1,,,1,,,3,,5.5,,
09/15/2017,@ Bradley,L 0 - 3,2,1,1,0,3,0.333,,,,,,,,,1.0,,
09/15/2017,"Grand Canyon @ Peoria, Ill.",L 0 - 3,3,1,2,1,7,0.143,,,,6,,,2,,3.0,,
09/16/2017,"Kansas City @ Peoria, Ill.",W 3 - 1,4,1,6,3,15,0.200,,1,1,,,,2,,8.0,,
09/22/2017,@ Omaha,L 0 - 3,3,1,0,2,6,-0.333,,,,2,,1,1,1,1.5,,
09/24/2017,North Dakota St.,L 0 - 3,3,1,4,0,12,0.333,,,2,4,,1,1,,5.5,,
09/29/2017,Oral Roberts,L 0 - 3,3,1,3,1,7,0.286,1,1,,,,,1,,4.5,,
10/01/2017,Denver,L 0 - 3,3,1,0,4,9,-0.444,,,,,1,1,1,1,1.5,,
10/06/2017,@ Western Ill.,L 2 - 3,5,1,9,2,22,0.318,,,,3,,,4,1,11.0,,
10/13/2017,@ South Dakota,L 0 - 3,3,1,1,2,8,-0.125,,,,2,,,2,,2.0,,
10/14/2017,Purdue Fort Wayne,L 0 - 3,3,1,4,0,8,0.500,,,1,1,,,4,1,6.0,,
10/17/2017,@ North Dakota St.,L 0 - 3,3,1,5,2,8,0.375,,,1,,1,1,,,6.0,,
10/20/2017,Omaha,L 0 - 3,3,1,5,1,12,0.333,1,1,1,1,,,1,,6.5,,
10/27/2017,@ Denver,L 0 - 3,3,1,4,1,11,0.273,,,,1,,,2,,5.0,,
10/29/2017,@ Oral Roberts,L 0 - 3,2,1,3,4,11,-0.091,,,2,,,,1,,3.5,,
11/04/2017,Western Ill.,L 1 - 3,4,1,8,1,15,0.467,,1,,,,,,,9.0,,
11/07/2017,South Dakota,L 0 - 3,3,1,6,1,15,0.333,,,,1,,1,2,,8.0,,
11/11/2017,@ Purdue Fort Wayne,L 0 - 3,3,1,3,0,10,0.300,,1,,2,,1,,,5.0,,
