0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Milwaukee,W 3 - 0,,,,,,,,,,,,,,,,,
08/25/2017,"Virginia Tech @ Milwaukee, Wis.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Idaho St. @ Milwaukee, Wis.",L 1 - 3,,,,,,,,,,,,,,,,,
09/01/2017,CSU Bakersfield,L 2 - 3,4,1,3,1,9,0.222,,,1,3,,,,,3.0,,
09/02/2017,Valparaiso,L 0 - 3,3,1,4,2,16,0.125,,2,,3,,,1,,6.5,,
09/02/2017,Northern Ariz.,L 0 - 3,2,1,2,2,11,,,,,4,1,,,1,2.0,,
09/08/2017,"George Washington @ Grand Forks, N.D.",L 0 - 3,3,1,0,4,10,-0.400,,2,,10,,,,,2.0,,
09/08/2017,"App State @ Grand Forks, N.D.",L 1 - 3,3,1,4,4,10,,2,,,5,2,,,,4.0,,
09/09/2017,@ North Dakota,L 0 - 3,3,1,3,2,9,0.111,,,,2,,,2,,4.0,,
09/13/2017,@ UIC,L 0 - 3,3,1,2,2,11,,1,,,,,,,1,2.0,,
09/15/2017,@ Bradley,L 0 - 3,3,1,5,3,12,0.167,1,,1,5,1,,2,,6.0,1,
09/15/2017,"Grand Canyon @ Peoria, Ill.",L 0 - 3,3,1,2,1,10,0.100,,,,,,,1,,2.5,,
09/16/2017,"Kansas City @ Peoria, Ill.",W 3 - 1,4,1,6,3,11,0.273,,,,,,,,,6.0,,
09/22/2017,@ Omaha,L 0 - 3,3,1,2,1,7,0.143,1,,,2,,,,,2.0,,
09/24/2017,North Dakota St.,L 0 - 3,3,1,4,3,19,0.053,1,,,10,1,,1,1,4.5,,
09/29/2017,Oral Roberts,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,Denver,L 0 - 3,3,1,0,0,2,,,,,3,1,,,,,,
10/06/2017,@ Western Ill.,L 2 - 3,4,1,4,4,9,,,,,1,,,2,,5.0,,
10/13/2017,@ South Dakota,L 0 - 3,2,1,4,2,12,0.167,,,,1,,1,1,,5.5,,
10/14/2017,Purdue Fort Wayne,L 0 - 3,3,1,2,4,10,-0.200,,,,,,,2,,3.0,,
10/17/2017,@ North Dakota St.,L 0 - 3,3,1,2,0,11,0.182,,,,1,,,,1,2.0,,
10/20/2017,Omaha,L 0 - 3,3,1,0,3,3,-1.000,,,1,6,1,,,,,,
10/27/2017,@ Denver,L 0 - 3,3,1,3,0,7,0.429,,,,2,2,,,,3.0,,
10/29/2017,@ Oral Roberts,L 0 - 3,3,1,2,2,6,,1,,,2,,,1,,2.5,,
11/04/2017,Western Ill.,L 1 - 3,4,1,8,6,21,0.095,,,,8,1,,,,8.0,,
11/07/2017,South Dakota,L 0 - 3,3,1,9,3,25,0.240,1,,1,5,1,,1,,9.5,1,
11/11/2017,@ Purdue Fort Wayne,L 0 - 3,3,1,6,5,20,0.050,,,,8,1,,,,6.0,,
