0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Grambling @ Hattiesburg, Miss.",W 3 - 0,3,1,10,2,15,0.533,,,,,,,1,1,10.5,,
08/27/2016,"McNeese @ Hattiesburg, Miss.",W 3 - 2,5,1,15,2,30,0.433,,,,6,,,3,1,16.5,,
08/27/2016,"Southern Miss. @ Hattiesburg, MS",W 3 - 2,5,1,13,4,33,0.273,,,,1,,,2,1,14.0,,
09/02/2016,UTRGV,L 1 - 3,4,1,12,6,35,0.171,2,,,8,,,2,1,13.0,,
09/03/2016,Bethune-Cookman,L 2 - 3,5,1,13,5,31,0.258,,,2,15,1,,3,,14.5,,
09/03/2016,Sam Houston St.,L 1 - 3,4,1,7,2,22,0.227,,,,3,,,2,,8.0,,
09/09/2016,@ Clemson,W 3 - 0,3,1,7,4,27,0.111,,2,1,2,,,1,,9.5,,
09/09/2016,"North Dakota @ Clemson,S.C.",W 3 - 2,5,1,25,5,50,0.400,,2,2,3,,,2,1,28.0,,
09/10/2016,"ETSU @ Clemson, S.C.",W 3 - 0,3,1,9,2,21,0.333,,1,3,4,,,1,,10.5,,
09/16/2016,"FGCU @ Boca Raton, Fla.",L 0 - 3,3,1,9,2,19,0.368,1,,3,,,,1,,9.5,,
09/16/2016,Fla. Atlantic,W 3 - 2,5,1,10,6,28,0.143,,,4,10,2,,2,,11.0,,
09/17/2016,"Abilene Christian @ Boca Raton, Fla.",W 3 - 0,3,1,5,1,15,0.267,,2,1,5,,,1,,7.5,,
09/23/2016,@ Temple,W 3 - 2,5,1,6,5,25,0.040,,1,2,3,,,3,,8.5,,
09/25/2016,@ UConn,L 1 - 3,4,1,10,4,21,0.286,1,3,1,2,,,1,,13.5,,
09/30/2016,SMU,L 2 - 3,5,1,9,5,26,0.154,,1,1,9,,,1,,10.5,,
10/02/2016,Tulsa,W 3 - 2,5,1,12,2,32,0.312,,,1,7,,,,,12.0,,
10/07/2016,@ South Fla.,W 3 - 1,4,1,9,5,28,0.143,1,,,11,,,1,,9.5,,
10/09/2016,@ UCF,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2016,East Carolina,L 1 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Cincinnati,L 2 - 3,,,,,,,,,,,,,,,,,
10/19/2016,@ Houston,W 3 - 1,,,,,,,,,,,,,,,,,
10/23/2016,@ Memphis,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Tulsa,L 1 - 3,4,1,8,8,28,,,,,2,1,,1,,8.5,,
10/30/2016,@ SMU,L 2 - 3,5,1,7,8,29,-0.034,1,,,7,,,,,7.0,,
11/04/2016,UConn,W 3 - 1,4,1,7,4,23,0.130,2,,,1,,,,,7.0,,
11/06/2016,Temple,L 0 - 3,3,1,8,3,22,0.227,,,,2,,,,,8.0,,
11/09/2016,Houston,W 3 - 0,3,1,6,1,22,0.227,,,,1,,,1,,6.5,,
11/11/2016,Memphis,W 3 - 0,3,1,6,2,23,0.174,,,,7,,1,1,,7.5,,
11/17/2016,@ Cincinnati,L 0 - 3,3,1,4,5,18,-0.056,2,,,,,,,,4.0,,
11/19/2016,@ East Carolina,W 3 - 1,4,1,6,7,33,-0.030,,,2,4,,,5,,8.5,,
11/23/2016,UCF,W 3 - 1,4,1,11,3,20,0.400,,,,,,,3,,12.5,,
11/25/2016,South Fla.,L 2 - 3,4,1,14,8,41,0.146,,,,8,,,,,14.0,,
