0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Grambling @ Hattiesburg, Miss.",W 3 - 0,3,1,6,3,14,0.214,,1,,4,,,,,7.0,,
08/27/2016,"McNeese @ Hattiesburg, Miss.",W 3 - 2,5,1,12,5,27,0.259,,1,2,11,1,1,1,,14.5,,
08/27/2016,"Southern Miss. @ Hattiesburg, MS",W 3 - 2,5,1,12,1,31,0.355,,1,,9,2,1,,,14.0,,
09/02/2016,UTRGV,L 1 - 3,4,1,9,4,34,0.147,,,5,10,,,2,1,10.0,,
09/03/2016,Bethune-Cookman,L 2 - 3,3,1,2,3,6,-0.167,,,,4,,,,,2.0,,
09/03/2016,Sam Houston St.,L 1 - 3,4,1,17,9,53,0.151,,,,14,1,,1,,17.5,,
09/09/2016,@ Clemson,W 3 - 0,3,1,14,4,33,0.303,1,,1,4,2,1,,,15.0,,
09/09/2016,"North Dakota @ Clemson,S.C.",W 3 - 2,5,1,27,6,53,0.396,,,3,13,2,,4,,29.0,,
09/10/2016,"ETSU @ Clemson, S.C.",W 3 - 0,3,1,11,4,20,0.350,,1,2,9,,,2,,13.0,,
09/16/2016,"FGCU @ Boca Raton, Fla.",L 0 - 3,3,1,9,1,25,0.320,1,,3,6,,1,2,,11.0,,
09/16/2016,Fla. Atlantic,W 3 - 2,5,1,20,6,44,0.318,1,,3,14,,,4,1,22.0,,
09/17/2016,"Abilene Christian @ Boca Raton, Fla.",W 3 - 0,3,1,6,3,29,0.103,,,3,8,,,3,,7.5,,
09/23/2016,@ Temple,W 3 - 2,5,1,22,5,50,0.340,,,4,15,1,,5,1,24.5,,
09/25/2016,@ UConn,L 1 - 3,4,1,17,5,54,0.222,,1,3,7,,,3,,19.5,,
09/30/2016,SMU,L 2 - 3,5,1,9,6,38,0.079,,1,,9,,1,1,,11.5,,
10/02/2016,Tulsa,W 3 - 2,5,1,22,7,73/,0.205,,,1,13,,,4,,24.0,,
10/07/2016,@ South Fla.,W 3 - 1,4,1,19,5,52,0.269,,3,,18,1,,2,,23.0,,
10/09/2016,@ UCF,W 3 - 0,3,1,15,6,41,0.220,1,,,13,,,4,,17.0,,
10/13/2016,East Carolina,L 1 - 3,4,1,15,9,47,0.128,,1,2,12,1,,1,,16.5,,
10/15/2016,Cincinnati,L 2 - 3,5,1,16,6,47,0.213,,1,2,13,,2,2,,20.0,,
10/19/2016,@ Houston,W 3 - 1,4,1,18,4,40,0.350,1,,1,14,,,,,18.0,,
10/23/2016,@ Memphis,L 2 - 3,5,1,36/,6,70,0.429,1,,2,13,,,1,,36.5/,,
10/28/2016,@ Tulsa,L 1 - 3,4,1,7,4,46,0.065,1,1,2,7,,,2,1,9.0,,
10/30/2016,@ SMU,L 2 - 3,5,1,20,7,63,0.206,,,3,15,,,3,,21.5,,
11/04/2016,UConn,W 3 - 1,4,1,14,4,47,0.213,1,1,1,10,1,1,3,,17.5,,
11/06/2016,Temple,L 0 - 3,3,1,5,4,23,0.043,1,,1,4,1,,1,,5.5,,
11/09/2016,Houston,W 3 - 0,3,1,9,1,29,0.276,2,,1,5,,,,,9.0,,
11/11/2016,Memphis,W 3 - 0,3,1,17,1,34,0.471,1,1,,7,1,,1,1,18.5,,
11/17/2016,@ Cincinnati,L 0 - 3,3,1,7,5,31,0.065,,,1,3,,,,,7.0,,
11/19/2016,@ East Carolina,W 3 - 1,4,1,14,1,31,0.419,,,1,6,,,,1,14.0,,
11/23/2016,UCF,W 3 - 1,4,1,14,5,37,0.243,,,3,15,,,2,,15.0,,
11/25/2016,South Fla.,L 2 - 3,5,1,17,9,57,0.140,,,1,10,,,1,,17.5,,
