Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08302019,"Texas Southern @ Montgomery, Ala.",L 2 - 3,5.0,11,12,34,-0.028999999999999998,0,2,1,18,3,0,4,0,15.0
08302019,@ Alabama St.,L 0 - 3,3.0,4,6,16,-0.125,0,0,1,3,1,0,0,0,4.0
08302019,"Alabama A&M @ Montgomery, AL",L 0 - 3,3.0,6,3,17,0.17600000000000002,0,0,1,9,1,0,2,1,7.0
08312019,"Jackson St. @ Montgomery, AL",L 0 - 3,3.0,3,9,20,-0.3,0,0,1,5,0,0,1,0,3.5
09062019,@ Coastal Carolina,L 0 - 3,3.0,8,6,16,0.125,2,1,0,2,4,0,0,0,9.0
09062019,"ETSU @ Greensboro, NC",L 0 - 3,3.0,10,2,23,0.348,1,2,1,9,1,0,0,0,12.0
09072019,"Charleston So. @ Greensboro, NC",L 0 - 3,3.0,11,6,27,0.185,0,0,2,3,4,0,1,0,11.5
09102019,@ UNC Asheville,L 0 - 3,3.0,9,7,28,0.071,0,0,2,5,1,0,0,0,9.0
09132019,"The Citadel @ Buies Creek, N.C.",L 0 - 3,3.0,12,7,34,0.147,0,2,0,8,5,1,1,0,15.5
09142019,"North Dakota @ Buies Creek, N.C.",L 0 - 3,3.0,7,7,30,0.0,0,1,1,9,3,0,0,0,8.0
09142019,@ Campbell,L 0 - 3,3.0,10,3,27,0.259,0,0,0,10,2,0,0,0,10.0
09172019,Charleston So.,L 0 - 3,3.0,4,6,16,-0.125,2,0,0,3,1,1,1,0,5.5
09272019,@ N.C. A&T,L 0 - 3,3.0,7,4,22,0.136,0,0,0,2,2,0,0,0,7.0
09292019,@ N.C. Central,L 0 - 3,3.0,10,5,28,0.179,0,1,0,8,0,0,0,0,11.0
10042019,Bethune-Cookman,L 1 - 3,4.0,16,4,33,0.364,1,1,2,14,0,0,2,0,18.0
10062019,Florida A&M,1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10082019,USC Upstate,0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10112019,UMES,L 0 - 3,3.0,18,7,33,0.33299999999999996,0,0,2,5,0,0,0,0,18.0
10142019,Delaware St.,0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10222019,UNC Asheville,L 0 - 3,3.0,7,6,18,0.055999999999999994,0,0,0,4,0,0,0,0,7.0
10252019,@ Morgan St.,L 0 - 3,3.0,5,9,30,-0.133,1,0,2,4,3,0,0,0,5.0
10272019,@ Coppin St.,L 0 - 3,3.0,5,5,31,0.0,1,0,0,4,3,0,0,0,5.0
10312019,@ Florida A&M,L 1 - 3,4.0,11,10,42,0.024,0,2,1,8,1,1,0,0,14.0
11012019,@ Bethune-Cookman,L 0 - 3,3.0,10,10,30,0.0,1,2,1,8,5,0,0,0,12.0
11062019,N.C. A&T,L 0 - 3,3.0,10,8,33,0.061,1,2,3,3,2,0,1,0,12.5
11102019,N.C. Central,L 0 - 3,3.0,13,10,35,0.086,0,1,1,4,3,0,1,0,14.5
11152019,@ Howard,L 0 - 3,3.0,11,7,25,0.16,0,1,2,2,1,0,0,1,12.0
11172019,@ Norfolk St.,L 0 - 3,3.0,15,10,44,0.114,2,0,3,8,2,1,2,0,17.0
11222019,"Howard @ Washington, D.C.",L 0 - 3,3.0,15,9,39,0.154,0,1,1,5,2,0,2,0,17.0
