0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Grand Canyon @ USAFA,W 3 - 2,5,,75,34,209,0.196,70,9,11,87,4,2,14,4,93.0,4,
08/27/2016,Jacksonville St. @ USAFA,W 3 - 1,4,,56,25,154,0.201,51,13/,9,57,3,1,22,2,81.0,1,
08/27/2016,@ Air Force,L 2 - 3,5,,44,27,173,0.098,41,4,7,68,6,1,18,2,58.0,3,
09/02/2016,"Utah St. @ Denver, Colo.",L 0 - 3,3,,32,17,104,0.144,31,1,4,43,7,,10,3,38.0,,
09/03/2016,@ Denver,L 0 - 3,3,,34,21,102,0.127,33,1,2,39,4,2,,2,37.0,2,
09/03/2016,"LMU (CA) @ Denver, Colo.",L 0 - 3,3,,28,17,101,0.109,24,1,7,32,3,2,12,2,37.0,1,
09/16/2016,@ Nebraska,L 0 - 3,3,,21,14,71,0.099,21,3,7,19,5,,2,6,25.0,5,
09/16/2016,Creighton,L 0 - 3,3,,18,20,95,-0.021,18,3,4,32,3,,8,3,25.0,1,
09/17/2016,"Gonzaga @ Lincoln, Nebraska",L 0 - 3,3,,22,18,101,0.040,22,4,5,36,3,,8,4,30.0,1,
09/22/2016,Idaho,L 1 - 3,4,,55,24,141,0.220,49,3,9,49,5,,14,1,65.0,2,
09/24/2016,Eastern Wash.,L 1 - 3,4,,41,12,122,0.238,37,2,5,35,5,,20,4,53.0,2,
09/29/2016,@ Portland St.,L 0 - 3,3,,27,18,75,0.120,27,6,5,19,9,,6,3,36.0,,
10/01/2016,Montana,W 3 - 1,4,,48,30,138,0.130,46,7,6,50,5,,24,2,67.0,2,
10/06/2016,Weber St.,W 3 - 2,5,,74,26,197,0.244,72,3,10,73,2,1,24,4,90.0,2,
10/08/2016,Idaho St.,L 1 - 3,4,,54,27,136,0.199,49,4,5,46,7,1,4,1,61.0,1,
10/13/2016,@ North Dakota,L 0 - 3,3,,28,20,112,0.071,26,2,3,40,3,,4,3,32.0,,
10/15/2016,@ Northern Colo.,L 0 - 3,3,,24,16,100,0.080,22,1,4,33,2,,8,3,29.0,1,
10/20/2016,@ Northern Ariz.,L 0 - 3,3,,35,28,127,0.055,34,4,3,54,6,,14,3,46.0,1,
10/22/2016,@ Southern Utah,W 3 - 0,3,,41,17,104,0.231,39,7,5,41,3,,24,3,60.0,2,
10/28/2016,Northern Colo.,L 1 - 3,4,,46,20,127,0.205,44,6,5,46,8,1,10,4,58.0,2,
10/29/2016,North Dakota,L 0 - 3,3,,34,18,117,0.137,31,2,5,47,8,1,16,,45.0,3,
11/03/2016,Sacramento St.,L 1 - 3,4,,50,29,156,0.135,46,2,7,66,5,,15,2,59.5,4,
11/04/2016,@ Montana,L 0 - 3,3,,36,16,118,0.169,33,4,2,52,5,,10,3,45.0,1,
11/10/2016,@ Eastern Wash.,L 1 - 3,4,,51,26,160,0.156,51,4,4,71,7,,10,1,60.0,,
11/12/2016,@ Idaho,L 2 - 3,5,,62,22,160,0.250,55,5,10,50,3,3,12,1,76.0,1,
