0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Southeast Mo. St.,W 3 - 1,4,,60,21,150,0.260,58,6,8,70,2,,12,2,72.0,3,
08/26/2016,"Louisiana Tech @ Cape Girardeau, Mo.",W 3 - 2,5,,63,24,171,0.228,61,8,9,61,7,1,22,3,83.0,3,
08/27/2016,"New Orleans @ Cape Girardeau, Mo.",W 3 - 0,3,,50,8,103,0.408,43,2,8,31,4,,2,,53.0,,
09/02/2016,"Charlotte @ Jacksonville, Fla.",W 3 - 1,4,,61,22,144,0.271,59,4,10,58,3,2,12,3,73.0,,
09/03/2016,@ Jacksonville,W 3 - 0,3,,47,17,121,0.248,42,3,6,61,4,1,4,1,53.0,,
09/03/2016,"Presbyterian @ Jacksonville, Fla.",W 3 - 1,4,,55,13,149,0.282,50,5,14,65,8,3,,3,63.0,4,
09/09/2016,"Albany (NY) @ Chicago, Ill.",W 3 - 1,4,,56,18,143,0.266,54,8,7,50,6,2,16,,74.0,,
09/10/2016,"South Fla. @ Chicago, Ill.",W 3 - 2,5,,65,29,183,0.197,57,7,7,75,4,2,12,,80.0,,
09/10/2016,@ DePaul,W 3 - 2,5,,53,20,134,0.246,48,2,10,34,6,,24,1,67.0,,
09/13/2016,@ Loyola Chicago,W 3 - 1,4,,52,18,135,0.252,50,3,10,51,2,2,16,1,65.0,,
09/16/2016,SIUE,L 1 - 3,4,,47,29,151,0.119,40,4,9,61,5,2,14,,60.0,1,
09/17/2016,Bowling Green,L 0 - 3,3,,34,19,116,0.129,33,1,5,51,2,1,10,1,41.0,,
09/17/2016,UMass Lowell,W 3 - 0,3,,37,11,83,0.313,33,9,3,48,3,2,12,1,54.0,,
09/20/2016,@ Chicago St.,W 3 - 0,3,,47,16,106,0.292,45,3,3,45,3,,14,1,57.0,1,
09/23/2016,Wright St.,L 1 - 3,4,,52,23,168,0.173,51,3,7,74,7,,12,4,61.0,3,
09/24/2016,Valparaiso,L 2 - 3,5,,59,21,176,0.216,56,5,7,68,5,1,12,5,71.0,2,
09/30/2016,Green Bay,L 1 - 3,4,,55,23,133,0.241,52,6,8,43,4,1,18,1,71.0,2,
10/01/2016,@ Milwaukee,L 0 - 3,3,,39,21,111,0.162,36,,3,37,3,3,16,1,50.0,1,
10/07/2016,@ Oakland,L 2 - 3,5,,54,32,162,0.136,54,4,10,54,4,1,10,,64.0,4,
10/08/2016,@ Cleveland St.,L 0 - 3,3,,29,12,98,0.173,27,2,6,33,5,1,10,1,37.0,2,
10/14/2016,@ Youngstown St.,W 3 - 0,3,,33,21,97,0.124,31,5,5,41,3,2,16,1,48.0,,
10/15/2016,@ Northern Ky.,L 0 - 3,3,,33,11,98,0.224,31,5,6,40,3,,12,1,44.0,2,
10/21/2016,Cleveland St.,L 1 - 3,4,,44,25,120,0.158,43,1,15,41,2,5,14,2,57.0,,
10/22/2016,Oakland,W 3 - 2,5,,66,23,184,0.234,65,4,7,83,8,,18,2,79.0,1,
10/28/2016,Milwaukee,W 3 - 1,4,,57,15,155,0.271,55,2,12,54,3,2,24,2,73.0,1,
10/29/2016,@ Green Bay,L 0 - 3,3,,26,17,84,0.107,22,4,6,26,9,1,2,,32.0,,
11/04/2016,@ Valparaiso,L 0 - 3,3,,38,23,120,0.125,37,1,4,57,6,,10,1,44.0,,
11/05/2016,@ Wright St.,W 3 - 1,4,,62,25,177,0.209,60,6,7,69,3,3,12,2,77.0,4,
11/11/2016,Youngstown St.,L 2 - 3,5,,65,22,173,0.249,62,6,9,73,2,2,10,3,78.0,1,
11/12/2016,Northern Ky.,L 2 - 3,5,,55,21,184,0.185,54,6,10,76,4,2,22,2,74.0,1,
