0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
09/02/2016,@ San Francisco,L 0 - 3,3,,38,15,89,0.258,36,1,10,43,8,,4,,41.0,1,
09/03/2016,"Campbell @ San Francisco, Calif",L 0 - 3,3,,23,16,78,0.090,22,2,10,34,4,5,6,,33.0,3,
09/03/2016,Indiana @ San Francisco,L 0 - 3,3,,22,11,72,0.153,21,,6,26,6,8,,,30.0,,
09/09/2016,SIUE,L 1 - 3,4,,48,21,157,0.172,45,4,6,62,4,1,12,6,59.0,3,
09/09/2016,Manhattan,W 3 - 0,3,,43,21,125,0.176,38,7,7,50,1,4,16,2,62.0,1,
09/10/2016,Bryant,W 3 - 1,4,,58,20,151,0.252,51,9,7,53,4,3,8,2,74.0,1,
09/16/2016,Providence,W 3 - 0,3,,48,12,105,0.343,46,2,7,50,2,2,10,1,57.0,1,
09/16/2016,UMBC,L 0 - 3,3,,39,13,117,0.222,31,5,9,53,4,1,4,4,47.0,3,
09/17/2016,Fordham,W 3 - 0,3,,38,8,98,0.306,36,3,7,49,3,3,24,3,56.0,3,
09/17/2016,Hartford,W 3 - 0,3,,35,7,101,0.277,30,7,10,44,1,1,14,1,50.0,2,
09/24/2016,Cornell,W 3 - 2,5,,61,29,169,0.189,58,7,12,78,3,2,4,1,72.0,,
09/30/2016,Yale,W 3 - 2,5,,54,25,173,0.168,53,3,16,83,3,5,18,3,71.0,2,
10/01/2016,Brown,W 3 - 0,3,,36,17,117,0.162,36,10,3,63,3,1,10,2,52.0,1,
10/07/2016,Princeton,L 0 - 3,3,,33,14,109,0.174,31,1,7,46,2,1,22,2,46.0,5/,
10/08/2016,Penn,W 3 - 2,5,,64,25,167,0.234,63,5,9,83,7,7,16,1,84.0,2,
10/14/2016,@ Harvard,L 0 - 3,3,,32,14,104,0.173,31,1,5,36,4,2,12,5,41.0,2,
10/15/2016,@ Dartmouth,W 3 - 1,4,,62,26,192,0.188,55,6,8,93,5,3,10,,76.0,,
10/22/2016,@ Cornell,L 1 - 3,4,,40,27,138,0.094,38,,7,74,10,,22,1,51.0,3,
10/28/2016,@ Brown,W 3 - 0,3,,42,17,122,0.205,37,5,6,62,4,2,18,1,58.0,2,
10/29/2016,@ Yale,L 1 - 3,4,,41,28,145,0.090,38,5,7,56,4,5,8,1,55.0,5/,
11/04/2016,Dartmouth,W 3 - 0,3,,49,11,102,0.373,47,5,6,44,2,6,6,2,63.0,,
11/05/2016,Harvard,W 3 - 1,4,,70,27,157,0.274,65,16/,7,63,4,3,14,,96.0/,,
11/11/2016,@ Penn,W 3 - 1,4,,63,12,167,0.305,57,4,11,100,4,3,10,2,75.0,5/,
11/12/2016,@ Princeton,L 0 - 3,3,,30,9,84,0.250,30,6,4,43,11,,6,5,39.0,,
