0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Marist,W 3 - 0,3,,44,15,90,0.322,37,4,9,39,1,2,17,1,58.5,,
08/27/2016,Michigan St.,L 1 - 3,4,,47,27,141,0.142,44,8,7,62,4,,12,4,61.0,1,
08/27/2016,Denver,L 2 - 3,5,,55,23,137,0.234,52,4,12,48,15/,1,16,2,68.0,1,
09/02/2016,@ Oregon,L 0 - 3,3,,27,25,100,0.020,27,1,3,37,4,1,8,1,33.0,1,
09/02/2016,"UC Davis @ Eugene, Oregon",W 3 - 0,3,,44,20,119,0.202,40,2,5,57,4,1,20,5,57.0,1,
09/03/2016,"Murray St. @ Eugene, Ore.",W 3 - 1,4,,61,28,179,0.184,59,8,5,78,4,,20,4,79.0,2,
09/07/2016,UC Irvine,L 2 - 3,5,,74,32,171,0.246,70,3,9,54,4,,8,5,81.0,4,
09/09/2016,@ Rhode Island,W 3 - 2,5,,61,24,151,0.245,59,5,11,60,10,1,20,5,77.0,,
09/10/2016,"Notre Dame @ Kingston, RI",L 0 - 3,3,,36,25,96,0.115,35,2,6,42,7,1,6,2,42.0,2,
09/10/2016,"Stony Brook @ Kingston, RI",W 3 - 2,5,,66,19,127,0.370,58,5,11,44,10,,10,3,76.0,1,
09/16/2016,UC Santa Barbara,W 3 - 0,3,,42,17,95,0.263,39,3,5,42,3,1,14,1,53.0,3,
09/17/2016,Cal St. Fullerton,W 3 - 0,3,,35,12,75,0.307,34,,6,39,2,1,20,,46.0,,
09/17/2016,Long Beach St.,W 3 - 0,3,,49,13,107,0.336,47,4,7,46,1,1,10,4,59.0,1,
09/20/2016,San Diego,L 0 - 3,3,,37,17,87,0.230,32,,8,22,2,,18,2,46.0,3,
09/24/2016,Utah St.,W 3 - 2,5,,65,23,146,0.288,63,9,9,62,1,,14,2,81.0,4,
09/29/2016,@ Boise St.,L 0 - 3,3,,38,32,122,0.049,36,3,,42,1,,6,3,44.0,,
10/01/2016,@ Air Force,W 3 - 0,3,,49,21,114,0.246,48,5,5,43,6,2,16,,64.0,1,
10/06/2016,Fresno St.,W 3 - 1,4,,51,29,137,0.161,45,5,11,45,1,2,16,3,66.0,1,
10/08/2016,San Jose St.,W 3 - 0,3,,52,18,106,0.321,49,2,10,36,2,1,6,2,58.0,2,
10/13/2016,@ Wyoming,L 2 - 3,5,,68,41/,173,0.156,64,3,14,61,5,1,16,2,80.0,,
10/15/2016,@ Colorado St.,L 0 - 3,3,,32,28,96,0.042,29,4,5,28,3,1,6,,40.0,1,
10/17/2016,Nevada,W 3 - 0,3,,45,9,91,0.396,42,4,8,26,2,,16,,57.0,,
10/20/2016,@ Utah St.,L 2 - 3,5,,51,32,149,0.128,51,5,11,49,4,4,22,6,71.0,1,
10/27/2016,Air Force,W 3 - 1,4,,46,28,118,0.153,38,9,9,41,5,2,12,2,63.0,,
10/29/2016,Boise St.,L 1 - 3,4,,59,19,128,0.312,53,5,7,60,6,1,6,3,68.0,1,
11/03/2016,@ San Jose St.,L 1 - 3,4,,44,31,142,0.092,43,4,5,49,8,1,14,3,56.0,3,
11/05/2016,@ Fresno St.,L 1 - 3,4,,62,36,167,0.156,61,4,12,74,10,1,12,1,73.0,,
11/10/2016,Colorado St.,L 2 - 3,5,,54,33,144,0.146,52,3,8,54,8,2,26,,72.0,2,
11/12/2016,Wyoming,W 3 - 2,5,,62,38,168,0.143,59,6,13,80,4,,16,1,76.0,,
11/16/2016,UNLV,W 3 - 0,3,,51,18,118,0.280,46,3,6,56,1,2,14,3,63.0,,
11/19/2016,@ New Mexico,L 0 - 3,3,,35,19,106,0.151,34,2,8,33,6,,12,3,43.0,2,
11/21/2016,@ Nevada,W 3 - 2,5,,61,23,147,0.259,58,5,10,49,6,2,10,2,73.0,,
