0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Cleveland St. @ Notre Dame, Ind.",L 1 - 3,4,,56,19,153,0.242,54,5,10,66,5,3,6,2,67.0,2,
08/27/2016,"Seton Hall @ Notre Dame, Ind.",W 3 - 0,3,,44,13,111,0.279,44,9,8,55,3,4,10,,62.0,,
08/27/2016,@ Notre Dame,L 0 - 3,3,,38,21,121,0.140,36,2,6,51,5,1,6,2,44.0,,
08/30/2016,Purdue Fort Wayne,W 3 - 2,5,,72,25,177,0.266,69,2,15,71,3,2,8,,80.0,,
09/02/2016,"Northern Ariz. @ Carbondale, Ill.",L 1 - 3,4,,53,20,165,0.200,48,3,5,86,8,2,4,,60.0,,
09/03/2016,"UCF @ Carbondale, Ill.",L 0 - 3,3,,29,18,95,0.116,28,5,3,25,5,2,4,1,38.0,3,
09/03/2016,@ Southern Ill.,L 0 - 3,3,,40,22,104,0.173,39,3,7,49,2,1,2,,45.0,3,
09/09/2016,Tennessee,L 1 - 3,4,,46,20,134,0.194,44,1,7,45,4,5,6,,55.0,,
09/09/2016,Xavier,W 3 - 1,4,,66,17,159,0.308,65,3,12,78,5,5,6,,77.0,,
09/10/2016,Milwaukee,L 2 - 3,5,,58,22,144,0.250,56,3,11,74,8,7,10,,73.0,,
09/13/2016,@ Oakland,L 0 - 3,3,,34,28,101,0.059,34,3,2,30,6,,8,2,41.0,,
09/17/2016,"Bradley @ Terre Haute, Ind.",W 3 - 1,4,,57,13,124,0.355,53,8,7,52,2,3,10,2,73.0,2,
09/17/2016,@ Indiana St.,W 3 - 2,5,,72,24,181,0.265,66,4,4,76,8,4,10,4,85.0,,
09/22/2016,@ Northern Ill.,L 1 - 3,4,,47,21,129,0.202,47,4,8,52,10,2,6,3,56.0,,
09/24/2016,Miami (OH),L 0 - 3,3,,32,18,99,0.141,31,2,9,43,2,6,,,40.0,,
09/30/2016,@ Eastern Mich.,L 1 - 3,4,,46,21,153,0.163,42,7,7,63,8,3,12,,62.0,,
10/02/2016,@ Central Mich.,L 2 - 3,5,,39,16,135,0.170,34,4,13,56,8,6,23,,60.5,1,
10/07/2016,Toledo,W 3 - 0,3,,33,6,87,0.310,32,9,4,42,2,5,6,,50.0,,
10/08/2016,Ball St.,L 1 - 3,4,,51,25,160,0.163,50,3,8,77,4,5,10,1,64.0,,
10/14/2016,Akron,W 3 - 0,3,,44,16,113,0.248,41,3,9,45,6,1,10,,53.0,,
10/15/2016,Buffalo,W 3 - 1,4,,62,23,177,0.220,54,6,8,62,5,3,8,,75.0,,
10/21/2016,@ Kent St.,L 2 - 3,5,,71,18,197,0.269,65,3,13,84,8,3,10,5,82.0,3,
10/22/2016,@ Ohio,L 0 - 3,3,,26,22,116,0.034,24,3,1,57,6,2,12,,37.0,,
10/27/2016,Northern Ill.,L 1 - 3,4,,55,22,151,0.219,52,6,11,51,6,6,4,,69.0,,
10/29/2016,@ Bowling Green,L 0 - 3,3,,36,19,127,0.134,35,3,6,57,5,3,8,3,46.0,1,
11/04/2016,Central Mich.,W 3 - 0,3,,41,5,86,0.419,37,4,6,30,1,4,10,,54.0,,
11/05/2016,Eastern Mich.,W 3 - 1,4,,59,17,175,0.240,55,4,10,65,8,5,10,,73.0,,
11/11/2016,@ Ball St.,L 1 - 3,4,,47,31,165,0.097,41,2,4,77,6,2,16,,59.0,1,
11/12/2016,@ Toledo,W 3 - 1,4,,60,19,169,0.243,56,5,9,79,4,1,8,,70.0,,
11/17/2016,"Ball St. @ DeKalb, Ill.",W 3 - 0,3,,48,8,108,0.370,45,3,4,55,4,1,16,,60.0,3,
11/18/2016,"Bowling Green @ DeKalb, Ill.",L 1 - 3,4,,51,30,162,0.130,48,2,2,65,10,2,10,,60.0,2,
