0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Idaho St.,W 3 - 0,3,,46,10,104,0.346,43,6,7,48,1,2,14,3,61.0,,
08/27/2016,Gonzaga,L 2 - 3,5,,69,27,171,0.246,66,5,10,71,4,2,14,6,83.0,,
08/27/2016,Butler,W 3 - 1,4,,63,17,136,0.338,60,7,6,72,2,,12,2,76.0,2,
09/02/2016,@ Missouri,W 3 - 2,5,,67,25,153,0.275,60,5,11,65,4,3,8,,79.0,,
09/02/2016,"Rice @ Columbia, Mo.",W 3 - 0,3,,50,9,109,0.376,44,6,6,51,1,1,6,,60.0,1,
09/03/2016,"Illinois St. @ Columbia, Mo.",L 2 - 3,5,,56,24,147,0.218,54,6,9,67,4,3,22,,76.0,1,
09/09/2016,"Texas St. @ Portland, Ore.",W 3 - 0,3,,47,13,98,0.347,44,6,6,26,4,,12,1,59.0,1,
09/10/2016,"CSU Bakersfield @ Portland, OR",W 3 - 1,4,,55,8,118,0.398,50,4,11,47,2,1,14,4,67.0,,
09/10/2016,@ Portland,W 3 - 0,3,,44,19,110,0.227,43,7,5,51,4,2,14,,60.0,,
09/15/2016,@ BYU,W 3 - 2,5,,67,29,165,0.230,62,7,12,56,3,2,20,4,86.0,1,
09/17/2016,Utah St.,W 3 - 0,3,,57,19,131,0.290,54,1,7,59,,1,12,3,65.0,,
09/21/2016,@ Colorado,W 3 - 2,5,,67,28,185,0.211,59,2,11,76,1,2,20,,81.0,1,
09/24/2016,Arizona St.,W 3 - 2,5,,64,27,180,0.206,61,7,10,86,,2,30,1,88.0,2,
09/30/2016,UCLA,L 0 - 3,3,,44,17,115,0.235,41,2,4,44,5,,12,4,52.0,1,
10/01/2016,Southern California,L 2 - 3,5,,55,30,161,0.155,52,4,8,58,2,1,16,1,68.0,2,
10/07/2016,@ California,W 3 - 0,3,,46,13,95,0.347,43,5,8,35,,1,16,2,60.0,,
10/09/2016,@ Stanford,W 3 - 1,4,,68,28,158,0.253,66,6,3,65,4,1,14,1,82.0,,
10/14/2016,@ Washington,L 0 - 3,3,,39,17,105,0.210,38,1,9,43,9,,6,6,43.0,3,
10/16/2016,@ Washington St.,W 3 - 2,5,,62,28,170,0.200,60,3,15,64,6,4,20,3,79.0,,
10/21/2016,Oregon,L 2 - 3,5,,73,34,195,0.200,72,1,4,80,1,1,8,3,79.0,4,
10/22/2016,Oregon St.,W 3 - 2,5,,70,21,159,0.308,67,8,4,66,7,,18,1,87.0,4,
10/28/2016,@ Southern California,W 3 - 1,4,,64,20,155,0.284,62,9,10,69,3,2,26,1,88.0,,
10/29/2016,@ UCLA,L 0 - 3,3,,46,17,141,0.206,46,2,4,64,,,12,3,54.0,1,
11/04/2016,California,W 3 - 0,3,,47,13,116,0.293,45,1,5,41,,3,22,2,62.0,,
11/05/2016,Stanford,L 0 - 3,3,,40,22,119,0.151,39,5,4,52,3,,10,2,50.0,1,
11/09/2016,@ Oregon,W 3 - 1,4,,53,18,157,0.223,48,7,6,75,1,1,20,5,71.0,,
11/10/2016,@ Oregon St.,W 3 - 0,3,,44,13,99,0.313,42,8,8,36,3,1,14,3,60.0,,
11/17/2016,Washington St.,W 3 - 2,5,,68,26,154,0.273,65,6,7,61,6,3,14,,84.0,4,
11/20/2016,Washington,L 1 - 3,4,,62,26,141,0.255,57,1,9,52,3,1,11,2,69.5,2,
11/23/2016,@ Arizona,L 1 - 3,4,,52,22,148,0.203,49,3,7,58,4,,6,1,58.0,2,
11/25/2016,Colorado,L 2 - 3,5,,73,35,185,0.205,69,1,7,84,1,1,18,4,84.0,4,
12/02/2016,"UNLV @ Provo, Utah",L 1 - 3,4,,63,24,154,0.253,60,4,6,59,,1,14,,75.0,,
