0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Houston Baptist,W 3 - 0,3,,36,9,94,0.287,31,8,3,44,6,1,20,3,55.0,1,
08/27/2016,"Houston @ Houston, Texas",W 3 - 1,4,,53,19,141,0.241,49,4,10,66,7,,16,3,65.0,2,
08/27/2016,"Louisiana @ Houston, Texas",W 3 - 1,4,,52,18,121,0.281,51,8,11,43,7,,28,4,74.0,2,
09/09/2016,@ Cal St. Fullerton,W 3 - 1,4,,55,19,136,0.265,51,5,8,55,2,,24,2,72.0,2,
09/09/2016,"Air Force @ Fullerton, Calif.",W 3 - 0,3,,38,9,82,0.354,35,7,7,40,2,2,12,3,53.0,1,
09/10/2016,"The Citadel @ Fullerton, Calif.",W 3 - 0,3,,38,10,99,0.283,33,8,5,41,,2,10,4,53.0,,
09/16/2016,"Southeast Mo. St. @ Macomb, Ill.",W 3 - 1,4,,48,15,138,0.239,47,9,6,56,5,3,20,2,70.0,1,
09/17/2016,"Drake @ Macomb, Ill.",W 3 - 1,4,,55,18,179,0.207,50,8,11,91,6,2,30,2,80.0,2,
09/17/2016,@ Western Ill.,W 3 - 1,4,,53,18,143,0.245,50,6,9,76,5,1,32,1,76.0,4,
09/23/2016,Sacramento St.,L 1 - 3,4,,41,20,156,0.135,40,5,8,83,6,4,22,3,61.0,,
09/24/2016,Portland St.,W 3 - 1,4,,51,16,145,0.241,49,10,5,68,5,3,22,2,75.0,,
09/29/2016,@ Southern Utah,W 3 - 2,5,,62,32,191,0.157,59,7,8,83,4,1,36/,2,88.0,,
10/01/2016,@ Northern Ariz.,L 0 - 3,3,,33,22,113,0.097,32,1,1,34,3,,8,6,38.0,4,
10/06/2016,@ Montana St.,L 2 - 3,5,,65,28,176,0.210,64,2,7,77,3,1,18,3,77.0,2,
10/08/2016,@ Montana,W 3 - 1,4,,52,20,136,0.235,50,1,7,59,2,,16,5,61.0,3,
10/13/2016,Idaho,W 3 - 1,4,,51,23,125,0.224,44,4,5,35,6,6,16,7,69.0,4,
10/15/2016,@ Idaho St.,L 0 - 3,3,,37,19,123,0.146,36,4,2,57,5,2,16,2,51.0,,
10/21/2016,Northern Colo.,L 2 - 3,5,,56,21,152,0.230,53,5,4,67,3,9/,20,1,80.0,1,
10/22/2016,North Dakota,L 1 - 3,4,,54,20,141,0.241,50,4,6,47,2,6,14,,71.0,4,
10/27/2016,@ Eastern Wash.,L 2 - 3,5,,50,21,144,0.201,50,4,3,69,5,3,14,3,64.0,,
10/29/2016,Idaho St.,L 0 - 3,3,,33,13,84,0.238,32,4,3,32,7,3,10,1,45.0,2,
11/01/2016,@ Utah Valley,L 2 - 3,5,,65,32,172,0.192,64,9,10,69,5,,24,2,86.0,3,
11/03/2016,Northern Ariz.,L 0 - 3,3,,31,16,99,0.152,31,3,4,39,9,5,8,3,43.0,4,
11/05/2016,Southern Utah,W 3 - 0,3,,36,14,100,0.220,35,3,6,44,1,1,16,1,48.0,4,
11/10/2016,@ Portland St.,L 0 - 3,3,,37,11,113,0.230,34,1,1,62,2,1,26,3,52.0,4,
11/12/2016,@ Sacramento St.,L 0 - 3,3,,29,9,84,0.238,28,2,5,42,2,,18,2,40.0,5,
11/22/2016,@ Utah St.,L 0 - 3,3,,30,18,99,0.121,30,,6,27,3,1,8,3,35.0,2,
