0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"UCLA @ Los Angeles, Calif.",L 0 - 3,3,,18,18,91,,17,3,8,33,4,,2,,22.0,,
08/27/2016,"Illinois St. @ Los Angeles, Calif.",L 0 - 3,3,,23,20,96,0.031,22,2,6,40,8,,8,,29.0,,
08/27/2016,@ LMU (CA),L 1 - 3,4,,31,20,120,0.092,30,5,7,44,12,2,16,,46.0,2,
08/30/2016,@ Cal St. Fullerton,W 3 - 1,4,,50,16,146,0.233,48,11,14,57,3,,6,2,64.0,2,
09/02/2016,@ St. John's (NY),L 1 - 3,4,,53,21,154,0.208,52,3,7,54,6,,22,2,67.0,2,
09/03/2016,"Binghamton @ Queens, N.Y.",L 0 - 3,3,,36,21,108,0.139,36,6,7,41,6,,14,3,49.0,2,
09/03/2016,"La Salle @ Queens, N.Y.",L 1 - 3,4,,42,22,142,0.141,37,8,7,46,4,,16,,58.0,2,
09/09/2016,"Hartford @ Hanover, N.H.",L 2 - 3,5,,45,20,134,0.187,43,9,18/,43,6,3,20,1,67.0,,
09/09/2016,"Central Conn. St. @ Hanover, N.H.",L 2 - 3,5,,60,26,172,0.198,56,6,11,66,8,5/,6,,74.0,,
09/10/2016,@ Army West Point,L 0 - 3,3,,22,25,101,-0.030,21,3,3,40,7,,6,,28.0,,
09/10/2016,@ Dartmouth,L 0 - 3,3,,26,22,126,0.032,23,,2,57,2,,16,,34.0,1,
09/13/2016,Buffalo,W 3 - 1,4,,60,26,147,0.231,54,10,8,60,2,3,6,,76.0,1,
09/17/2016,@ Siena,L 1 - 3,4,,44,23,140,0.150,41,3,7,63,7,5/,18,,61.0,,
09/18/2016,@ Marist,L 2 - 3,5,,47,25,152,0.145,42,10,10,63,3,1,10,1,63.0,2,
09/24/2016,Rider,W 3 - 1,4,,61,26,134,0.261,57,6,12,49,5,2,2,,70.0,2,
09/25/2016,Saint Peter's,W 3 - 0,3,,39,16,100,0.230,33,12,5,51,1,2,4,,55.0,,
10/01/2016,@ Fairfield,L 0 - 3,3,,22,18,108,0.037,19,1,8,33,4,1,2,2,25.0,1,
10/02/2016,@ Quinnipiac,W 3 - 2,5,,70,25,170,0.265,69,8,7,61,10,3,8,1,85.0,2,
10/08/2016,Iona,W 3 - 0,3,,37,16,91,0.231,35,9,5,43,1,1,6,1,50.0,,
10/09/2016,Manhattan,W 3 - 1,4,,54,19,157,0.223,44,10,11,66,3,1,10,4,70.0,4,
10/13/2016,@ Canisius,W 3 - 0,3,,41,7,84,0.405,39,10,4,35,1,2,8,,57.0,,
10/22/2016,@ Saint Peter's,W 3 - 0,3,,40,19,95,0.221,38,12,5,38,3,2,2,3,55.0,,
10/23/2016,@ Rider,L 0 - 3,3,,32,16,120,0.133,30,4,9,51,5,,8,2,40.0,1,
10/29/2016,Marist,L 2 - 3,5,,44,25,136,0.140,39,8,15,54,6,4,6,,59.0,1,
10/30/2016,Siena,L 0 - 3,3,,36,17,115,0.165,35,6,6,47,4,2,10,,49.0,1,
11/02/2016,Canisius,W 3 - 0,3,,42,11,116,0.267,39,8,11,44,3,,8,,54.0,1,
11/05/2016,Quinnipiac,W 3 - 1,4,,60,20,149,0.268,59,8,12,65,3,,4,1,70.0,2,
11/06/2016,Fairfield,L 2 - 3,5,,68,28,186,0.215,66,3,10,82,1,1,12,1,78.0,3,
11/12/2016,@ Manhattan,L 2 - 3,5,,67,31,204,0.176,63,8,11,74,3,2,12,1,83.0,,
11/13/2016,@ Iona,W 3 - 2,5,,50,31,182,0.104,47,6,9,96,11,,12,4,62.0,3,
11/18/2016,"Quinnipiac @ Fairfield, Conn.",L 2 - 3,5,,55,19,146,0.247,53,7,12,53,5,4,12,,72.0,1,
