0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Ga. Southern @ University Park, Pa.",W 3 - 0,3,,38,8,99,0.303,36,5,7,44,3,2,19,,54.5,,
08/27/2016,@ Penn St.,W 3 - 2,5,,56,22,159,0.214,56,8,16,64,5,2,23,,77.5,1,
08/27/2016,"West Virginia @ University Park, Pa.",W 3 - 0,3,,45,14,115,0.270,41,1,7,47,4,,23,,57.5,1,
09/01/2016,@ Duke,W 3 - 1,4,,53,15,154,0.247,50,6,11,67,5,2,38,1,80.0,2,
09/03/2016,TCU,W 3 - 0,3,,52,14,100,0.380,49,1,6,46,1,,17,2,61.5,2,
09/09/2016,Wisconsin,W 3 - 2,5,,71,29,204,0.206,67,2,13,82,3,3,28,5,90.0,1,
09/10/2016,Minnesota,L 1 - 3,4,,51,26,139,0.180,50,1,6,47,7,4,11,1,61.5,,
09/16/2016,"Sam Houston St. @ Fort Worth, Texas",W 3 - 0,3,,40,14,101,0.257,37,6,3,53,4,,20,1,56.0,1,
09/17/2016,"SMU @ Fort Worth, Texas",W 3 - 0,3,,45,13,96,0.333,38,5,5,36,3,,13,,56.5,,
09/17/2016,@ TCU,L 2 - 3,5,,68,17,171,0.298,63,9,11,71,5,,16,3,85.0,,
09/22/2016,@ NC State,W 3 - 2,5,,64,20,166,0.265,63,1,5,76,3,,30,3,80.0,2,
09/25/2016,@ Boston College,W 3 - 2,5,,68,23,173,0.260,61,4,9,75,3,,21,5,82.5,3,
09/30/2016,@ Georgia Tech,W 3 - 0,3,,48,21,123,0.220,45,4,4,53,2,,22,,63.0,1,
10/02/2016,@ Clemson,W 3 - 1,4,,51,13,107,0.355,49,8,6,47,7,,9,,63.5,,
10/07/2016,Florida St.,W 3 - 0,3,,47,15,118,0.271,42,4,4,50,1,2,8,2,57.0,1,
10/09/2016,Miami (FL),W 3 - 0,3,,33,6,79,0.342,30,6,6,41,3,4,21,1,53.5,1,
10/14/2016,@ Notre Dame,W 3 - 2,5,,66,34,207,0.155,61,5,5,107,6,1,18,,81.0,3,
10/16/2016,@ Louisville,W 3 - 0,3,,39,12,82,0.329,29,7,4,32,3,,9,1,50.5,1,
10/21/2016,Boston College,W 3 - 0,3,,40,10,93,0.323,37,4,5,43,3,2,19,2,55.5,1,
10/23/2016,Syracuse,W 3 - 0,3,,45,17,104,0.269,39,3,6,42,1,,20,2,58.0,,
10/28/2016,@ Virginia Tech,W 3 - 1,4,,58,19,146,0.267,54,5,8,58,4,,27,1,76.5,2,
10/30/2016,@ Pittsburgh,L 2 - 3,5,,46,22,136,0.176,43,5,10,50,6,,33,4,67.5,,
11/04/2016,@ Miami (FL),W 3 - 1,4,,53,17,131,0.275,48,7,7,51,3,4,23,,75.5,2,
11/06/2016,@ Florida St.,W 3 - 2,5,,65,24,160,0.256,58,2,10,58,4,1,12,,74.0,1,
11/11/2016,Clemson,W 3 - 0,3,,48,5,88,0.489,45,3,6,51,1,1,13,4,58.5,,
11/12/2016,Georgia Tech,W 3 - 2,5,,64,19,141,0.319,60,1,4,60,5,5,28,2,84.0,1,
11/16/2016,NC State,W 3 - 0,3,,42,7,95,0.368,39,,7,43,1,1,24,1,55.0,,
11/18/2016,Virginia,W 3 - 0,3,,47,11,99,0.364,45,8,6,42,1,1,13,1,62.5,2,
11/23/2016,Duke,W 3 - 1,4,,59,17,157,0.268,54,5,1,82,,1,26,1,78.0,3,
11/26/2016,Wake Forest,W 3 - 0,3,,38,8,85,0.353,36,5,7,44,3,3,24,1,58.0,,
12/02/2016,High Point,W 3 - 0,3,,41,16,94,0.266,38,7,5,54,4,,8,1,52.0,1,
12/03/2016,Coastal Carolina,W 3 - 1,4,,64,16,155,0.310,57,3,6,65,1,4,17,1,79.5,2,
12/09/2016,"UCLA @ Minneapolis, Minn.",L 1 - 3,4,,60,15,187,0.241,58,5,4,85,4,,28,6,79.0,1,
