0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,SIUE,L 1 - 3,4,,52,31,158,0.133,49,3,4,70,7,2,12,,63.0,1,
08/27/2016,Dayton,L 0 - 3,3,,38,13,124,0.202,35,3,2,53,2,1,12,2,48.0,2,
08/27/2016,Toledo,L 1 - 3,4,,52,30,153,0.144,49,6,9,67,3,1,6,1,62.0,1,
09/02/2016,@ Kent St.,L 0 - 3,3,,23,23,109,,23,3,5,54,8,2,12,2,34.0,,
09/02/2016,Boise St. @ Kent State,L 0 - 3,3,,29,19,109,0.092,28,3,3,36,2,,14,6,39.0,2,
09/03/2016,Eastern Mich. @ Kent State,W 3 - 0,3,,41,11,97,0.309,39,3,4,47,3,,14,4,51.0,,
09/06/2016,@ Morehead St.,W 3 - 1,4,,44,19,137,0.182,42,6,3,69,7,,12,1,56.0,,
09/09/2016,"Murray St. @ Indianapolis, Ind.",L 0 - 3,3,,29,13,96,0.167,29,6,6,33,4,1,18,4,45.0,2,
09/10/2016,Tennessee St. @ Butler,W 3 - 1,4,,56,19,139,0.266,52,4,5,63,6,2,19,2,71.5,3,
09/10/2016,@ Butler,L 0 - 3,3,,32,22,104,0.096,32,1,4,38,3,,4,3,35.0,2,
09/16/2016,"LIU @ Tampa, FL.",W 3 - 1,4,,59,21,160,0.237,56,5,8,74,8,1,12,2,71.0,1,
09/17/2016,@ South Fla.,L 0 - 3,3,,36,17,131,0.145,33,3,7,75,4,,8,1,43.0,1,
09/17/2016,"Stetson @ Tampa, Fla.",W 3 - 0,3,,35,12,101,0.228,34,3,5,46,2,1,24,,51.0,,
09/23/2016,@ UIC,W 3 - 1,4,,53,21,155,0.206,50,7,1,78,3,3,16,4,71.0,,
09/24/2016,@ Milwaukee,L 0 - 3,3,,38,20,117,0.154,38,2,2,41,5,,14,2,47.0,,
09/30/2016,Oakland,L 1 - 3,4,,51,18,161,0.205,45,3,7,59,7,1,6,2,58.0,4,
10/01/2016,Youngstown St.,W 3 - 0,3,,42,17,103,0.243,41,3,7,55,3,,14,,52.0,2,
10/08/2016,Valparaiso,W 3 - 2,5,,61,34,186,0.145,58,6,8,93,5,,30,2,82.0,1,
10/09/2016,Northern Ky.,L 0 - 3,3,,33,19,129,0.109,32,6,6,52,3,2,10,2,46.0,2,
10/14/2016,Cleveland St.,L 0 - 3,3,,33,17,108,0.148,33,4,3,46,2,,6,,40.0,3,
10/16/2016,@ Green Bay,L 0 - 3,3,,22,20,83,0.024,20,1,8,23,5,,6,2,26.0,,
10/21/2016,@ Valparaiso,L 2 - 3,5,,66,30,242,0.149,64,2,1,143/,5,2,14,3,77.0,,
10/23/2016,@ Northern Ky.,L 0 - 3,3,,37,17,93,0.215,37,,6,31,3,1,8,3,42.0,,
10/28/2016,@ Youngstown St.,W 3 - 0,3,,34,16,103,0.175,33,2,5,41,4,1,14,,44.0,,
10/29/2016,@ Oakland,L 0 - 3,3,,36,21,105,0.143,36,1,4,39,5,1,14,4,45.0,1,
11/04/2016,Milwaukee,L 1 - 3,4,,51,29,163,0.135,47,4,7,73,3,3,14,4,65.0,,
11/05/2016,UIC,L 1 - 3,4,,54,18,150,0.240,51,3,5,79,6,1,35/,6,75.5,3,
11/11/2016,@ Cleveland St.,L 0 - 3,3,,25,18,87,0.080,24,3,1,30,8,1,9,,33.5,4,
11/13/2016,Green Bay,L 0 - 3,3,,23,17,106,0.057,22,3,2,40,6,1,8,2,31.0,3,
