0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Portland St.,L 1 - 3,4,,48,22,138,0.188,46,6,3,57,9,1,16,6,63.0,1,
08/27/2016,Texas Tech,W 3 - 0,3,,50,12,94,0.404,46,5,6,36,5,1,6,2,59.0,,
08/27/2016,@ Colorado,L 0 - 3,3,,36,14,96,0.229,33,5,5,29,5,,12,3,47.0,,
09/02/2016,California,W 3 - 1,4,,64,17,145,0.324,58,5,9,60,2,4,12,4,79.0,3,
09/03/2016,Washington St.,L 0 - 3,3,,25,21,98,0.041,22,2,6,34,5,2,12,2,35.0,1,
09/08/2016,LMU (CA),W 3 - 0,3,,38,3,86,0.407,38,3,6,43,1,4,18,,54.0,,
09/09/2016,Duke,W 3 - 2,5,,53,27,159,0.164,48,2,3,62,1,3,35/,3,75.5,2,
09/10/2016,Arizona St.,L 2 - 3,5,,61,18,154,0.279,56,4,5,61,3,3,21,8/,78.5,,
09/10/2016,Pepperdine,W 3 - 2,5,,64,31,173,0.191,62,4,3,83,7,3,20,5,81.0,,
09/14/2016,UCLA,L 1 - 3,4,,47,28,167,0.114,45,3,3,84,2,2,18,7,61.0,,
09/16/2016,"San Jose St. @ San Diego, CA",W 3 - 2,5,,63,22,163,0.252,57,5,3,74,10,1,14,,76.0,,
09/16/2016,@ San Diego,L 1 - 3,4,,50,17,150,0.220,46,4,6,60,4,3,18,1,66.0,,
09/17/2016,@ San Diego St.,L 0 - 3,3,,38,17,115,0.183,38,1,4,40,4,,10,,44.0,1,
09/22/2016,@ UC Davis,W 3 - 0,3,,48,7,112,0.366,43,2,3,56,1,,10,1,55.0,1,
09/24/2016,@ UC Irvine,L 2 - 3,5,,74,20,198,0.273,71,2,5,89,7,,13,3,82.5,2,
09/30/2016,Cal Poly,W 3 - 0,3,,39,14,98,0.255,34,4,3,46,1,6,16,1,57.0,,
10/01/2016,UC Santa Barbara,W 3 - 0,3,,52,17,126,0.278,49,5,5,54,1,1,6,2,61.0,2,
10/05/2016,@ UC Riverside,W 3 - 1,4,,58,18,160,0.250,56,4,2,80,2,1,14,1,70.0,,
10/08/2016,Hawaii,W 3 - 2,5,,70,27,206/,0.209,64,4,7,95,3,1,12,3,81.0,1,
10/15/2016,CSUN,W 3 - 0,3,,40,6,80,0.425,37,3,6,43,4,2,8,3,49.0,1,
10/21/2016,@ UC Santa Barbara,W 3 - 2,5,,60,14,147,0.313,56,2,4,68,9,2,14,3,71.0,2,
10/22/2016,@ Cal Poly,W 3 - 1,4,,64,12,148,0.351,56,4,6,60,4,6,4,3,76.0,,
10/28/2016,UC Irvine,L 2 - 3,5,,63,35,180,0.156,55,2,6,64,6,2,26,2,80.0,2,
10/29/2016,UC Davis,W 3 - 0,3,,45,12,94,0.351,36,4,5,39,3,3,8,,56.0,2,
11/01/2016,Cal St. Fullerton,W 3 - 0,3,,50,9,109,0.376,45,4,4,59,2,1,12,,61.0,2,
11/04/2016,@ Hawaii,L 0 - 3,3,,26,17,108,0.083,25,1,8,38,7,2,2,4,30.0,2,
11/12/2016,@ CSUN,W 3 - 0,3,,43,15,95,0.295,39,8,5,42,2,1,4,,54.0,,
11/18/2016,@ Cal St. Fullerton,W 3 - 0,3,,44,8,76,0.474,41,10,8,39,4,1,14,1,62.0,,
11/19/2016,UC Riverside,W 3 - 0,3,,49,17,120,0.267,44,,8,59,1,1,15,,57.5,,
11/25/2016,North Texas,W 3 - 1,4,,49,17,133,0.241,43,6,8,51,4,7,26,2,75.0,1,
11/26/2016,Denver,W 3 - 1,4,,62,18,137,0.321,57,6,11,59,6,5,2,6,74.0,1,
