0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Providence,W 3 - 0,3,,33,20,95,0.137,31,5,7,39,2,2,8,,44.0,1,
08/27/2016,UMass Lowell,W 3 - 0,3,,46,12,102,0.333,45,3,7,39,4,1,14,,57.0,2,
08/27/2016,Manhattan,W 3 - 0,3,,36,24,109,0.110,33,5,3,42,3,,25,3,53.5,3,
09/02/2016,"Southern Utah @ Orem, Utah",L 2 - 3,5,,70,27,182,0.236,70,3,5,79,9,,34,,90.0,1,
09/03/2016,"North Texas @ Orem, Utah",W 3 - 1,4,,54,31,172,0.134,52,8,4,67,4,3,22,4,76.0,2,
09/03/2016,@ Utah Valley,L 1 - 3,4,,64,30,169,0.201,60,5,2,79,4,,12,1,75.0,3,
09/09/2016,@ Houston,W 3 - 2,5,,50,29,146,0.144,45,8,10,51,10,2,14,1,67.0,,
09/09/2016,"ULM @ Houston, Texas",W 3 - 0,3,,39,18,104,0.202,36,9,3,52,1,,10,3,53.0,2,
09/10/2016,"Houston Baptist @ Houston, Texas",L 1 - 3,4,,44,25,137,0.139,43,5,9,44,2,1,22,,61.0,,
09/16/2016,"Long Beach St. @ San Diego, CA",L 2 - 3,5,,61,29,182,0.176,59,10,7,61,5,2,14,3,80.0,,
09/16/2016,"Cal St. Fullerton @ San Diego, CA",W 3 - 2,5,,55,28,176,0.153,51,2,3,85,1,1,36/,5,76.0,,
09/17/2016,"UC Santa Barbara @ San Diego, CA",L 0 - 3,3,,35,14,112,0.188,33,4,2,46,4,3,13,3,48.5,,
09/22/2016,@ Wyoming,L 0 - 3,3,,33,33,92,,32,1,4,33,5,2,6,,39.0,,
09/24/2016,@ Colorado St.,L 0 - 3,3,,43,25,103,0.175,40,1,3,34,3,2,6,1,49.0,1,
09/29/2016,New Mexico,W 3 - 2,5,,74,23,164,0.311,69,6,13,57,10,1,18,4,90.0,3,
10/01/2016,UNLV,L 2 - 3,5,,65,33,177,0.181,64,2,4,87,8,3,22,1,81.0,4,
10/06/2016,@ Nevada,L 0 - 3,3,,29,24,89,0.056,26,3,5,25,4,1,8,,37.0,2,
10/08/2016,@ San Diego St.,L 0 - 3,3,,31,19,90,0.133,30,2,4,29,2,2,15,2,42.5,1,
10/13/2016,Boise St.,L 0 - 3,3,,35,17,124,0.145,31,2,2,49,6,2,6,4,42.0,,
10/15/2016,Air Force,W 3 - 0,3,,39,14,99,0.253,36,7,3,39,3,,14,1,53.0,1,
10/20/2016,Colorado St.,W 3 - 2,5,,51,31,148,0.135,50,2,9,54,9,2,18,1,64.0,1,
10/22/2016,Wyoming,L 0 - 3,3,,33,30,116,0.026,32,1,3,42,4,,6,1,37.0,,
10/27/2016,@ UNLV,L 0 - 3,3,,34,26,109,0.073,32,1,5,47,3,,12,,41.0,2,
10/29/2016,@ New Mexico,L 0 - 3,3,,31,25,110,0.055,29,,3,47,5,2,12,2,39.0,1,
11/03/2016,San Diego St.,W 3 - 1,4,,49,23,129,0.202,46,8,10,52,4,3,16,2,68.0,5/,
11/05/2016,Nevada,L 0 - 3,3,,42,23,119,0.160,40,,6,41,2,2,12,1,50.0,2,
11/10/2016,@ Air Force,W 3 - 2,5,,61,26,138,0.254,55,6,10,48,7,3,25,2,82.5,3,
11/12/2016,@ Boise St.,L 0 - 3,3,,28,14,94,0.149,26,1,3,30,5,,6,,32.0,2,
11/19/2016,@ Utah St.,L 0 - 3,3,,36,16,104,0.192,35,3,5,33,4,,16,1,47.0,,
11/22/2016,Fresno St.,L 1 - 3,4,,55,26,138,0.210,51,5,12,54,8,1,17,,69.5,4,
