0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Youngstown St. @ Fort Wayne, Ind.",L 0 - 3,3,,34,15,100,0.190,33,3,7,43,7,,12,7,43.0,2,
08/27/2016,"Murray St. @ Fort Wayne, Ind.",L 2 - 3,5,,47,27,175,0.114,44,2,6,66,4,4,14,3,60.0,,
08/27/2016,@ Purdue Fort Wayne,L 2 - 3,5,,57,31,164,0.159,55,7,12,70,8,4,18,3,77.0,3,
08/31/2016,IUPUI,L 1 - 3,4,,53,23,140,0.214,50,3,6,65,7,3,10,2,64.0,2,
09/02/2016,@ Omaha,L 2 - 3,5,,57,18,177,0.220,53,7,10,87,4,3,12,6,73.0,,
09/02/2016,"Drake @ Omaha, Neb.",L 0 - 3,3,,39,23,132,0.121,34,4,4,66,7,1,10,7,49.0,2,
09/03/2016,"South Dakota @ Omaha, Neb.",L 1 - 3,4,,59,22,160,0.231,50,5,9,61,6,1,8,3,69.0,3,
09/07/2016,Butler,L 0 - 3,3,,28,17,93,0.118,26,3,4,40,11,2,8,4,37.0,3,
09/09/2016,@ Morehead St.,W 3 - 1,4,,47,24,155,0.148,44,3,8,74,1,3,24,1,65.0,,
09/09/2016,"Northern Ky. @ Morehead, Ky.",L 1 - 3,4,,41,14,132,0.205,40,5,7,52,6,2,18,3,57.0,,
09/10/2016,"App State @ Morehead, Ky.",W 3 - 2,5,,73,23,189,0.265,70,6,7,110,3,4,4,1,85.0,,
09/16/2016,UNC Greensboro,W 3 - 2,5,,64,24,173,0.231,60,6,12,67,8,6,8,1,80.0,,
09/16/2016,Valparaiso,W 3 - 1,4,,58,21,148,0.250,54,3,5,81,2,3,16,1,72.0,2,
09/17/2016,Ohio St.,L 0 - 3,3,,33,21,95,0.126,33,1,3,32,6,,6,2,37.0,,
09/23/2016,Central Mich.,W 3 - 2,5,,68,28,178,0.225,66,7,8,75,3,1,14,2,83.0,,
09/24/2016,Eastern Mich.,W 3 - 2,5,,62,31,174,0.178,54,5,8,74,3,2,6,4,72.0,,
09/29/2016,Toledo,L 1 - 3,4,,56,29,157,0.172,55,5,2,65,4,1,14,2,69.0,2,
10/01/2016,@ Buffalo,W 3 - 0,3,,54,17,119,0.311,51,4,5,50,1,2,6,3,63.0,,
10/07/2016,@ Northern Ill.,L 0 - 3,3,,33,20,96,0.135,31,2,1,33,12,1,6,4,39.0,,
10/08/2016,@ Western Mich.,W 3 - 1,4,,56,30,178,0.146,51,4,7,76,3,5,6,,68.0,,
10/14/2016,Kent St.,L 2 - 3,5,,62,35,188,0.144,61,2,7,101,1,3,,3,67.0,1,
10/15/2016,Ohio,L 2 - 3,5,,67,22,184,0.245,63,2,10,84,5,,12,3,75.0,,
10/21/2016,@ Bowling Green,W 3 - 0,3,,41,12,103,0.282,39,5,7,52,4,1,14,,54.0,1,
10/22/2016,@ Miami (OH),L 0 - 3,3,,34,22,108,0.111,33,5,4,45,3,2,,2,41.0,2,
10/28/2016,@ Eastern Mich.,W 3 - 1,4,,43,16,133,0.203,41,7,9,49,5,4,18,1,63.0,1,
10/29/2016,@ Central Mich.,W 3 - 2,5,,63,18,166,0.271,57,3,6,79,13,1,8,,71.0,,
11/03/2016,@ Toledo,L 2 - 3,5,,48,20,158,0.177,44,5,10,76,4,5,12,1,64.0,4,
11/06/2016,Akron,W 3 - 0,3,,45,9,110,0.327,42,4,6,49,2,2,18,1,60.0,,
11/11/2016,Western Mich.,W 3 - 1,4,,45,20,156,0.160,41,6,8,80,2,3,14,1,61.0,1,
11/12/2016,Northern Ill.,L 2 - 3,5,,51,38/,199,0.065,47,8,3,94,7,6,16,3,73.0,,
11/17/2016,"Western Mich. @ DeKalb, Ill.",L 0 - 3,3,,36,17,115,0.165,34,4,2,45,3,,4,,42.0,5,
