0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Utah Valley,W 3 - 0,,3,1,8,3,18,0.278,,,1,5,,,,,8.0,,
08/25/2018,Holy Cross,W 3 - 0,,3,1,12,2,24,0.417,,,,8,1,,,,12.0,,
08/25/2018,Nevada,W 3 - 0,,3,1,6,2,19,0.211,,,,4,,,,,6.0,,
08/26/2018,Northern Ariz.,L 1 - 3,,4,1,9,5,33,0.121,1,1,1,14,1,,2,,11.0,,
08/31/2018,"Oregon St. @ Portland, Ore.",L 1 - 3,,1,1,2,5,14,-0.214,,,,2,,,,,2.0,,
09/01/2018,@ Portland St.,W 3 - 0,,2,1,1,4,11,-0.273,,,,,,,,,1.0,,
09/04/2018,@ Sacramento St.,W 3 - 1,,4,1,8,3,23,0.217,,,,7,,,1,,8.5,,
09/07/2018,"Boise St. @ Santa Clara, Calif.",W 3 - 1,,4,1,8,1,28,0.250,,4,2,9,,,,,12.0,,
09/08/2018,@ Santa Clara,W 3 - 2,,5,1,8,4,26,0.154,,,1,2,,,5,,10.5,,
09/14/2018,"New Mexico St. @ Tucson, Ariz.",L 2 - 3,,5,1,8,2,23,0.261,,,1,7,,,1,,8.5,,
09/14/2018,"UT Martin @ Tucson, Ariz.",W 3 - 1,,4,1,9,3,27,0.222,1,,2,10,,,2,,10.0,,
09/15/2018,@ Arizona,L 1 - 3,,4,1,10,3,30,0.233,1,,1,4,,,1,,10.5,,
09/18/2018,@ Cal Poly,L 0 - 3,,3,1,1,2,16,-0.062,,,2,2,,,,2,1.0,,
09/21/2018,Hawaii,L 0 - 3,,2,1,6,2,15,0.267,,,,3,1,,,,6.0,,
09/28/2018,@ UC Irvine,L 0 - 3,,3,1,3,5,12,-0.167,,,,1,,,,,3.0,,
09/29/2018,@ UC Santa Barbara,W 3 - 2,,5,1,11,8,53,0.057,1,1,1,18,1,,1,,12.5,,
10/05/2018,@ CSUN,L 2 - 3,,4,1,6,4,18,0.111,,,3,9,1,,1,,6.5,,
10/06/2018,@ Long Beach St.,L 1 - 3,,4,1,14,2,28,0.429,1,,2,8,,,2,,15.0,1,
10/11/2018,UC Riverside,W 3 - 2,,5,1,6,2,28,0.143,3,1,2,17,3,,2,,8.0,,
10/13/2018,Cal St. Fullerton,W 3 - 0,,3,1,12,1,26,0.423,,,1,7,2,,,,12.0,,
10/20/2018,UC Irvine,W 3 - 2,,5,1,11,4,42,0.167,1,1,2,16,1,,3,,13.5,,
10/25/2018,Long Beach St.,W 3 - 1,,4,1,18,3,43,0.349,3,,2,14,1,,1,,18.5,,
10/27/2018,CSUN,W 3 - 1,,4,1,10,6,33,0.121,3,1,1,20,3,,,,11.0,,
11/02/2018,@ Cal St. Fullerton,W 3 - 0,,3,1,7,3,17,0.235,,,,1,2,,2,,8.0,,
11/03/2018,@ UC Riverside,W 3 - 0,,1,1,2,2,4,,,,,1,,,1,,2.5,,
11/08/2018,Cal Poly,L 0 - 3,,3,1,4,4,17,,,,,6,1,,,,4.0,,
11/10/2018,UC Santa Barbara,L 1 - 3,,4,1,16,3,37,0.351,1,1,1,8,6/,,,,17.0,,
11/16/2018,@ Hawaii,L 1 - 3,,4,1,16,6,42,0.238,1,,1,8,2,,,,16.0,,
