Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08262016,Saint Louis,W 3 - 0,3.0,2,0,4,0.5,0,0,0,0,0,1,2,0,4.0
08272016,Miami (OH),W 3 - 0,3.0,4,1,7,0.429,0,0,0,0,0,0,4,0,6.0
08272016,UNI,W 3 - 0,3.0,3,2,6,0.16699999999999998,0,0,0,1,0,0,7,0,6.5
09022016,@ Kansas St.,W 3 - 1,4.0,1,3,10,-0.2,0,0,0,0,0,0,2,0,2.0
09032016,"Tennessee St. @ Manhattan, Kan.",W 3 - 0,3.0,10,1,17,0.529,0,0,0,0,0,0,3,0,11.5
09032016,"Georgia Tech @ Manhattan, Kan.",W 3 - 1,4.0,1,0,5,0.2,2,0,0,1,0,1,4,0,4.0
09092016,"American @ Pittsburgh, PA",W 3 - 0,3.0,7,2,10,0.5,0,0,0,0,0,1,2,1,9.0
09102016,"Coastal Carolina @ Pittsburgh, PA",W 3 - 0,3.0,3,1,7,0.28600000000000003,0,0,0,0,0,0,3,0,4.5
09102016,@ Pittsburgh,L 2 - 3,5.0,4,3,12,0.083,0,0,0,0,1,0,3,0,5.5
09162016,Auburn,W 3 - 0,3.0,6,2,11,0.364,0,0,0,1,0,0,4,0,8.0
09172016,Colgate,W 3 - 1,4.0,3,0,6,0.5,0,0,0,4,0,0,6,0,6.0
09172016,Eastern Mich.,W 3 - 0,2.0,2,3,6,-0.16699999999999998,0,0,0,0,0,1,3,1,4.5
09232016,Nebraska,L 0 - 3,3.0,0,3,4,-0.75,0,0,0,0,0,0,3,2,1.5
09242016,Iowa,W 3 - 1,4.0,5,0,7,0.7140000000000001,0,0,0,0,0,1,7,1,9.5
09302016,@ Rutgers,W 3 - 0,3.0,2,0,7,0.28600000000000003,0,0,0,0,0,0,2,0,3.0
10012016,@ Penn St.,L 0 - 3,3.0,2,0,6,0.33299999999999996,0,0,0,0,0,1,0,0,3.0
10072016,Maryland,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10092016,Ohio St.,W 3 - 1,1.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10122016,@ Northwestern,W 3 - 0,1.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.5
10152016,Wisconsin,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10192016,@ Maryland,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10222016,Penn St.,W 3 - 2,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10282016,@ Purdue,L 1 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10292016,@ Indiana,L 1 - 3,1.0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.5
11042016,Illinois,W 3 - 1,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11052016,Northwestern,W 3 - 1,4.0,3,1,5,0.4,0,0,0,0,0,0,3,1,4.5
11092016,Indiana,W 3 - 0,3.0,1,1,2,0.0,0,0,0,0,0,0,4,0,3.0
11122016,@ Michigan St.,L 1 - 3,4.0,2,1,5,0.2,0,0,0,0,0,1,6,0,6.0
11182016,@ Wisconsin,L 1 - 3,4.0,1,1,2,0.0,0,0,0,1,0,0,1,1,1.5
11202016,@ Minnesota,L 2 - 3,5.0,5,2,14,0.214,0,0,0,1,0,0,4,0,7.0
11232016,Michigan St.,W 3 - 0,3.0,3,1,6,0.33299999999999996,0,0,0,0,0,3,3,0,7.5
11262016,@ Nebraska,L 1 - 3,4.0,2,2,13,0.0,0,0,0,3,0,1,3,0,4.5
12012016,American,W 3 - 0,3.0,6,1,7,0.7140000000000001,0,0,0,0,0,0,3,0,7.5
12022016,Oregon,W 3 - 1,4.0,7,0,12,0.583,1,0,0,0,0,1,5,0,10.5
12092016,"Creighton @ Austin, Texas",L 2 - 3,5.0,6,1,11,0.455,0,0,0,4,0,0,5,0,8.5
