0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Memphis @ Charleston, Il",W 3 - 1,2,1,0,0,0,,,,,1,,,,,,,
08/26/2017,"Green Bay @ Charleston, Ill.",L 0 - 3,3,1,5,2,12,0.250,,,,2,,,1,,5.5,,
08/26/2017,@ Eastern Ill.,L 2 - 3,3,1,3,1,10,0.200,,,,1,1,,,,3.0,,
09/01/2017,"Purdue Fort Wayne @ Muncie, Ind.",W 3 - 0,3,1,3,3,19,,1,,1,8,,1,1,,4.5,,
09/01/2017,@ Ball St.,L 1 - 3,4,1,5,6,26,-0.038,,,1,12,2,,,,5.0,,
09/02/2017,"Navy @ Muncie, Ind.",L 1 - 3,3,1,4,1,20,0.150,1,,,6,1,,1,,4.5,,
09/05/2017,Chicago St.,L 2 - 3,3,1,10,2,21,0.381,,,2,7,,,,1,10.0,,
09/08/2017,UIC,L 2 - 3,5,1,9,4,31,0.161,2,,,14,3,,,,9.0,,
09/08/2017,Murray St.,W 3 - 0,3,1,5,3,23,0.087,1,,,8,,,2,,6.0,,
09/09/2017,UIC,L 1 - 3,4,1,9,6,29,0.103,,,,9,1,,2,,10.0,,
09/15/2017,South Dakota St.,W 3 - 0,3,1,7,2,18,0.278,,1,1,4,,,,,8.0,,
09/15/2017,UConn,W 3 - 0,3,1,9,2,27,0.259,,,1,3,,,,,9.0,,
09/16/2017,Grand Canyon,W 3 - 1,4,1,7,6,37,0.027,1,,,11,,,2,,8.0,,
09/16/2017,Kansas City,W 3 - 0,3,1,6,5,17,0.059,,1,,13,,,,,7.0,,
09/22/2017,Southern Ill.,L 1 - 3,4,1,2,8,25,-0.240,1,1,1,10,1,,1,,3.5,,
09/23/2017,Missouri St.,L 1 - 3,4,1,1,2,7,-0.143,1,,1,6,1,,,,1.0,,
09/25/2017,@ Indiana St.,L 1 - 3,4,1,1,2,15,-0.067,1,,,10,2,1,,,2.0,,
09/29/2017,@ UNI,L 0 - 3,3,1,1,0,5,0.200,,,,3,1,,,,1.0,,
09/30/2017,@ Drake,L 0 - 3,3,1,5,3,29,0.069,1,,,9,,,1,1,5.5,,
10/06/2017,Valparaiso,L 0 - 3,2,1,1,2,13,-0.077,,,1,3,,,1,,1.5,,
10/07/2017,Loyola Chicago,W 3 - 2,5,1,1,0,1,1.000,,,1,2,1,,,,1.0,,
10/09/2017,@ Evansville,L 2 - 3,3,1,1,1,5,,,,,1,,,,,1.0,,
10/13/2017,@ Illinois St.,L 1 - 3,2,1,2,0,4,0.500,,,,,1,,1,,2.5,,
10/20/2017,@ Missouri St.,L 2 - 3,4,1,0,0,0,,,,,1,,,,,,,
10/21/2017,@ Southern Ill.,W 3 - 2,5,1,0,0,0,,,,1,3,,,,,,,
10/27/2017,Drake,L 0 - 3,3,1,0,0,1,,,,,2,,,,,,,
10/29/2017,UNI,L 0 - 3,3,1,0,0,0,,,,,1,,,,,,,
11/03/2017,@ Loyola Chicago,L 2 - 3,4,1,3,0,8,0.375,,,1,4,1,,1,,3.5,,
11/04/2017,@ Valparaiso,L 0 - 3,2,1,1,1,5,,2,,,1,1,,,,1.0,,
11/11/2017,Illinois St.,L 1 - 3,4,1,3,3,14,,,,1,10,,,1,,3.5,,
11/17/2017,Evansville,W 3 - 0,3,1,4,2,16,0.125,,,,9,1,,,,4.0,,
11/18/2017,Indiana St.,L 0 - 3,3,1,1,3,7,-0.286,,,,9,,,,1,1.0,,
