0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Houston Baptist,W 3 - 0,3,1,2,0,2,1.000,30,,,10,,,2,,3.0,1,
08/27/2016,"Houston @ Houston, Texas",W 3 - 1,4,1,4,0,10,0.400,41,1,2,10,,,2,1,6.0,2,
08/27/2016,"Louisiana @ Houston, Texas",W 3 - 1,4,1,3,0,3,1.000,47,2,1,5,,,5,,7.5,2,
09/09/2016,@ Cal St. Fullerton,W 3 - 1,4,1,3,0,4,0.750,45,,2,7,,,6,1,6.0,2,
09/09/2016,"Air Force @ Fullerton, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2016,"The Citadel @ Fullerton, Calif.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2016,"Southeast Mo. St. @ Macomb, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,"Drake @ Macomb, Ill.",W 3 - 1,,,,,,,,,,,,,,,,,
09/17/2016,@ Western Ill.,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2016,Sacramento St.,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2016,Portland St.,W 3 - 1,1,1,0,0,0,,,,,,,,,,,,
09/29/2016,@ Southern Utah,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
10/01/2016,@ Northern Ariz.,L 0 - 3,,,,,,,,,,,,,,,,,
10/06/2016,@ Montana St.,L 2 - 3,5,1,0,0,0,,7,,1,3,,,,,,,
10/08/2016,@ Montana,W 3 - 1,4,1,1,0,3,0.333,41,,1,7,,,2,,2.0,3,
10/13/2016,Idaho,W 3 - 1,4,1,0,0,1,,44,1,2,7,,,2,1,2.0,4,
10/15/2016,@ Idaho St.,L 0 - 3,3,1,3,0,5,0.600,32,,,6,,,,,3.0,,
10/21/2016,Northern Colo.,L 2 - 3,5,1,0,1,3,-0.333,38,1,,7,,1,2,,3.0,1,
10/22/2016,North Dakota,L 1 - 3,4,1,4,0,6,0.667,33,1,,7,,,1,,5.5,4,
10/27/2016,@ Eastern Wash.,L 2 - 3,5,1,2,0,3,0.667,22,,,8,,,,,2.0,,
10/29/2016,Idaho St.,L 0 - 3,3,1,0,0,0,,25,,,4,,,2,,1.0,2,
11/01/2016,@ Utah Valley,L 2 - 3,5,1,2,1,3,0.333,38,2,2,9,,,2,,5.0,3,
11/03/2016,Northern Ariz.,L 0 - 3,3,1,0,0,0,,15,,,2,,1,,,1.0,1,
11/05/2016,Southern Utah,W 3 - 0,3,1,1,0,2,0.500,31,1,2,6,,,4,,4.0,4,
11/10/2016,@ Portland St.,L 0 - 3,3,1,2,2,4,,22,,,12,,,2,,3.0,3,
11/12/2016,@ Sacramento St.,L 0 - 3,2,1,0,0,0,,21,,1,5,,,2,,1.0,5,
11/22/2016,@ Utah St.,L 0 - 3,,,,,,,,,,,,,,,,,
