0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Miami (OH),L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"UC Santa Barbara @ Oxford, Ohio",L 0 - 3,,2,1,0,2,10,-0.200,,,,,,,,,,,
08/25/2018,"Cincinnati @ Oxford, Ohio",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
08/31/2018,Western Ky.,L 0 - 3,,1,1,0,0,3,,,,,1,1,,,,,,
09/01/2018,Kansas St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/01/2018,Marquette,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Central Mich. @ Terre Haute, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,"Green Bay @ Terre Haute, Ind.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,@ Indiana St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,Kansas City,L 1 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,UNLV,L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,Murray St.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/21/2018,@ George Washington,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2018,@ George Mason,L 2 - 3,,1,1,0,1,1,-1.000,,,,,,,,,,,
09/28/2018,VCU,L 0 - 3,,2,1,8,0,17,0.471,,,1,,1,,1,,8.5,,
09/30/2018,Davidson,W 3 - 1,,4,1,9,4,40,0.125,,,,2,,,3,1,10.5,,
10/05/2018,@ La Salle,L 1 - 3,,4,1,22,4,51,0.353,,,,2,,,1,,22.5,,
10/07/2018,@ Duquesne,L 1 - 3,,4,1,13,7,33,0.182,,,1,1,,,2,,14.0,,
10/12/2018,Rhode Island,W 3 - 0,,3,1,11,0,23,0.478,,,,,1,,,,11.0,,
10/14/2018,Fordham,W 3 - 2,,5,1,19,4,52,0.288,,,,7,,,3,,20.5,,
10/19/2018,@ Dayton,L 0 - 3,,3,1,5,3,21,0.095,,,,,,,3,,6.5,,
10/26/2018,@ Davidson,W 3 - 0,,3,1,5,1,16,0.250,,,,2,,,1,,5.5,,
10/28/2018,@ VCU,L 1 - 3,,4,1,5,6,25,-0.040,,,,1,,,,,5.0,,
11/02/2018,Dayton,L 1 - 3,,4,1,8,4,30,0.133,,,,,,,,,8.0,,
11/09/2018,Duquesne,W 3 - 0,,3,1,8,0,23,0.348,,,,1,,1,2,,10.0,,
11/11/2018,La Salle,W 3 - 0,,3,1,6,1,25,0.200,,,,3,,,2,,7.0,,
11/16/2018,"George Mason @ Richmond, Va.",W 3 - 0,,3,1,6,2,22,0.182,,,,,,,,1,6.0,,
11/17/2018,@ VCU,L 0 - 3,,3,1,5,4,19,0.053,,,,1,,,1,,5.5,,
